word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
operate,0,0,0,0,0,0,0,0,0,0,17,0
diverse,3,0,0,0,0,0,0,0,0,0,0,0
banking,0,0,0,0,0,0,14,0,0,0,0,0
expressway,0,0,0,0,0,0,1,0,0,0,0,0
telecommunications,0,0,0,0,0,0,2,0,0,0,0,0
shipbuilding,0,0,0,0,0,0,7,0,0,0,0,0
regulate,0,0,0,0,0,0,0,0,0,0,7,0
private,38,0,0,0,0,0,0,0,0,0,0,0
shareholder,0,0,0,0,0,0,3,0,0,0,0,0
stock,0,0,0,0,0,0,7,0,0,0,0,0
exchange,0,0,0,0,0,0,21,0,0,0,1,0
participation,0,0,0,0,0,0,16,0,0,0,0,0
foremost,4,0,1,0,0,0,0,0,0,0,0,0
merchant,0,0,0,0,0,0,24,0,0,0,0,0
shareholding,0,0,0,0,0,0,1,0,0,0,0,0
concern,0,0,0,0,0,0,18,0,0,0,11,0
airline,0,0,0,0,0,0,5,0,0,0,0,0
file,0,0,0,0,0,0,1,0,0,0,2,0
bankruptcy,0,0,0,0,0,0,3,0,0,0,0,0
sell,0,0,0,0,0,0,0,0,0,0,17,0
investment,0,0,0,0,0,0,12,0,0,0,0,0
telecommunication,0,0,0,0,0,0,1,0,0,0,0,0
merger,0,0,0,0,0,0,2,0,0,0,0,0
privatize,0,0,0,0,0,0,0,0,0,0,5,0
program,0,0,0,0,0,0,39,0,0,0,0,0
corporation,0,0,0,0,0,0,3,0,0,0,0,0
agency,0,0,0,0,0,0,18,0,0,0,0,0
responsible,16,0,0,0,0,0,0,0,0,0,0,0
network,0,0,0,0,0,0,42,0,0,0,0,0
rail,0,0,0,0,0,0,6,0,0,0,0,0
multitude,0,0,0,0,0,0,3,0,0,0,0,0
employ,0,0,0,0,0,0,0,0,0,0,28,0
few,12,0,0,0,0,0,0,0,0,0,0,0
employee,0,0,0,0,0,0,4,0,0,0,0,0
firm,4,0,0,0,0,0,23,0,0,0,0,0
unit,0,0,0,0,0,0,12,0,0,0,0,0
specialized,2,0,0,0,0,0,0,0,0,0,0,0
one,0,0,0,0,0,0,12,0,0,0,0,0
pronounce,0,0,0,0,0,0,0,0,0,0,1,0
automobile,0,0,0,0,0,0,20,0,0,0,0,0
electrical,1,0,0,0,0,0,0,0,0,0,0,0
equipment,0,0,0,0,0,0,4,0,0,0,0,0
interest,0,0,0,0,0,0,57,0,0,0,0,0
government,0,0,0,0,0,0,343,0,0,0,0,0
finance,0,0,0,0,0,0,16,0,0,0,16,0
fund,0,0,0,0,0,0,12,0,0,0,3,0
stimulate,0,0,0,0,0,0,0,0,0,0,10,0
meet,0,0,0,0,0,0,0,0,0,0,30,0
success,0,0,0,0,0,0,31,0,0,0,0,0
reform,0,0,0,0,0,0,131,0,0,0,10,0
reclamation,0,0,0,0,0,0,5,0,0,0,0,0
provision,0,0,0,0,0,0,12,0,0,0,1,0
electricity,0,0,0,0,0,0,7,0,0,0,0,0
little,50,0,5,0,0,0,0,0,0,0,0,0
select,0,0,0,0,0,0,0,0,0,0,6,0
hope,0,0,0,0,0,0,12,0,0,0,14,0
attract,0,0,0,0,0,0,0,0,0,0,19,0
satellite,0,0,0,0,0,0,1,0,0,0,0,0
lay,24,0,0,0,0,0,2,0,0,0,17,0
sustained,2,0,0,0,0,0,0,0,0,0,0,0
cathedral,0,0,0,0,0,0,12,0,0,0,0,0
desert,0,0,0,0,0,0,2,0,0,0,6,0
fail,0,0,0,0,0,0,0,0,0,0,37,0
absenteeism,0,0,0,0,0,0,1,0,0,0,0,0
successful,20,0,0,0,0,0,0,0,0,0,0,0
undertake,0,0,0,0,0,0,0,0,0,0,7,0
steelworks,0,0,0,0,0,0,2,0,0,0,0,0
story,0,0,0,0,0,0,2,0,0,0,0,0
reconstruction,0,0,0,0,0,0,4,0,0,0,0,0
gross,4,0,0,0,0,0,0,0,0,0,0,0
domestic,24,0,0,0,0,0,0,0,0,0,0,0
annually,0,0,4,0,0,0,0,0,0,0,0,0
miracle,0,0,0,0,0,0,5,0,0,0,0,0
surpass,0,0,0,0,0,0,0,0,0,0,6,0
decision,0,0,0,0,0,0,14,0,0,0,0,0
foster,0,0,0,0,0,0,0,0,0,0,7,0
free,29,0,0,0,0,0,0,0,0,0,5,0
international,44,0,0,0,0,0,0,0,0,0,0,0
enthusiastic,2,0,0,0,0,0,0,0,0,0,0,0
proponent,0,0,0,0,0,0,2,0,0,0,0,0
integration,0,0,0,0,0,0,3,0,0,0,0,0
enormously,0,0,1,0,0,0,0,0,0,0,0,0
typewriter,0,0,0,0,0,0,3,0,0,0,0,0
downturn,0,0,0,0,0,0,1,0,0,0,0,0
petroleum,0,0,0,0,0,0,4,0,0,0,0,0
price,0,0,0,0,0,0,27,0,0,0,0,0
prosper,0,0,0,0,0,0,0,0,0,0,8,0
healthy,5,0,0,0,0,0,0,0,0,0,0,0
battle,0,0,0,0,0,0,15,0,0,0,0,0
wage,0,0,0,0,0,0,20,0,0,0,4,0
deficit,0,0,0,0,0,0,14,0,0,0,0,0
currency,0,0,0,0,0,0,13,0,0,0,0,0
restriction,0,0,0,0,0,0,3,0,0,0,0,0
tax,0,0,0,0,0,0,31,0,0,0,3,0
evasion,0,0,0,0,0,0,4,0,0,0,0,0
journalist,0,0,0,0,0,0,5,0,0,0,0,0
gather,0,0,0,0,0,0,0,0,0,0,8,0
press,0,0,0,0,0,0,10,0,0,0,4,0
racetrack,0,0,0,0,0,0,1,0,0,0,0,0
principally,0,0,6,0,0,0,0,0,0,0,0,0
bargaining,0,0,0,0,0,0,4,0,0,0,0,0
mechanism,0,0,0,0,0,0,2,0,0,0,0,0
mobile,3,0,0,0,0,0,4,0,0,0,0,0
adjust,0,0,0,0,0,0,0,0,0,0,2,0
quarterly,2,0,0,0,0,0,0,0,0,0,0,0
basis,0,0,0,0,0,0,27,0,0,0,0,0
salary,0,0,0,0,0,0,4,0,0,0,0,0
earner,0,0,0,0,0,0,2,0,0,0,0,0
degree,0,0,0,0,0,0,7,0,0,0,0,0
job,0,0,0,0,0,0,27,0,0,0,0,0
security,0,0,0,0,0,0,16,0,0,0,0,0
workforce,0,0,0,0,0,0,3,0,0,0,0,0
raise,0,0,0,0,0,0,3,0,0,0,15,0
cost,0,0,0,0,0,0,11,0,0,0,1,0
contribute,0,0,0,0,0,0,0,0,0,0,16,0
decree,0,0,0,0,0,0,13,0,0,0,0,0
ceiling,0,0,0,0,0,0,5,0,0,0,0,0
scala,0,0,0,0,0,0,1,0,0,0,0,0
employer,0,0,0,0,0,0,10,0,0,0,0,0
association,0,0,0,0,0,0,11,0,0,0,0,0
sharp,6,0,0,0,0,0,0,0,0,0,0,0
contract,0,0,0,0,0,0,11,0,0,0,2,0
sign,0,0,0,0,0,0,7,0,0,0,12,0
civil,55,0,0,0,0,0,0,0,0,0,0,0
servant,0,0,0,0,0,0,8,0,0,0,0,0
award,0,0,0,0,0,0,1,0,0,0,7,0
pay,0,0,0,0,0,0,8,0,0,0,24,0
emergency,0,0,0,0,0,0,5,0,0,0,0,0
design,0,0,0,0,0,0,13,0,0,0,10,0
borrowing,0,0,0,0,0,0,1,0,0,0,0,0
exceed,0,0,0,0,0,0,0,0,0,0,4,0
billion,0,0,0,0,0,0,1,3,0,0,0,0
budget,0,0,0,0,0,0,17,0,0,0,0,0
join,0,0,0,0,0,0,0,0,0,0,38,0
euro,3,0,0,0,0,0,9,0,0,0,0,0
dog,0,0,0,0,0,0,0,0,0,0,1,0
inefficient,2,0,0,0,0,0,0,0,0,0,0,0
levying,0,0,0,0,0,0,1,0,0,0,0,0
creation,0,0,0,0,0,0,10,0,0,0,0,0
rely,0,0,0,0,0,0,0,0,0,0,15,0
loan,0,0,0,0,0,0,6,0,0,0,0,0
start,0,0,0,0,0,0,1,0,0,0,3,0
income,0,0,0,0,0,0,10,0,0,0,1,0
deprive,0,0,0,0,0,0,0,0,0,0,5,0
revenue,0,0,0,0,0,0,13,0,0,0,0,0
indirect,2,0,0,0,0,0,0,0,0,0,0,0
value,0,0,0,0,0,0,12,0,0,0,1,0
add,0,0,0,0,0,0,0,0,0,0,5,0
enforce,0,0,0,0,0,0,0,0,0,0,5,0
resistance,0,0,0,0,0,0,12,0,0,0,0,0
bill,0,0,0,0,0,0,12,0,0,0,0,0
curtail,0,0,0,0,0,0,0,0,0,0,4,0
strike,0,0,0,0,0,0,30,0,0,0,9,0
taxpayer,0,0,0,0,0,0,1,0,0,0,0,0
publicize,0,0,0,0,0,0,0,0,0,0,1,0
attempt,0,0,0,0,0,0,43,0,0,0,32,0
compliance,0,0,0,0,0,0,1,0,0,0,0,0
modest,2,0,0,0,0,0,0,0,0,0,0,0
response,0,0,0,0,0,0,15,0,0,0,0,0
step,0,0,0,0,0,0,5,0,0,0,3,0
improve,0,0,0,0,0,0,0,0,0,0,8,0
spending,0,0,0,0,0,0,4,0,0,0,0,0
taxation,0,0,0,0,0,0,9,0,0,0,0,0
big,17,0,0,0,0,0,0,0,0,0,0,0
recovery,0,0,0,0,0,0,11,0,0,0,0,0
sustain,0,0,0,0,0,0,0,0,0,0,6,0
indefinitely,0,0,1,0,0,0,0,0,0,0,0,0
stagnate,0,0,0,0,0,0,0,0,0,0,2,0
top,0,0,0,0,0,0,0,0,0,0,2,0
chronic,2,0,0,0,0,0,0,0,0,0,0,0
amplify,0,0,0,0,0,0,0,0,0,0,1,0
rating,0,0,0,0,0,0,3,0,0,0,0,0
downgrade,0,0,0,0,0,0,0,0,0,0,2,0
credit,0,0,0,0,0,0,16,0,0,0,0,0
risk,0,0,0,0,0,0,3,0,0,0,0,0
partner,0,0,0,0,0,0,13,0,0,0,0,0
construct,0,0,0,0,0,0,0,0,0,0,7,0
firewall,0,0,0,0,0,0,1,0,0,0,0,0
contagion,0,0,0,0,0,0,1,0,0,0,0,0
technocratic,1,0,0,0,0,0,0,0,0,0,0,0
prime,31,0,0,0,0,0,3,0,0,0,0,0
minister,0,0,0,0,0,0,68,0,0,0,0,0
implement,0,0,0,0,0,0,0,0,0,0,11,0
austerity,0,0,0,0,0,0,8,0,0,0,0,0
inequality,0,0,0,0,0,0,4,0,0,0,0,0
social,65,0,0,0,0,0,0,0,0,0,0,0
cultivable,1,0,0,0,0,0,0,0,0,0,0,0
idly,0,0,1,0,0,0,0,0,0,0,0,0
leisured,1,0,0,0,0,0,0,0,0,0,0,0
harsh,4,0,0,0,0,0,0,0,0,0,0,0
derisory,1,0,0,0,0,0,0,0,0,0,0,0
plot,0,0,0,0,0,0,6,0,0,0,1,0
sufficiency,0,0,0,0,0,0,3,0,0,0,0,0
impetus,0,0,0,0,0,0,2,0,0,0,0,0
generate,0,0,0,0,0,0,0,0,0,0,7,0
entail,0,0,0,0,0,0,0,0,0,0,3,0
redistribution,0,0,0,0,0,0,1,0,0,0,0,0
tract,0,0,0,0,0,0,2,0,0,0,0,0
landless,4,0,0,0,0,0,0,0,0,0,0,0
peasantry,0,0,0,0,0,0,11,0,0,0,0,0
absorb,0,0,0,0,0,0,0,0,0,0,7,0
efficient,3,0,0,0,0,0,0,0,0,0,0,0
scatter,0,0,0,0,0,0,0,0,0,0,4,0
parcel,0,0,0,0,0,0,2,0,0,0,0,0
locate,0,0,0,0,0,0,0,0,0,0,5,0
unfertile,1,0,0,0,0,0,0,0,0,0,0,0
negative,3,0,0,0,0,0,0,0,0,0,0,0
effect,0,0,0,0,0,0,27,0,0,0,2,0
primarily,0,0,14,0,0,0,0,0,0,0,0,0
wealthy,3,0,0,0,0,0,0,0,0,0,0,0
benefit,0,0,0,0,0,0,14,0,0,0,17,0
subsidy,0,0,0,0,0,0,6,0,0,0,0,0
aid,0,0,0,0,0,0,18,0,0,0,2,0
package,0,0,0,0,0,0,1,0,0,0,0,0
advisory,3,0,0,0,0,0,0,0,0,0,0,0
consume,0,0,0,0,0,0,0,0,0,0,2,0
domestically,0,0,1,0,0,0,0,0,0,0,0,0
food,0,0,0,0,0,0,20,0,0,0,0,0
cultivation,0,0,0,0,0,0,6,0,0,0,0,0
indicate,0,0,0,0,0,0,0,0,0,0,4,0
widespread,17,0,0,0,0,0,0,0,0,0,0,0
modify,0,0,0,0,0,0,0,0,0,0,7,0
terracing,0,0,0,0,0,0,1,0,0,0,0,0
management,0,0,0,0,0,0,3,0,0,0,0,0
precipitation,0,0,0,0,0,0,3,0,0,0,0,0
distribute,0,0,0,0,0,0,0,0,0,0,7,0
forestry,0,0,0,0,0,0,4,0,0,0,0,0
strive,0,0,0,0,0,0,0,0,0,0,3,0
acre,0,0,0,0,0,0,6,0,0,0,0,0
hard,3,0,4,0,0,0,0,0,0,0,0,0
pasta,0,0,0,0,0,0,3,0,0,0,0,0
traditionally,0,0,10,0,0,0,0,0,0,0,0,0
bread,0,0,0,0,0,0,6,0,0,0,0,0
biscuit,0,0,0,0,0,0,1,0,0,0,0,0
crust,0,0,0,0,0,0,1,0,0,0,0,0
mechanization,0,0,0,0,0,0,2,0,0,0,0,0
technique,0,0,0,0,0,0,8,0,0,0,0,0
terrain,0,0,0,0,0,0,1,0,0,0,0,0
naple,0,0,0,0,0,0,6,0,0,0,0,0
specialize,0,0,0,0,0,0,0,0,0,0,5,0
twofold,1,0,1,0,0,0,0,0,0,0,0,0
quadruple,0,0,0,0,0,0,0,0,0,0,2,0
lucrative,5,0,0,0,0,0,0,0,0,0,0,0
suited,1,0,0,0,0,0,0,0,0,0,0,0
content,0,0,0,0,0,0,3,0,0,0,0,0
enhance,0,0,0,0,0,0,0,0,0,0,4,0
erratic,1,0,0,0,0,0,0,0,0,0,0,0
susceptible,1,0,0,0,0,0,0,0,0,0,0,0
frost,0,0,0,0,0,0,1,0,0,0,0,0
table,0,0,0,0,0,0,1,0,0,0,0,0
conjunction,0,0,0,0,0,0,1,0,0,0,0,0
exclude,0,0,0,0,0,0,0,0,0,0,16,0
peasant,2,0,0,0,0,0,48,0,0,0,0,0
method,0,0,0,0,0,0,8,0,0,0,0,0
tuscan,15,0,0,0,0,0,0,0,0,0,0,0
foreground,0,0,0,0,0,0,1,0,0,0,0,0
positive,5,0,0,0,0,0,0,0,0,0,0,0
competition,0,0,0,0,0,0,10,0,0,0,0,0
stiffen,0,0,0,0,0,0,0,0,0,0,1,0
burgeon,0,0,0,0,0,0,0,0,0,0,3,0
undercut,0,0,0,0,0,0,0,0,0,0,2,0
vermouth,0,0,0,0,0,0,1,0,0,0,0,0
marsala,0,0,0,0,0,0,1,0,0,0,0,0
sicilian,30,0,0,0,0,0,0,0,0,0,0,0
sheltered,1,0,0,0,0,0,0,0,0,0,0,0
irrigated,1,0,0,0,0,0,0,0,0,0,0,0
hand,0,0,0,0,0,0,35,0,0,0,2,0
known,4,0,0,0,0,0,0,0,0,0,0,0
apricot,0,0,0,0,0,0,1,0,0,0,0,0
nectarine,0,0,0,0,0,0,1,0,0,0,0,0
hazelnut,0,0,0,0,0,0,2,0,0,0,0,0
peach,0,0,0,0,0,0,1,0,0,0,0,0
pear,0,0,0,0,0,0,1,0,0,0,0,0
almond,0,0,0,0,0,0,1,0,0,0,0,0
sixth,1,0,0,0,0,0,2,0,0,0,0,0
stagnant,2,0,0,0,0,0,0,0,0,0,0,0
marked,2,0,0,0,0,0,0,0,0,0,0,0
bovine,1,0,0,0,0,0,0,0,0,0,0,0
swine,1,0,0,0,0,0,0,0,0,0,0,0
aviculturist,1,0,0,0,0,0,0,0,0,0,0,0
ovine,1,0,0,0,0,0,0,0,0,0,0,0
butter,0,0,0,0,0,0,3,0,0,0,0,0
satisfy,0,0,0,0,0,0,0,0,0,0,7,0
consumption,0,0,0,0,0,0,6,0,0,0,0,0
cheese,0,0,0,0,0,0,4,0,0,0,0,0
buffalo,0,0,0,0,0,0,1,0,0,0,0,0
milk,0,0,0,0,0,0,2,0,0,0,0,0
mozzarella,0,0,0,0,0,0,1,0,0,0,0,0
goat,0,0,0,0,0,0,1,0,0,0,0,0
luxury,0,0,0,0,0,0,6,0,0,0,0,0
fare,0,0,0,0,0,0,2,0,0,0,1,0
breeding,0,0,0,0,0,0,1,0,0,0,0,0
pig,0,0,0,0,0,0,4,0,0,0,0,0
dramatically,0,0,9,0,0,0,0,0,0,0,0,0
necessity,0,0,0,0,0,0,4,0,0,0,0,0
overexploitation,0,0,0,0,0,0,1,0,0,0,0,0
antiquity,0,0,0,0,0,0,6,0,0,0,0,0
need,0,0,0,0,0,0,19,0,0,0,18,0
shaft,0,0,0,0,0,0,1,0,0,0,0,0
railway,0,0,0,0,0,0,13,0,0,0,0,0
sleeper,0,0,0,0,0,0,2,0,0,0,0,0
classify,0,0,0,0,0,0,0,0,0,0,1,0
strenuous,2,0,0,0,0,0,0,0,0,0,0,0
reforest,0,0,0,0,0,0,0,0,0,0,1,0
roundwood,0,0,0,0,0,0,1,0,0,0,0,0
dip,0,0,0,0,0,0,0,0,0,0,1,0
leaved,1,0,0,0,0,0,1,0,0,0,0,0
conifer,0,0,0,0,0,0,2,0,0,0,0,0
concentrate,0,0,0,0,0,0,0,0,0,0,8,0
adjacent,1,0,0,0,0,0,0,0,0,0,0,0
calabrian,2,0,0,0,0,0,0,0,0,0,0,0
devoid,2,0,0,0,0,0,0,0,0,0,0,0
tenth,1,0,0,0,0,0,8,0,0,0,0,0
geologically,0,0,1,0,0,0,0,0,0,0,0,0
metalliferous,2,0,0,0,0,0,0,0,0,0,0,0
dispersed,2,0,0,0,0,0,0,0,0,0,0,0
meagreness,0,0,0,0,0,0,1,0,0,0,0,0
transition,0,0,0,0,0,0,3,0,0,0,0,0
ore,0,0,0,0,0,0,4,0,0,0,0,0
coal,0,0,0,0,0,0,10,0,0,0,0,0
impede,0,0,0,0,0,0,0,0,0,0,2,0
steel,0,0,0,0,0,0,17,0,0,0,0,0
necessary,11,0,0,0,0,0,0,0,0,0,0,0
machine,0,0,0,0,0,0,7,0,0,0,0,0
essential,7,0,0,0,0,0,1,0,0,0,0,0
element,0,0,0,0,0,0,22,0,0,0,0,0
geologic,1,0,0,0,0,0,0,0,0,0,0,0
deposit,0,0,0,0,0,0,2,0,0,0,0,0
inferior,3,0,0,0,0,0,0,0,0,0,0,0
exploitation,0,0,0,0,0,0,9,0,0,0,0,0
negligible,1,0,0,0,0,0,0,0,0,0,0,0
vast,15,0,0,0,0,0,0,0,0,0,0,0
salt,0,0,0,0,0,0,6,0,0,0,0,0
producer,0,0,0,0,0,0,7,0,0,0,0,0
pyrite,0,0,0,0,0,0,1,0,0,0,0,0
asbestos,0,0,0,0,0,0,2,0,0,0,0,0
mine,0,0,0,0,0,0,2,0,0,0,0,0
fluorite,0,0,0,0,0,0,1,0,0,0,0,0
fluorspar,0,0,0,0,0,0,2,0,0,0,0,0
aluminum,0,0,0,0,0,0,1,0,0,0,0,0
sulfur,0,0,0,0,0,0,2,0,0,0,0,0
zinc,0,0,0,0,0,0,3,0,0,0,0,0
rank,0,0,0,0,0,0,9,0,0,0,4,0
fuel,0,0,0,0,0,0,5,0,0,0,8,0
unable,12,0,0,0,0,0,0,0,0,0,0,0
pace,0,0,0,0,0,0,4,0,0,0,0,0
spiral,0,0,0,0,0,0,0,0,0,0,1,0
demand,0,0,0,0,0,0,20,0,0,0,8,0
hungry,2,0,0,0,0,0,0,0,0,0,0,0
consumer,0,0,0,0,0,0,4,0,0,0,0,0
net,2,0,0,0,0,0,0,0,0,0,0,0
importer,0,0,0,0,0,0,3,0,0,0,0,0
asphalt,0,0,0,0,0,0,1,0,0,0,0,0
nearby,3,0,0,0,0,0,0,0,0,0,0,0
pumice,0,0,0,0,0,0,2,0,0,0,0,0
pozzolana,0,0,0,0,0,0,1,0,0,0,0,0
feldspar,0,0,0,0,0,0,2,0,0,0,0,0
quarry,0,0,0,0,0,0,2,0,0,0,0,0
reputation,0,0,0,0,0,0,1,0,0,0,0,0
exceptional,3,0,0,0,0,0,0,0,0,0,0,0
stone,0,0,0,0,0,0,5,0,0,0,0,0
disproportionately,0,0,1,0,0,0,0,0,0,0,0,0
undoubtedly,0,0,3,0,0,0,0,0,0,0,0,0
innovation,0,0,0,0,0,0,10,0,0,0,0,0
pioneering,0,0,0,0,0,0,1,0,0,0,0,0
hydroelectricity,0,0,0,0,0,0,7,0,0,0,0,0
transmit,0,0,0,0,0,0,0,0,0,0,1,0
volt,0,0,0,0,0,0,1,0,0,0,0,0
efficiently,0,0,2,0,0,0,0,0,0,0,0,0
nonporous,1,0,0,0,0,0,0,0,0,0,0,0
transport,0,0,0,0,0,0,12,0,0,0,1,0
uneven,2,0,0,0,0,0,0,0,0,0,0,0
mar,0,0,0,0,0,0,0,0,0,0,1,0
aftermath,0,0,0,0,0,0,3,0,0,0,0,0
electric,1,0,0,0,0,0,0,0,0,0,0,0
generation,0,0,0,0,0,0,13,0,0,0,0,0
fire,0,0,0,0,0,0,0,0,0,0,1,0
nuclear,6,0,0,0,0,0,1,0,0,0,0,0
geothermal,1,0,0,0,0,0,0,0,0,0,0,0
discover,0,0,0,0,0,0,0,0,0,0,6,0
vanguard,0,0,0,0,0,0,1,0,0,0,0,0
research,0,0,0,0,0,0,4,0,0,0,0,0
station,0,0,0,0,0,0,9,0,0,0,1,0
referendum,0,0,0,0,0,0,21,0,0,0,0,0
decommissioning,0,0,0,0,0,0,1,0,0,0,0,0
issue,0,0,0,0,0,0,14,0,0,0,17,0
revisit,0,0,0,0,0,0,0,0,0,0,1,0
proposal,0,0,0,0,0,0,6,0,0,0,0,0
capacity,0,0,0,0,0,0,8,0,0,0,0,0
accident,0,0,0,0,0,0,3,0,0,0,0,0
reject,0,0,0,0,0,0,0,0,0,0,9,0
exploration,0,0,0,0,0,0,5,0,0,0,0,0
focus,0,0,0,0,0,0,8,0,0,0,6,0
offshore,1,0,0,0,0,0,0,0,0,0,0,0
reliance,0,0,0,0,0,0,4,0,0,0,0,0
pipeline,0,0,0,0,0,0,1,0,0,0,0,0
expense,0,0,0,0,0,0,7,0,0,0,0,0
fossil,1,0,0,0,0,0,0,0,0,0,0,0
contributory,1,0,0,0,0,0,0,0,0,0,0,0
regenerate,0,0,0,0,0,0,0,0,0,0,1,0
postwar,23,0,0,0,0,0,0,0,0,0,0,0
liberalization,0,0,0,0,0,0,2,0,0,0,0,0
manpower,0,0,0,0,0,0,2,0,0,0,0,0
transform,0,0,0,0,0,0,0,0,0,0,11,0
opt,0,0,0,0,0,0,0,0,0,0,5,0
inception,0,0,0,0,0,0,2,0,0,0,0,0
skeptic,0,0,0,0,0,0,1,0,0,0,0,0
watch,0,0,0,0,0,0,0,0,0,0,5,0
quickly,0,0,19,0,0,0,0,0,0,0,0,0
backbone,0,0,0,0,0,0,2,0,0,0,0,0
metalmeccanica,0,0,0,0,0,0,2,0,0,0,0,0
heyday,0,0,0,0,0,0,2,0,0,0,0,0
mechanical,2,0,0,0,0,0,0,0,0,0,0,0
fold,1,0,1,0,0,0,0,0,0,0,0,0
triple,0,0,0,0,0,0,0,0,0,0,2,0
arm,0,0,0,0,0,0,16,0,0,0,5,0
manufacture,0,0,0,0,0,0,6,0,0,0,7,0
machinery,0,0,0,0,0,0,10,0,0,0,0,0
tool,0,0,0,0,0,0,3,0,0,0,0,0
appliance,0,0,0,0,0,0,2,0,0,0,0,0
founding,0,0,0,0,0,0,1,0,0,0,0,0
automaking,0,0,0,0,0,0,1,0,0,0,0,0
decentralization,0,0,0,0,0,0,2,0,0,0,0,0
dampen,0,0,0,0,0,0,0,0,0,0,1,0
acquire,0,0,0,0,0,0,0,0,0,0,21,0
stake,0,0,0,0,0,0,7,0,0,0,0,0
auto,0,0,0,0,0,0,2,0,0,0,0,0
involvement,0,0,0,0,0,0,6,0,0,0,0,0
car,0,0,0,0,0,0,6,0,0,0,0,0
maker,0,0,0,0,0,0,2,0,0,0,0,0
profitability,0,0,0,0,0,0,1,0,0,0,0,0
caput,0,0,0,0,0,0,1,0,0,0,0,0
notwithstanding,0,3,0,0,0,0,0,0,0,0,0,0
refer,0,0,0,0,0,0,0,0,0,0,5,0
paper,0,0,0,0,0,0,4,0,0,0,0,0
instance,0,0,0,0,0,0,6,0,0,0,0,0
specialty,0,0,0,0,0,0,1,0,0,0,0,0
ceramic,1,0,0,0,0,0,2,0,0,0,0,0
tile,0,0,0,0,0,0,1,0,0,0,0,0
wooden,1,0,0,0,0,0,0,0,0,0,0,0
furniture,0,0,0,0,0,0,3,0,0,0,0,0
boom,0,0,0,0,0,0,7,0,0,0,2,0
hit,0,0,0,0,0,0,1,0,0,0,7,0
refrigerator,0,0,0,0,0,0,2,0,0,0,0,0
washing,0,0,0,0,0,0,2,0,0,0,0,0
wool,0,0,0,0,0,0,11,0,0,0,0,0
silk,0,0,0,0,0,0,13,0,0,0,0,0
artificial,3,0,0,0,0,0,0,0,0,0,0,0
synthetic,3,0,0,0,0,0,0,0,0,0,0,0
fibre,0,0,0,0,0,0,4,0,0,0,0,0
cotton,0,0,0,0,0,0,5,0,0,0,0,0
jute,0,0,0,0,0,0,1,0,0,0,0,0
yarn,0,0,0,0,0,0,2,0,0,0,0,0
leather,0,0,0,0,0,0,3,0,0,0,0,0
manufacturer,0,0,0,0,0,0,3,0,0,0,0,0
truck,0,0,0,0,0,0,3,0,0,0,0,0
multinational,1,0,0,0,0,0,0,0,0,0,0,0
assembly,0,0,0,0,0,0,8,0,0,0,0,0
license,0,0,0,0,0,0,1,0,0,0,0,0
overseas,10,0,0,0,0,0,0,0,0,0,0,0
automotive,4,0,0,0,0,0,0,0,0,0,0,0
retailing,0,0,0,0,0,0,1,0,0,0,0,0
array,0,0,0,0,0,0,2,0,0,0,0,0
headquarter,0,0,0,0,0,0,1,0,0,0,0,0
incorporate,0,0,0,0,0,0,0,0,0,0,7,0
successor,0,0,0,0,0,0,40,0,0,0,0,0
skilled,7,0,0,0,0,0,0,0,0,0,0,0
gain,0,0,0,0,0,0,9,0,0,0,46,0
competitor,0,0,0,0,0,0,3,0,0,0,0,0
founder,0,0,0,0,0,0,8,0,0,0,3,0
formative,2,0,0,0,0,0,0,0,0,0,0,0
intellectual,18,0,0,0,0,0,12,0,0,0,0,0
socialist,28,0,0,0,0,0,5,0,0,0,0,0
means,0,0,0,0,0,0,3,0,0,0,0,0
transportation,0,0,0,0,0,0,5,0,0,0,0,0
combination,0,0,0,0,0,0,4,0,0,0,0,0
socialism,0,0,0,0,0,0,7,0,0,0,0,0
industrialism,0,0,0,0,0,0,1,0,0,0,0,0
potent,3,0,0,0,0,0,0,0,0,0,0,0
unusually,0,0,2,0,0,0,0,0,0,0,0,0
administrator,0,0,0,0,0,0,10,0,0,0,0,0
manager,0,0,0,0,0,0,3,0,0,0,0,0
guide,0,0,0,0,0,0,0,0,0,0,3,0
monopoly,0,0,0,0,0,0,12,0,0,0,0,0
spin,0,0,0,0,0,0,0,0,0,0,2,0
autonomous,11,0,0,0,0,0,0,0,0,0,0,0
operation,0,0,0,0,0,0,7,0,0,0,0,0
ail,0,0,0,0,0,0,0,0,0,0,1,0
sport,0,0,0,0,0,0,7,0,0,0,2,0
stiff,2,0,0,0,0,0,0,0,0,0,0,0
rival,8,0,0,0,0,0,11,0,0,0,3,0
share,0,0,0,0,0,0,5,0,0,0,8,0
terminate,0,0,0,0,0,0,0,0,0,0,2,0
partnership,0,0,0,0,0,0,2,0,0,0,0,0
finalize,0,0,0,0,0,0,0,0,0,0,1,0
troubled,1,0,0,0,0,0,0,0,0,0,0,0
automaker,0,0,0,0,0,0,1,0,0,0,0,0
asset,0,0,0,0,0,0,1,0,0,0,0,0
possibility,0,0,0,0,0,0,4,0,0,0,0,0
announce,0,0,0,0,0,0,0,0,0,0,7,0
tractor,0,0,0,0,0,0,1,0,0,0,0,0
marine,3,0,0,0,0,0,1,0,0,0,0,0
