word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
immensely,0,0,2,0,0,0,0,0,0,0,0,0
settle,0,0,0,0,0,0,0,0,0,0,4,0
curiously,0,0,1,0,0,0,0,0,0,0,0,0
exploration,0,0,0,0,0,0,1,0,0,0,0,0
school,0,0,0,0,0,0,1,0,0,0,0,0
halibut,0,0,0,0,0,0,2,0,0,0,0,0
chase,0,0,0,0,0,0,0,0,0,0,2,0
midnight,0,0,0,0,0,0,1,0,0,0,0,0
gently,0,0,1,0,0,0,0,0,0,0,0,0
bump,0,0,0,0,0,0,0,0,0,0,1,0
weed,0,0,0,0,0,0,1,0,0,0,0,0
cat,0,0,0,0,0,0,1,0,0,0,0,0
whale,0,0,0,0,0,0,1,0,0,0,0,0
squid,0,0,0,0,0,0,1,0,0,0,0,0
shovel,0,0,0,0,0,0,1,0,0,0,0,0
glassy,1,0,0,0,0,0,0,0,0,0,0,0
travel,0,0,0,0,0,0,0,0,0,0,1,0
northward,0,0,1,0,0,0,0,0,0,0,0,0
shiny,1,0,0,0,0,0,0,0,0,0,0,0
cliff,0,0,0,0,0,0,2,0,0,0,0,0
shore,0,0,0,0,0,0,1,0,0,0,0,0
wig,0,0,0,0,0,0,1,0,0,0,0,0
puff,0,0,0,0,0,0,0,0,0,0,1,0
farth,1,0,0,0,0,0,0,0,0,0,0,0
dive,0,0,0,0,0,0,1,0,0,0,1,0
browse,0,0,0,0,0,0,0,0,0,0,1,0
lazily,0,0,1,0,0,0,0,0,0,0,0,0
southward,0,0,1,0,0,0,0,0,0,0,0,0
person,0,0,0,0,0,0,1,0,0,0,0,0
have,0,0,0,0,0,0,0,0,0,0,1,0
mind,0,0,0,0,0,0,1,0,0,0,0,0
blubber,0,0,0,0,0,0,1,0,0,0,0,0
shake,0,0,0,0,0,0,0,0,0,0,4,0
knock,0,0,0,0,0,0,0,0,0,0,2,0
swimming,0,0,0,0,0,0,1,0,0,0,0,0
trip,0,0,0,0,0,0,1,0,0,0,0,0
perfect,1,0,0,0,0,0,0,0,0,0,0,0
condition,0,0,0,0,0,0,2,0,0,0,0,0
curly,1,0,0,0,0,0,0,0,0,0,0,0
mane,0,0,0,0,0,0,1,0,0,0,0,0
splendid,1,0,0,0,0,0,0,0,0,0,0,0
past,0,0,1,0,0,0,0,0,0,0,0,0
grizzled,1,0,0,0,0,0,0,0,0,0,0,0
direction,0,0,0,0,0,0,1,0,0,0,0,0
fighter,0,0,0,0,0,0,1,0,0,0,0,0
tackle,0,0,0,0,0,0,0,0,0,0,1,0
tunnel,0,0,0,0,0,0,1,0,0,0,0,0
idiot,0,0,0,0,0,0,1,0,0,0,0,0
sheltered,1,0,0,0,0,0,0,0,0,0,0,0
sayeth,0,0,0,0,0,0,0,0,0,0,1,0
measure,0,0,0,0,0,0,1,0,0,0,0,0
pleasure,0,0,0,0,0,0,1,0,0,0,0,0
twist,0,0,0,0,0,0,1,0,0,0,3,0
hooded,1,0,0,0,0,0,0,0,0,0,0,0
woe,0,0,0,0,0,0,1,0,0,0,0,0
single,0,0,1,0,0,0,0,0,0,0,0,0
handed,0,0,1,0,0,0,0,0,0,0,0,0
mongoose,0,0,0,0,0,0,6,0,0,0,0,0
restless,2,0,0,0,0,0,0,0,0,0,0,0
pink,1,0,0,0,0,0,0,0,0,0,0,0
fluff,0,0,0,0,0,0,0,0,0,0,1,0
bottle,0,0,0,0,0,0,1,0,0,0,0,0
brush,0,0,0,0,0,0,1,0,0,0,0,0
rikk,0,0,0,0,0,0,0,0,0,0,0,1
tikk,0,0,0,0,0,0,0,0,0,0,0,1
tikki,0,0,0,0,0,0,0,0,0,0,0,2
tchk,0,0,0,0,0,0,0,0,0,0,0,1
high,1,0,3,0,0,0,0,0,0,0,0,0
flood,0,0,0,0,0,0,1,0,0,0,0,0
wash,0,0,0,0,0,0,0,0,0,0,1,0
burrow,0,0,0,0,0,0,1,0,0,0,0,0
roadside,1,0,0,0,0,0,0,0,0,0,0,0
cling,0,0,0,0,0,0,0,0,0,0,1,0
sense,0,0,0,0,0,0,2,0,0,0,0,0
recover,0,0,0,0,0,0,0,0,0,0,1,0
garden,0,0,0,0,0,0,7,0,0,0,0,0
funeral,0,0,0,0,0,0,1,0,0,0,0,0
wrap,0,0,0,0,0,0,0,0,0,0,1,0
cotton,0,0,0,0,0,0,1,0,0,0,0,0
sneeze,0,0,0,0,0,0,0,0,0,0,1,0
move,0,0,0,0,0,0,0,0,0,0,4,0
cottage,0,0,0,0,0,0,2,0,0,0,0,0
table,0,0,0,0,0,0,2,0,0,0,0,0
frightened,3,0,0,0,0,0,0,0,0,0,0,0
raw,1,0,0,0,0,0,0,0,0,0,0,0
roam,0,0,0,0,0,0,0,0,0,0,1,0
awake,2,0,0,0,0,0,0,0,0,0,1,0
bloodhound,0,0,0,0,0,0,1,0,0,0,0,0
awful,1,0,0,0,0,0,0,0,0,0,0,0
breakfast,0,0,0,0,0,0,2,0,0,0,0,0
veranda,0,0,0,0,0,0,4,0,0,0,0,0
ride,0,0,0,0,0,0,0,0,0,0,1,0
snuff,0,0,0,0,0,0,0,0,0,0,1,0
sorrowful,1,0,0,0,0,0,0,0,0,0,0,0
thornbush,0,0,0,0,0,0,2,0,0,0,0,0
nest,0,0,0,0,0,0,4,0,0,0,0,0
rim,0,0,0,0,0,0,1,0,0,0,0,0
matter,0,0,0,0,0,0,2,0,0,0,0,0
yesterday,0,0,0,0,0,0,1,0,0,0,0,0
shrink,0,0,0,0,0,0,0,0,0,0,1,0
horrid,1,0,0,0,0,0,0,0,0,0,0,0
tongue,0,0,0,0,0,0,1,0,0,0,0,0
impossible,1,0,0,0,0,0,0,0,0,0,0,0
length,0,0,0,0,0,0,1,0,0,0,0,0
whiz,0,0,0,0,0,0,0,0,0,0,1,0
kangaroo,0,0,0,0,0,0,1,0,0,0,0,0
chatter,0,0,0,0,0,0,0,0,0,0,2,0
pet,0,0,0,0,0,0,0,0,0,0,1,0
stoop,0,0,0,0,0,0,0,0,0,0,1,0
wriggle,0,0,0,0,0,0,0,0,0,0,3,0
tiny,1,0,0,0,0,0,0,0,0,0,0,0
careful,1,0,0,0,0,0,0,0,0,0,0,0
snakeling,0,0,0,0,0,0,1,0,0,0,0,0
dangerous,1,0,0,0,0,0,0,0,0,0,0,0
forth,0,0,1,0,0,0,0,0,0,0,0,0
sideways,0,0,1,0,0,0,0,0,0,0,0,0
lash,0,0,0,0,0,0,0,0,0,0,1,0
fraction,0,0,0,0,0,0,1,0,0,0,0,0
scream,0,0,0,0,0,0,1,0,0,0,1,0
stick,0,0,0,0,0,0,3,0,0,0,0,0
lunge,0,0,0,0,0,0,0,0,0,0,1,0
amuse,0,0,0,0,0,0,0,0,0,0,1,0
fuss,0,0,0,0,0,0,1,0,0,0,0,0
nightly,1,0,0,0,0,0,0,0,0,0,0,0
creep,0,0,0,0,0,0,0,0,0,0,1,0
cousin,0,0,0,0,0,0,1,0,0,0,0,0
scale,0,0,0,0,0,0,1,0,0,0,0,0
brick,0,0,0,0,0,0,2,0,0,0,0,0
bathroom,0,0,0,0,0,0,3,0,0,0,0,0
drain,0,0,0,0,0,0,3,0,0,0,0,0
smooth,1,0,0,0,0,0,0,0,0,0,0,0
bath,0,0,0,0,0,0,1,0,0,0,0,0
jar,0,0,0,0,0,0,4,0,0,0,0,0
bathe,0,0,0,0,0,0,0,0,0,0,1,0
wonder,0,0,0,0,0,0,0,0,0,0,1,0
batter,0,0,0,0,0,0,0,0,0,0,1,0
rat,0,0,0,0,0,0,2,0,0,0,0,0
whip,0,0,0,0,0,0,0,0,0,0,1,0
floor,0,0,0,0,0,0,1,0,0,0,0,0
dizzy,1,0,0,0,0,0,0,0,0,0,0,0
aching,1,0,0,0,0,0,0,0,0,0,0,0
waken,0,0,0,0,0,0,0,0,0,0,1,0
shotgun,0,0,0,0,0,0,1,0,0,0,0,0
chap,0,0,0,0,0,0,1,0,0,0,0,0
stiff,2,0,0,0,0,0,0,0,0,0,0,0
doing,0,0,0,0,0,0,1,0,0,0,0,0
triumph,0,0,0,0,0,0,2,0,0,0,0,0
sweeper,0,0,0,0,0,0,1,0,0,0,0,0
rubbish,0,0,0,0,0,0,3,0,0,0,0,0
heap,0,0,0,0,0,0,3,0,0,0,0,0
carefully,0,0,1,0,0,0,0,0,0,0,0,0
stable,0,0,0,0,0,0,2,0,0,0,0,0
mourn,0,0,0,0,0,0,0,0,0,0,1,0
bother,0,0,0,0,0,0,0,0,0,0,1,0
melon,0,0,0,0,0,0,6,0,0,0,0,0
nearest,0,1,0,0,0,0,0,0,0,0,0,0
reply,0,0,0,0,0,0,0,0,0,0,1,0
grain,0,0,0,0,0,0,1,0,0,0,0,0
feather,0,0,0,0,0,0,1,0,0,0,0,0
brained,1,0,0,0,0,0,0,0,0,0,0,0
sensible,1,0,0,0,0,0,0,0,0,0,0,0
flutter,0,0,0,0,0,0,0,0,0,0,2,0
warn,0,0,0,0,0,0,0,0,0,0,1,0
account,0,0,0,0,0,0,1,0,0,0,0,0
sure,2,0,0,0,0,0,0,0,0,0,0,0
quicken,0,0,0,0,0,0,0,0,0,0,1,0
pace,0,0,0,0,0,0,1,0,0,0,0,0
patch,0,0,0,0,0,0,3,0,0,0,0,0
top,0,0,0,0,0,0,1,0,0,0,0,0
chair,0,0,0,0,0,0,1,0,0,0,0,0
brood,0,0,0,0,0,0,1,0,0,0,0,0
ant,0,0,0,0,0,0,1,0,0,0,0,0
safety,0,0,0,0,0,0,1,0,0,0,0,0
yes,0,0,0,0,0,3,0,0,0,0,0,0
backward,0,0,1,0,0,0,0,0,0,0,0,0
clench,0,0,0,0,0,0,0,0,0,0,1,0
underground,0,0,1,0,0,0,0,0,0,0,0,0
mournful,1,0,0,0,0,0,0,0,0,0,0,0
touching,1,0,0,0,0,0,0,0,0,0,0,0
quiver,0,0,0,0,0,0,0,0,0,0,1,0
whisker,0,0,0,0,0,0,1,0,0,0,0,0
town,0,0,0,0,0,0,2,0,0,0,0,0
crier,0,0,0,0,0,0,1,0,0,0,0,0
indian,1,0,0,0,0,0,0,0,0,0,0,0
dong,0,0,0,0,0,0,1,0,0,0,0,1
tock,0,0,0,0,0,0,0,0,0,0,0,2
sick,1,0,0,0,0,0,0,0,0,0,0,0
rope,0,0,0,0,0,0,9,0,0,0,1,0
chain,0,0,0,0,0,0,6,0,0,0,2,0
affair,0,0,0,0,0,0,1,0,0,0,0,0
sell,0,0,0,0,0,0,0,0,0,0,1,0
bundle,0,0,0,0,0,0,1,0,0,0,0,0
sugarcane,0,0,0,0,0,0,1,0,0,0,0,0
wood,0,0,0,0,0,0,1,0,0,0,0,0
wind,0,0,0,0,0,0,1,0,0,0,0,0
wholesome,1,0,0,0,0,0,0,0,0,0,0,0
kiss,0,0,0,0,0,0,1,0,0,0,0,0
caress,0,0,0,0,0,0,1,0,0,0,0,0
ankle,0,0,0,0,0,0,1,0,0,0,0,0
picket,0,0,0,0,0,0,7,0,0,0,1,0
stake,0,0,0,0,0,0,1,0,0,0,0,0
revisit,0,0,0,0,0,0,0,0,0,0,1,0
playmate,0,0,0,0,0,0,1,0,0,0,0,0
masterless,1,0,0,0,0,0,0,0,0,0,0,0
serve,0,0,0,0,0,0,0,0,0,0,3,0
seventy,0,0,0,0,0,0,0,1,0,0,0,0
ripe,1,0,0,0,0,0,0,0,0,0,0,0
service,0,0,0,0,0,0,3,0,0,0,0,0
employ,0,0,0,0,0,0,0,0,0,0,1,0
driver,0,0,0,0,0,0,7,0,0,0,0,0
grandson,0,0,0,0,0,0,1,0,0,0,0,0
groom,0,0,0,0,0,0,0,0,0,0,2,0
height,0,0,0,0,0,0,3,0,0,0,0,0
camp,0,0,0,0,0,0,11,0,0,0,0,0
useful,1,0,0,0,0,0,0,0,0,0,0,0
driving,0,0,0,0,0,0,1,0,0,0,0,0
post,0,0,0,0,0,0,3,0,0,0,0,0
catcher,0,0,0,0,0,0,3,0,0,0,0,0
wipe,0,0,0,0,0,0,0,0,0,0,1,0
sweat,0,0,0,0,0,0,1,0,0,0,0,0
wiggle,0,0,0,0,0,0,0,0,0,0,1,0
grab,0,0,0,0,0,0,0,0,0,0,1,0
calf,0,0,0,0,0,0,2,0,0,0,0,0
scolding,0,0,0,0,0,0,1,0,0,0,0,0
madman,0,0,0,0,0,0,1,0,0,0,0,0
require,0,0,0,0,0,0,0,0,0,0,1,0
fever,0,0,0,0,0,0,1,0,0,0,0,0
trample,0,0,0,0,0,0,1,0,0,0,2,0
examine,0,0,0,0,0,0,0,0,0,0,1,0
native,1,0,0,0,0,0,0,0,0,0,0,0
clerk,0,0,0,0,0,0,2,0,0,0,0,0
wage,0,0,0,0,0,0,1,0,0,0,0,0
tracker,0,0,0,0,0,0,2,0,0,0,0,0
stuff,0,0,0,0,0,0,1,0,0,0,0,0
ti,0,0,0,0,0,0,0,0,0,0,1,0
pity,0,0,0,0,0,0,1,0,0,0,0,0
cock,0,0,0,0,0,0,1,0,0,0,2,0
rot,0,0,0,0,0,0,0,0,0,0,1,0
wit,0,0,0,0,0,0,1,0,0,0,0,0
pin,0,0,0,0,0,0,1,0,0,0,0,0
level,2,0,0,0,0,0,0,0,0,0,0,0
oho,0,0,0,0,0,1,0,0,0,0,0,0
trick,0,0,0,0,0,0,1,0,0,0,0,0
corn,0,0,0,0,0,0,3,0,0,0,0,0
roof,0,0,0,0,0,0,1,0,0,0,0,0
anna,0,0,0,0,0,0,1,0,0,0,0,0
sweetmeat,0,0,0,0,0,0,1,0,0,0,0,0
keddah,0,0,0,0,0,0,1,0,0,0,0,0
smile,0,0,0,0,0,0,0,0,0,0,1,0
proper,3,0,0,0,0,0,0,0,0,0,0,0
joke,0,0,0,0,0,0,1,0,0,0,0,0
silver,0,0,0,0,0,0,1,0,0,0,0,0
family,0,0,0,0,0,0,1,0,0,0,0,0
line,0,0,0,0,0,0,10,0,0,0,0,0
benefit,0,0,0,0,0,0,0,0,0,0,1,0
double,0,0,1,0,0,0,0,0,0,0,0,0
hay,0,0,0,0,0,0,1,0,0,0,0,0
brilliant,1,0,0,0,0,0,0,0,0,0,0,0
hoottoot,0,0,0,0,0,0,1,0,0,0,0,0
peg,0,0,0,0,0,0,1,0,0,0,0,0
hammer,0,0,0,0,0,0,1,0,0,0,0,0
ruin,0,0,0,0,0,0,0,0,0,0,1,0
shackle,0,0,0,0,0,0,0,0,0,0,1,0
forefoot,0,0,0,0,0,0,2,0,0,0,0,0
loop,0,0,0,0,0,0,1,0,0,0,0,0
tie,0,0,0,0,0,0,0,0,0,0,1,0
silently,0,0,1,0,0,0,0,0,0,0,0,0
knee,0,0,0,0,0,0,2,0,0,0,0,0
crest,0,0,0,0,0,0,1,0,0,0,0,0
lean,0,0,0,0,0,0,0,0,0,0,1,0
rush,0,0,0,0,0,0,1,0,0,0,0,0
undergrowth,0,0,0,0,0,0,1,0,0,0,0,0
rip,0,0,0,0,0,0,0,0,0,0,1,0
canvas,0,0,0,0,0,0,1,0,0,0,0,0
trumpeting,0,0,0,0,0,0,1,0,0,0,0,0
upstream,0,0,1,0,0,0,0,0,0,0,0,0
trumpet,0,0,0,0,0,0,2,0,0,0,1,0
terrible,1,0,0,0,0,0,0,0,0,0,0,0
dull,1,0,0,0,0,0,0,0,0,0,0,0
boom,0,0,0,0,0,0,0,0,0,0,1,0
drum,0,0,0,0,0,0,1,0,0,0,0,0
gigantic,1,0,0,0,0,0,0,0,0,0,0,0
last,0,0,0,0,0,0,0,0,0,0,1,0
smell,0,0,0,0,0,0,1,0,0,0,0,0
sheet,0,0,0,0,0,0,1,0,0,0,0,0
pale,1,0,0,0,0,0,0,0,0,0,0,0
booming,0,0,0,0,0,0,1,0,0,0,0,0
ray,0,0,0,0,0,0,1,0,0,0,0,0
ringing,0,0,0,0,0,0,1,0,0,0,0,0
sight,0,0,0,0,0,0,1,0,0,0,0,0
shuffle,0,0,0,0,0,0,0,0,0,0,1,0
salute,0,0,0,0,0,0,2,0,0,0,1,0
faintly,0,0,1,0,0,0,0,0,0,0,0,0
hammock,0,0,0,0,0,0,1,0,0,0,0,0
track,0,0,0,0,0,0,1,0,0,0,0,0
ballroom,0,0,0,0,0,0,1,0,0,0,0,0
lord,0,0,0,0,0,0,3,0,0,0,0,0
campfire,0,0,0,0,0,0,1,0,0,0,0,0
hero,0,0,0,0,0,0,2,0,0,0,0,0
grandfather,0,0,0,0,0,0,1,0,0,0,0,0
whirl,0,0,0,0,0,0,0,0,0,0,1,0
braid,0,0,0,0,0,0,0,0,0,0,1,0
rain,0,0,0,0,0,0,0,0,0,0,1,0
heavily,0,0,1,0,0,0,0,0,0,0,0,0
camel,0,0,0,0,0,0,11,0,0,0,0,0
horse,0,0,0,0,0,0,14,0,0,0,0,0
mule,0,0,0,0,0,0,15,0,0,0,0,0
review,0,0,0,0,0,0,0,0,0,0,1,0
visit,0,0,0,0,0,0,0,0,0,0,1,0
king,0,0,0,0,0,0,3,0,0,0,0,0
mob,0,0,0,0,0,0,1,0,0,0,0,0
stampede,0,0,0,0,0,0,0,0,0,0,1,0
tent,0,0,0,0,0,0,3,0,0,0,0,0
pop,0,0,0,0,0,0,0,0,0,0,1,0
boot,0,0,0,0,0,0,3,0,0,0,0,0
raincoat,0,0,0,0,0,0,2,0,0,0,0,0
slush,0,0,0,0,0,0,1,0,0,0,0,0
fox,0,0,0,0,0,0,1,0,0,0,0,0
terrier,0,0,0,0,0,0,1,0,0,0,0,0
stumble,0,0,0,0,0,0,0,0,0,0,1,0
weapon,0,0,0,0,0,0,1,0,0,0,0,0
cannon,0,0,0,0,0,0,1,0,0,0,0,0
stack,0,0,0,0,0,0,0,0,0,0,1,0
muzzle,0,0,0,0,0,0,1,0,0,0,0,0
sort,0,0,0,0,0,0,1,0,0,0,0,0
wigwam,0,0,0,0,0,0,1,0,0,0,0,0
equipment,0,0,0,0,0,0,1,0,0,0,0,0
jingle,0,0,0,0,0,0,1,0,0,0,0,0
harness,0,0,0,0,0,0,2,0,0,0,3,0
pass,0,0,0,0,0,0,0,0,0,0,2,0
wet,1,0,0,0,0,0,0,0,0,0,0,0
language,0,0,0,0,0,0,1,0,0,0,0,0
disturb,0,0,0,0,0,0,0,0,0,0,1,0
troop,0,0,0,0,0,0,10,0,0,0,0,0
canter,0,0,0,0,0,0,0,0,0,0,1,0
parade,0,0,0,0,0,0,3,0,0,0,0,0
nostril,0,0,0,0,0,0,1,0,0,0,0,0
number,0,0,0,0,0,0,1,0,0,0,0,0
humbly,0,0,1,0,0,0,0,0,0,0,0,0
baggage,0,0,0,0,0,0,2,0,0,0,0,0
brave,1,0,0,0,0,0,0,0,0,0,0,0
thoroughly,0,0,1,0,0,0,0,0,0,0,0,0
yoke,0,0,0,0,0,0,7,0,0,0,0,0
sulky,1,0,0,0,0,0,0,0,0,0,0,0
siege,0,0,0,0,0,0,2,0,0,0,0,0
firing,0,0,0,0,0,0,1,0,0,0,0,0
battery,0,0,0,0,0,0,1,0,0,0,0,0
wildly,0,0,1,0,0,0,0,0,0,0,0,0
recruit,0,0,0,0,0,0,2,0,0,0,0,0
youngster,0,0,0,0,0,0,1,0,0,0,0,0
huddle,0,0,0,0,0,0,0,0,0,0,1,0
fearful,1,0,0,0,0,0,0,0,0,0,0,0
gentleman,0,0,0,0,0,0,1,0,0,0,0,0
cud,0,0,0,0,0,0,1,0,0,0,0,0
seventh,2,0,0,0,0,0,0,0,0,0,0,0
chew,0,0,0,0,0,0,0,0,0,0,1,0
forgive,0,0,0,0,0,0,0,0,0,0,1,0
understand,0,0,0,0,0,0,0,0,0,0,1,0
active,1,0,0,0,0,0,0,0,0,0,0,0
put,0,0,0,0,0,0,0,0,0,0,1,0
bridle,0,0,0,0,0,0,3,0,0,0,0,0
lot,0,0,0,0,0,0,1,0,0,0,0,0
hairy,1,0,0,0,0,0,0,0,0,0,0,0
knife,0,0,0,0,0,0,2,0,0,0,0,0
dirty,1,0,0,0,0,0,0,0,0,0,0,0
mountain,0,0,0,0,0,0,3,0,0,0,0,0
poppy,0,0,0,0,0,0,1,0,0,0,0,0
shell,0,0,0,0,0,0,1,0,0,0,0,0
bob,0,0,0,0,0,0,0,0,0,0,1,0
nervously,0,0,1,0,0,0,0,0,0,0,0,0
climbing,0,0,0,0,0,0,1,0,0,0,0,0
running,0,0,0,0,0,0,1,0,0,0,0,0
fighting,0,0,0,0,0,0,1,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,1,0
phrase,0,0,0,0,0,0,1,0,0,0,0,0
tug,0,0,0,0,0,0,0,0,0,0,2,0
lucky,1,0,0,0,0,0,0,0,0,0,0,0
stomp,0,0,0,0,0,0,0,0,0,0,1,0
swaggering,1,0,0,0,0,0,0,0,0,0,0,0
soldier,0,0,0,0,0,0,1,0,0,0,0,0
regiment,0,0,0,0,0,0,1,0,0,0,0,0
cavalry,0,0,0,0,0,0,1,0,0,0,0,0
squadron,0,0,0,0,0,0,3,0,0,0,0,0
silk,0,0,0,0,0,0,1,0,0,0,0,0
chest,0,0,0,0,0,0,1,0,0,0,0,0
smoothly,0,0,1,0,0,0,0,0,0,0,0,0
waltz,0,0,0,0,0,0,1,0,0,0,0,0
music,0,0,0,0,0,0,1,0,0,0,0,0
pounder,0,0,0,0,0,0,3,0,0,0,0,0
oxen,0,0,0,0,0,0,1,0,0,0,0,0
pair,0,0,0,0,0,0,1,0,0,0,0,0
screw,0,0,0,0,0,0,1,0,0,0,0,0
team,0,0,0,0,0,0,2,0,0,0,0,0
lend,0,0,0,0,0,0,0,0,0,0,1,0
wisdom,0,0,0,0,0,0,1,0,0,0,0,0
bow,0,0,0,0,0,0,0,0,0,0,1,0
bullock,0,0,0,0,0,0,1,0,0,0,0,0
avoid,0,0,0,0,0,0,0,0,0,0,1,0
cannonball,0,0,0,0,0,0,1,0,0,0,0,0
powder,0,0,0,0,0,0,1,0,0,0,0,0
upset,0,0,0,0,0,0,0,0,0,0,1,0
action,0,0,0,0,0,0,1,0,0,0,0,0
brand,0,0,0,0,0,0,1,0,0,0,0,0
tune,0,0,0,0,0,0,2,0,0,0,0,0
sweet,1,0,0,0,0,0,0,0,0,0,0,0
handle,0,0,0,0,0,0,0,0,0,0,1,0
rider,0,0,0,0,0,0,1,0,0,0,0,0
plenty,0,0,0,0,0,0,1,0,0,0,0,0
launch,0,0,0,0,0,0,0,0,0,0,1,0
column,0,0,0,0,0,0,1,0,0,0,0,0
scramble,0,0,0,0,0,0,0,0,0,0,1,0
rolling,1,0,0,0,0,0,0,0,0,0,0,0
lad,0,0,0,0,0,0,2,0,0,0,0,0
spare,0,0,0,0,0,0,0,0,0,0,2,0
sergeant,0,0,0,0,0,0,1,0,0,0,0,0
commissariat,1,0,0,0,0,0,0,0,0,0,0,0
camelty,1,0,0,0,0,0,0,0,0,0,0,0
trollop,0,0,0,0,0,0,0,0,0,0,1,0
trombone,0,0,0,0,0,0,2,0,0,0,0,0
rtt,0,0,0,0,0,1,0,0,0,0,0,0
marching,0,0,0,0,0,0,1,0,0,0,0,0
sha,0,0,0,0,0,0,0,0,0,0,1,0
somebody,0,0,0,0,0,0,0,0,2,0,0,0
halt,0,0,0,0,0,0,1,0,0,0,0,0
row,0,0,0,0,0,0,1,0,0,0,0,0
urrr,0,0,0,0,0,1,0,0,0,0,0,0
yarrh,0,0,0,0,0,1,0,0,0,0,0,0
grr,0,0,0,0,0,1,0,0,0,0,0,0
arrh,0,0,0,0,0,1,0,0,0,0,0,0
degree,0,0,0,0,0,0,2,0,0,0,0,0
goad,0,0,0,0,0,0,2,0,0,0,0,0
pad,0,0,0,0,0,0,1,0,0,0,1,0
heel,0,0,0,0,0,0,1,0,0,0,0,0
bend,0,0,0,0,0,0,0,0,0,0,1,0
writhe,0,0,0,0,0,0,0,0,0,0,1,0
dusty,1,0,0,0,0,0,0,0,0,0,0,0
march,0,0,0,0,0,0,0,0,0,0,1,0
