word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
chisel,0,0,0,0,0,0,17,0,0,0,0,0
able,19,0,0,0,0,0,0,0,0,0,0,0
absent,1,0,0,0,0,0,0,0,0,0,0,0
minded,1,0,0,0,0,0,0,0,0,0,0,0
wilderness,0,0,0,0,0,0,1,0,0,0,0,0
dish,0,0,0,0,0,0,6,0,0,0,0,0
dull,0,0,0,0,0,0,0,0,0,0,1,0
nick,0,0,0,0,0,0,0,0,0,0,1,0
digging,0,0,0,0,0,0,5,0,0,0,0,0
prying,0,0,0,0,0,0,1,0,0,0,0,0
weapon,0,0,0,0,0,0,24,0,0,0,0,0
handy,1,0,0,0,0,0,0,0,0,0,0,0
sized,3,0,0,0,0,0,0,0,0,0,0,0
interest,0,0,0,0,0,0,8,0,0,0,0,0
investigate,0,0,0,0,0,0,0,0,0,0,6,0
anger,0,0,0,0,0,0,4,0,0,0,2,0
learn,0,0,0,0,0,0,0,0,0,0,26,0
eventually,0,0,1,0,0,0,0,0,0,0,0,0
wastebasket,0,0,0,0,0,0,7,0,0,0,0,0
dump,0,0,0,0,0,0,1,0,0,0,11,0
promptly,0,0,8,0,0,0,0,0,0,0,0,0
sheet,0,0,0,0,0,0,3,0,0,0,0,0
paper,0,0,0,0,0,0,14,0,0,0,0,0
spit,0,0,0,0,0,0,0,0,0,0,1,0
disgust,0,0,0,0,0,0,1,0,0,0,0,0
crumpled,1,0,0,0,0,0,0,0,0,0,0,0
flatten,0,0,0,0,0,0,0,0,0,0,2,0
fold,0,0,0,0,0,0,0,0,0,0,6,0
gleefully,0,0,1,0,0,0,0,0,0,0,0,0
tangle,0,0,0,0,0,0,1,0,0,0,1,0
snarl,0,0,0,0,0,0,1,0,0,0,1,0
wornout,1,0,0,0,0,0,0,0,0,0,0,0
recording,0,0,0,0,0,0,3,0,0,0,0,0
finally,0,0,20,0,0,0,0,0,0,0,0,0
walk,0,0,0,0,0,0,0,0,0,0,6,0
container,0,0,0,0,0,0,1,0,0,0,0,0
distinctly,0,0,2,0,0,0,0,0,0,0,0,0
basket,0,0,0,0,0,0,3,0,0,0,0,0
shoulder,0,0,0,0,0,0,12,0,0,0,0,0
height,0,0,0,0,0,0,1,0,0,0,0,0
wad,0,0,0,0,0,0,3,0,0,0,0,0
brightly,0,0,2,0,0,0,0,0,0,0,0,0
colored,5,0,0,0,0,0,0,0,0,0,0,0
mouthed,2,0,0,0,0,0,0,0,0,0,0,0
screw,0,0,0,0,0,0,2,0,0,0,9,0
shut,0,0,1,0,0,0,0,0,0,0,11,0
unscrew,0,0,0,0,0,0,0,0,0,0,3,0
inquiringly,0,0,1,0,0,0,0,0,0,0,0,0
knee,0,0,0,0,0,0,5,0,0,0,0,0
unfortunately,0,0,2,0,0,0,0,0,0,0,0,0
twist,0,0,0,0,0,0,0,0,0,0,4,0
wrong,7,0,0,0,0,0,2,0,0,0,0,0
plaintively,0,0,2,0,0,0,0,0,0,0,0,0
commend,0,0,0,0,0,0,0,0,0,0,1,0
thread,0,0,0,0,0,0,2,0,0,0,0,0
smart,7,0,0,0,0,0,0,0,0,0,0,0
pure,2,0,0,0,0,0,0,0,0,0,0,0
reasoning,0,0,0,0,0,0,4,0,0,0,0,0
top,0,0,0,0,0,0,4,0,0,0,1,0
intelligence,0,0,0,0,0,0,6,0,0,0,0,0
punch,0,0,0,0,0,0,1,0,0,0,10,0
punching,0,0,0,0,0,0,1,0,0,0,0,0
card,0,0,0,0,0,0,1,0,0,0,0,0
letter,0,0,0,0,0,0,0,0,0,0,1,0
trip,0,0,0,0,0,0,3,0,0,0,0,0
recorder,0,0,0,0,0,0,9,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,5,0
briefly,0,0,8,0,0,0,0,0,0,0,0,0
hope,0,0,0,0,0,0,4,0,0,0,21,0
totally,0,0,2,0,0,0,0,0,0,0,0,0
unlike,1,1,0,0,0,0,0,0,0,0,0,0
disappoint,0,0,0,0,0,0,0,0,0,0,2,0
panel,0,0,0,0,0,0,5,0,0,0,0,0
random,2,0,0,0,0,0,0,0,0,0,0,0
view,0,0,0,0,0,0,13,0,0,0,1,0
great,9,0,0,0,0,0,0,0,0,0,0,0
rage,0,0,0,0,0,0,0,0,0,0,1,0
burn,0,0,0,0,0,0,0,0,0,0,4,0
dead,18,0,0,0,0,0,3,0,0,0,0,0
forest,0,0,0,0,0,0,3,0,0,0,0,0
cry,0,0,0,0,0,0,2,0,0,0,6,0
alarm,0,0,0,0,0,0,3,0,0,0,0,0
fling,0,0,0,0,0,0,0,0,0,0,1,0
bury,0,0,0,0,0,0,0,0,0,0,13,0
bosom,0,0,0,0,0,0,1,0,0,0,0,0
lightning,0,0,0,0,0,0,1,0,0,0,0,0
selector,0,0,0,0,0,0,4,0,0,0,0,0
pickup,0,0,0,0,0,0,6,0,0,0,0,0
zone,0,0,0,0,0,0,2,0,0,0,0,0
spread,0,0,0,0,0,0,0,0,0,0,4,0
sunset,0,0,0,0,0,0,3,0,0,0,0,0
pretty,1,0,10,0,0,0,0,0,0,0,0,0
impressive,3,0,0,0,0,0,0,0,0,0,0,0
spend,0,0,0,0,0,0,0,0,0,0,10,0
spaceport,0,0,0,0,0,0,2,0,0,0,0,0
puzzle,0,0,0,0,0,0,3,0,0,0,4,0
considerably,0,0,3,0,0,0,0,0,0,0,0,0
middle,2,0,0,0,0,0,9,0,0,0,0,0
symphony,0,0,0,0,0,0,1,0,0,0,0,0
orchestra,0,0,0,0,0,0,1,0,0,0,0,0
concert,0,0,0,0,0,0,1,0,0,0,0,0
wriggle,0,0,0,0,0,0,0,0,0,0,1,0
swinge,0,0,0,0,0,0,0,0,0,0,1,0
handed,2,0,0,0,0,0,0,0,0,0,0,0
sword,0,0,0,0,0,0,1,0,0,0,0,0
devil,0,0,0,0,0,0,7,0,0,0,0,0
past,5,10,1,0,0,0,0,0,0,0,0,0
pivot,0,0,0,0,0,0,0,0,0,0,2,0
neatly,0,0,1,0,0,0,0,0,0,0,0,0
behead,0,0,0,0,0,0,0,0,0,0,5,0
victim,0,0,0,0,0,0,1,0,0,0,0,0
slide,0,0,0,0,0,0,2,0,0,0,4,0
flop,0,0,0,0,0,0,0,0,0,0,3,0
slap,0,0,0,0,0,0,0,0,0,0,3,0
twice,0,0,4,0,1,0,0,0,0,0,0,0
undershell,0,0,0,0,0,0,2,0,0,0,0,0
apart,0,0,17,0,0,0,0,0,0,0,0,0
tear,0,0,0,0,0,0,0,0,0,0,3,0
delicately,0,0,1,0,0,0,0,0,0,0,0,0
dispose,0,0,0,0,0,0,0,0,0,0,2,0
chop,0,0,0,0,0,0,2,0,0,0,1,0
accessible,1,0,0,0,0,0,0,0,0,0,0,0
morsel,0,0,0,0,0,0,1,0,0,0,0,0
lick,0,0,0,0,0,0,0,0,0,0,1,0
bit,0,0,0,0,0,0,10,0,0,0,0,0
put,0,0,0,0,0,0,0,0,0,0,16,0
belong,0,0,0,0,0,0,0,0,0,0,6,0
asleep,1,0,1,0,0,0,0,0,0,0,0,0
carefully,0,0,7,0,0,0,0,0,0,0,0,0
seat,0,0,0,0,0,0,11,0,0,0,7,0
waken,0,0,0,0,0,0,0,0,0,0,2,0
pour,0,0,0,0,0,0,0,0,0,0,6,0
diary,0,0,0,0,0,0,2,0,0,0,0,0
wake,0,0,0,0,0,0,0,0,0,0,3,0
disconsolately,0,0,1,0,0,0,0,0,0,0,0,0
blanket,0,0,0,0,0,0,12,0,0,0,0,0
bedroom,0,0,0,0,0,0,10,0,0,0,0,0
satisfactory,1,0,0,0,0,0,0,0,0,0,0,0
bed,0,0,0,0,0,0,14,0,0,0,1,0
assure,0,0,0,0,0,0,0,0,0,0,6,0
bug,0,0,0,0,0,0,2,0,0,0,0,0
house,0,0,0,0,0,0,12,0,0,0,0,0
serve,0,0,0,0,0,0,0,0,0,0,5,0
naturally,0,0,1,0,0,0,0,0,0,0,0,0
gregarious,1,0,0,0,0,0,0,0,0,0,0,0
homemaker,0,0,0,0,0,0,1,0,0,0,0,0
den,0,0,0,0,0,0,1,0,0,0,0,0
nest,0,0,0,0,0,0,1,0,0,0,0,0
mess,0,0,0,0,0,0,4,0,0,0,0,0
one,0,0,0,0,0,0,11,0,0,0,0,0
parent,0,0,0,0,0,0,1,0,0,0,0,0
bang,0,0,0,0,0,0,1,0,0,0,3,0
teach,0,0,0,0,0,0,0,0,0,0,17,0
home,0,0,9,0,0,0,9,0,0,0,0,0
behave,0,0,0,0,0,0,0,0,0,0,1,0
daylight,0,0,0,0,0,0,1,0,0,0,0,0
efficient,1,0,0,0,0,0,0,0,0,0,0,0
eradicator,0,0,0,0,0,0,1,0,0,0,0,0
clock,0,0,0,0,0,0,2,0,0,0,0,0
movie,0,0,0,0,0,0,10,0,0,0,0,0
camera,0,0,0,0,0,0,17,0,0,0,0,0
operation,0,0,0,0,0,0,2,0,0,0,0,0
film,0,0,0,0,0,0,13,0,0,0,1,0
operate,0,0,0,0,0,0,0,0,0,0,2,0
design,0,0,0,0,0,0,4,0,0,0,2,0
breakfast,0,0,0,0,0,0,9,0,0,0,0,0
install,0,0,0,0,0,0,0,0,0,0,1,0
idea,0,0,0,0,0,0,36,0,0,0,0,0
workshop,0,0,0,0,0,0,2,0,0,0,0,0
forge,0,0,0,0,0,0,1,0,0,0,2,0
pointed,1,0,0,0,0,0,0,0,0,0,0,0
broad,3,0,0,0,0,0,0,0,0,0,0,0
blade,0,0,0,0,0,0,2,0,0,0,0,0
end,0,0,0,0,0,0,18,0,0,0,1,0
quarter,0,0,0,0,0,0,5,1,0,0,1,0
heavy,4,0,0,0,0,0,0,0,0,0,0,0
weld,0,0,0,0,0,0,0,0,0,0,1,0
knob,0,0,0,0,0,0,2,0,0,0,0,0
practice,0,0,0,0,0,0,3,0,0,0,1,0
cast,0,0,0,0,0,0,0,0,0,0,1,0
follow,0,0,0,0,0,0,0,0,0,0,18,0
killing,0,0,0,0,0,0,12,0,0,0,0,0
accomplish,0,0,0,0,0,0,0,0,0,0,2,0
precision,0,0,0,0,0,0,1,0,0,0,0,0
clap,0,0,0,0,0,0,2,0,0,0,0,0
hunt,0,0,0,0,0,0,6,0,0,0,12,0
discard,0,0,0,0,0,0,0,0,0,0,3,0
stock,0,0,0,0,0,0,1,0,0,0,0,0
polish,0,0,0,0,0,0,0,0,0,0,3,0
apparently,0,0,6,0,0,0,0,0,0,0,0,0
paddle,0,0,0,0,0,0,2,0,0,0,0,0
magnifying,0,0,0,0,0,0,1,0,0,0,0,0
soil,0,0,0,0,0,0,1,0,0,0,0,0
embed,0,0,0,0,0,0,0,0,0,0,1,0
sharp,5,0,0,0,0,0,0,0,0,0,0,0
shovel,0,0,0,0,0,0,3,0,0,0,1,0
beheader,0,0,0,0,0,0,1,0,0,0,0,0
cracker,0,0,0,0,0,0,1,0,0,0,0,0
make,0,0,0,0,0,0,0,0,0,0,43,0
possible,11,0,0,0,0,0,0,0,0,0,0,0
spoil,0,0,0,0,0,0,0,0,0,0,3,0
overrefinement,0,0,0,0,0,0,1,0,0,0,0,0
drawer,0,0,0,0,0,0,5,0,0,0,0,0
lunch,0,0,0,0,0,0,14,0,0,0,0,0
burst,0,0,0,0,0,0,1,0,0,0,2,0
clutch,0,0,0,0,0,0,0,0,0,0,5,0
excitedly,0,0,4,0,0,0,0,0,0,0,0,0
kid,1,0,0,0,0,0,11,0,0,0,2,0
rise,0,0,0,0,0,0,1,0,0,0,32,0
rifle,0,0,0,0,0,0,15,0,0,0,0,0
chamber,0,0,0,0,0,0,5,0,0,0,0,0
human,10,0,0,0,0,0,8,0,0,0,0,0
ready,12,0,2,0,0,0,0,0,0,0,0,0
bolt,0,0,0,0,0,0,7,0,0,0,1,0
necessary,5,0,0,0,0,0,0,0,0,0,0,0
harpy,0,0,0,0,0,0,13,0,0,0,0,0
size,0,0,0,0,0,0,2,0,0,0,0,0
pterodactyl,0,0,0,0,0,0,1,0,0,0,0,0
swoop,0,0,0,0,0,0,1,0,0,0,0,0
bullet,0,0,0,0,0,0,5,0,0,0,0,0
backward,1,0,1,0,0,0,0,0,0,0,0,0
loop,0,0,0,0,0,0,1,0,0,0,1,0
surprised,4,0,0,0,0,0,0,0,0,0,0,0
remark,0,0,0,0,0,0,4,0,0,0,0,0
spot,0,0,0,0,0,0,3,0,0,0,3,0
eject,0,0,0,0,0,0,0,0,0,0,1,0
grab,0,0,0,0,0,0,0,0,0,0,5,0
return,0,0,0,0,0,0,3,0,0,0,17,0
throbbing,0,0,0,0,0,0,1,0,0,0,0,0
rising,0,0,0,0,0,0,1,0,0,0,0,0
ride,0,0,0,0,0,0,4,0,0,0,1,0
map,0,0,0,0,0,0,6,0,0,0,0,0
designate,0,0,0,0,0,0,0,0,0,0,2,0
mountain,0,0,0,0,0,0,4,0,0,0,0,0
fun,2,0,0,0,0,0,12,0,0,0,0,0
nap,0,0,0,0,0,0,4,0,0,0,0,0
uncover,0,0,0,0,0,0,0,0,0,0,2,0
successive,1,0,0,0,0,0,0,0,0,0,0,0
cook,0,0,0,0,0,0,0,0,0,0,4,0
food,0,0,0,0,0,0,7,0,0,0,0,0
nut,0,0,0,0,0,0,9,0,0,0,0,0
wooden,6,0,0,0,0,0,0,0,0,0,0,0
killer,0,0,0,0,0,0,6,0,0,0,0,0
study,0,0,0,0,0,0,5,0,0,0,13,0
replace,0,0,0,0,0,0,0,0,0,0,5,0
considerable,7,0,0,0,0,0,0,0,0,0,0,0
self,0,0,0,0,0,0,7,0,0,0,0,0
satisfaction,0,0,0,0,0,0,2,0,0,0,0,0
generalize,0,0,0,0,0,0,1,0,0,0,7,0
engage,0,0,0,0,0,0,0,0,0,0,1,0
conceive,0,0,0,0,0,0,0,0,0,0,4,0
handedness,0,0,0,0,0,0,1,0,0,0,0,0
property,0,0,0,0,0,0,5,0,0,0,0,0
abstract,6,0,0,0,0,0,0,0,0,0,3,0
mighty,1,0,1,0,0,0,0,0,0,0,0,0
grown,1,0,0,0,0,0,0,0,0,0,0,0
shucks,0,0,0,0,0,1,0,0,0,0,0,0
professor,0,0,0,0,0,0,1,0,0,0,0,0
doubt,0,0,0,0,0,0,0,0,0,0,9,0
wisdom,0,0,0,0,0,0,1,0,0,0,0,0
present,12,0,0,0,0,0,1,0,0,0,6,0
important,17,0,0,0,0,0,0,0,0,0,0,0
worse,0,0,1,0,0,0,0,0,0,0,0,0
incorrectly,0,0,1,0,0,0,0,0,0,0,0,0
closet,0,0,0,0,0,0,2,0,0,0,0,0
rummage,0,0,0,0,0,0,0,0,0,0,1,0
canister,0,0,0,0,0,0,2,0,0,0,0,0
ashtray,0,0,0,0,0,0,5,0,0,0,0,0
cough,0,0,0,0,0,0,0,0,0,0,2,0
hey,0,0,0,0,0,7,0,0,0,0,0,0
recover,0,0,0,0,0,0,0,0,0,0,4,0
wipe,0,0,0,0,0,0,0,0,0,0,2,0
stem,0,0,0,0,0,0,1,0,0,0,0,0
settle,0,0,0,0,0,0,0,0,0,0,6,0
collection,0,0,0,0,0,0,2,0,0,0,0,0
local,1,0,0,0,0,0,0,0,0,0,0,0
mineral,0,0,0,0,0,0,2,0,0,0,0,0
thirty,0,0,0,0,0,0,1,9,0,0,0,0
specimen,0,0,0,0,0,0,2,0,0,0,0,0
glad,13,0,0,0,0,0,0,0,0,0,0,0
lid,0,0,0,0,0,0,3,0,0,0,0,0
member,0,0,0,0,0,0,8,0,0,0,0,0
mirror,0,0,0,0,0,0,3,0,0,0,0,0
shiny,2,0,0,0,0,0,0,0,0,0,0,0
thought,0,0,0,0,0,0,6,0,0,0,0,0
colorful,1,0,0,0,0,0,0,0,0,0,0,0
evidence,0,0,0,0,0,0,27,0,0,0,0,0
possess,0,0,0,0,0,0,0,0,0,0,2,0
perception,0,0,0,0,0,0,2,0,0,0,0,0
proceed,0,0,0,0,0,0,0,0,0,0,4,0
proof,0,0,0,0,0,0,7,0,0,0,0,0
spectral,1,0,0,0,0,0,0,0,0,0,0,0
order,0,0,0,0,0,0,32,0,0,0,15,0
lump,0,0,0,0,0,0,1,0,0,0,0,0
amethystlike,1,0,0,0,0,0,0,0,0,0,0,0
quartz,0,0,0,0,0,0,1,0,0,0,0,0
dark,3,0,0,0,0,0,0,0,0,0,0,0
rainbow,0,0,0,0,0,0,2,0,0,0,0,0
near,2,1,1,0,0,0,0,0,0,0,0,0
misty,1,0,0,0,0,0,0,0,0,0,0,0
waterfall,0,0,0,0,0,0,1,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,1,0
arrangement,0,0,0,0,0,0,5,0,0,0,0,0
circular,2,0,0,0,0,0,0,0,0,0,0,0
spiral,1,0,0,0,0,0,0,0,0,0,2,0
attention,0,0,0,0,0,0,12,0,0,0,0,0
capable,2,0,0,0,0,0,0,0,0,0,0,0
artistic,2,0,0,0,0,0,0,0,0,0,0,0
gratification,0,0,0,0,0,0,2,0,0,0,0,0
useless,1,0,0,0,0,0,0,0,0,0,0,0
roll,0,0,0,0,0,0,0,0,0,0,3,0
treasure,0,0,0,0,0,0,3,0,0,0,1,0
lie,0,0,0,0,0,0,1,0,0,0,10,0
damage,0,0,0,0,0,0,3,0,0,0,2,0
ton,0,0,0,0,0,0,2,0,0,0,0,0
string,0,0,0,0,0,0,2,0,0,0,0,0
avalanche,0,0,0,0,0,0,1,0,0,0,0,0
expose,0,0,0,0,0,0,0,0,0,0,4,0
pool,0,0,0,0,0,0,4,0,0,0,0,0
fossil,0,0,0,0,0,0,3,0,0,0,0,0
nodule,0,0,0,0,0,0,1,0,0,0,0,0
monster,0,0,0,0,0,0,3,0,0,0,0,0
diameter,0,0,0,0,0,0,2,0,0,0,0,0
convection,0,0,0,0,0,0,1,0,0,0,0,0
current,0,0,0,0,0,0,1,0,0,0,0,0
ocean,0,0,0,0,0,0,1,0,0,0,0,0
swirl,0,0,0,0,0,0,0,0,0,0,1,0
rich,2,0,0,0,0,0,0,0,0,0,0,0
celebrate,0,0,0,0,0,0,0,0,0,0,1,0
silence,0,0,0,0,0,0,3,0,0,0,1,0
reply,0,0,0,0,0,0,2,0,0,0,3,0
unbuckle,0,0,0,0,0,0,0,0,0,0,4,0
gun,0,0,0,0,0,0,17,0,0,0,0,0
biscuit,0,0,0,0,0,0,1,0,0,0,0,0
neat,3,0,0,0,0,0,0,0,0,0,0,0
diagonal,0,0,0,0,0,0,1,0,0,0,0,0
assemble,0,0,0,0,0,0,0,0,0,0,1,0
oven,0,0,0,0,0,0,2,0,0,0,0,0
mix,0,0,0,0,0,0,0,0,0,0,5,0
incredulously,0,0,2,0,0,0,0,0,0,0,0,0
pleasant,4,0,0,0,0,0,0,0,0,0,0,0
bell,0,0,0,0,0,0,3,0,0,0,0,0
stove,0,0,0,0,0,0,2,0,0,0,0,0
warn,0,0,0,0,0,0,0,0,0,0,1,0
contentedly,0,0,1,0,0,0,0,0,0,0,0,0
intolerable,1,0,0,0,0,0,0,0,0,0,0,0
evening,0,0,0,0,0,0,17,0,0,0,0,0
micro,0,0,0,0,0,0,2,0,0,0,0,0
book,0,0,0,0,0,0,5,0,0,0,1,0
read,0,0,0,0,0,0,0,0,0,0,6,0
reread,0,0,0,0,0,0,0,0,0,0,1,0
reference,0,0,0,0,0,0,1,0,0,0,0,0
mistaken,1,0,0,0,0,0,0,0,0,0,0,0
athwart,0,1,0,0,0,0,0,0,0,0,0,0
mechanically,0,0,2,0,0,0,0,0,0,0,0,0
quit,0,0,0,0,0,0,0,0,0,0,2,0
early,5,0,5,0,0,0,0,0,0,0,0,0
untouched,1,0,0,0,0,0,0,0,0,0,0,0
fine,5,0,0,0,0,0,0,0,0,0,0,0
hobthrush,0,0,0,0,0,0,1,0,0,0,0,0
goblin,0,0,0,0,0,0,2,0,0,0,0,0
sadly,0,0,1,0,0,0,0,0,0,0,0,0
grieve,0,0,0,0,0,0,0,0,0,0,1,0
pity,0,0,0,0,0,0,2,0,0,0,3,0
awake,1,0,0,0,0,0,0,0,0,0,0,0
stiffly,0,0,2,0,0,0,0,0,0,0,0,0
finished,1,0,0,0,0,0,0,0,0,0,0,0
entry,0,0,0,0,0,0,1,0,0,0,0,0
yeeek,0,0,0,0,0,2,0,0,0,0,0,0
impatiently,0,0,2,0,0,0,0,0,0,0,0,0
answer,0,0,0,0,0,0,3,0,0,0,6,0
squirm,0,0,0,0,0,0,0,0,0,0,2,0
gape,0,0,0,0,0,0,0,0,0,0,1,0
bewilderment,0,0,0,0,0,0,2,0,0,0,0,0
family,0,0,0,0,0,0,41,0,0,0,0,0
pile,0,0,0,0,0,0,1,0,0,0,5,0
approach,0,0,0,0,0,0,0,0,0,0,7,0
hesitantly,0,0,3,0,0,0,0,0,0,0,0,0
emphatically,0,0,3,0,0,0,0,0,0,0,0,0
word,0,0,0,0,0,0,25,0,0,0,0,0
cold,3,0,0,0,0,0,0,0,0,0,0,0
roast,0,0,0,0,0,0,1,0,0,0,0,0
yummiyam,0,0,0,0,0,0,2,0,0,0,0,0
fry,0,0,0,0,0,0,0,0,0,0,1,0
fruit,0,0,0,0,0,0,6,0,0,0,0,0
horn,0,0,0,0,0,0,6,0,0,0,0,0
beautifully,0,0,1,0,0,0,0,0,0,0,0,0
fourth,4,0,0,0,0,0,0,0,0,0,0,0
bone,0,0,0,0,0,0,2,0,0,0,0,0
zebralope,0,0,0,0,0,0,4,0,0,0,0,0
coup,0,0,0,0,0,0,0,0,0,0,0,1
poing,0,0,0,0,0,0,0,0,0,0,0,1
paleolithic,1,0,0,0,0,0,0,0,0,0,0,0
implement,0,0,0,0,0,0,3,0,0,0,0,0
shape,0,0,0,0,0,0,4,0,0,0,0,0
slice,0,0,0,0,0,0,2,0,0,0,0,0
scraper,0,0,0,0,0,0,1,0,0,0,0,0
serrate,0,0,0,0,0,0,0,0,0,0,1,0
saw,0,0,0,0,0,0,4,0,0,0,1,0
flake,0,0,0,0,0,0,1,0,0,0,0,0
knife,0,0,0,0,0,0,7,0,0,0,0,0
evidently,0,0,5,0,0,0,0,0,0,0,0,0
drinking,0,0,0,0,0,0,1,0,0,0,0,0
vessel,0,0,0,0,0,0,1,0,0,0,0,0
examination,0,0,0,0,0,0,1,0,0,0,0,0
suspicious,1,0,0,0,0,0,0,0,0,0,0,0
cling,0,0,0,0,0,0,0,0,0,0,1,0
munch,0,0,0,0,0,0,0,0,0,0,1,0
chase,0,0,0,0,0,0,0,0,0,0,8,0
pummel,0,0,0,0,0,0,0,0,0,0,2,0
jump,0,0,0,0,0,0,0,0,0,0,22,0
join,0,0,0,0,0,0,0,0,0,0,6,0
free,2,0,0,0,0,0,0,0,0,0,1,0
gosh,0,0,0,0,0,2,0,0,0,0,0,0
romp,0,0,0,0,0,0,3,0,0,0,1,0
swarm,0,0,0,0,0,0,0,0,0,0,2,0
chopper,0,0,0,0,0,0,11,0,0,0,0,0
digger,0,0,0,0,0,0,12,0,0,0,0,0
extra,0,0,0,0,0,0,2,0,0,0,0,0
replacement,0,0,0,0,0,0,1,0,0,0,0,0
case,0,0,0,0,0,0,45,0,0,0,0,0
miniature,4,0,0,0,0,0,0,0,0,0,0,0
handle,0,0,0,0,0,0,2,0,0,0,2,0
handsaw,0,0,0,0,0,0,1,0,0,0,0,0
broken,2,0,0,0,0,0,0,0,0,0,0,0
coil,0,0,0,0,0,0,1,0,0,0,0,0
expect,0,0,0,0,0,0,0,0,0,0,20,0
keen,1,0,0,0,0,0,0,0,0,0,0,0
deal,0,0,0,0,0,0,5,0,0,0,5,0
offer,0,0,0,0,0,0,2,0,0,0,8,0
artifact,0,0,0,0,0,0,7,0,0,0,0,0
potter,0,0,0,0,0,0,0,0,0,0,2,0
job,0,0,0,0,0,0,20,0,0,0,0,0
postpone,0,0,0,0,0,0,0,0,0,0,1,0
excited,6,0,0,0,0,0,0,0,0,0,0,0
outcry,0,0,0,0,0,0,1,0,0,0,0,0
male,0,0,0,0,0,0,6,0,0,0,0,0
forehead,0,0,0,0,0,0,2,0,0,0,0,0
upright,1,0,0,0,0,0,0,0,0,0,0,0
thrust,0,0,0,0,0,0,0,0,0,0,1,0
bark,0,0,0,0,0,0,1,0,0,0,1,0
unpleasant,5,0,0,0,0,0,0,0,0,0,0,0
carnivore,0,0,0,0,0,0,1,0,0,0,0,0
damnthing,0,0,0,0,0,0,19,0,0,0,0,0
example,0,0,0,0,0,0,3,0,0,0,0,0
zoological,1,0,0,0,0,0,0,0,0,0,0,0
fuzzie,0,0,0,0,0,0,23,0,0,0,0,0
paring,0,0,0,0,0,0,1,0,0,0,0,0
peel,0,0,0,0,0,0,0,0,0,0,1,0
count,0,0,0,0,0,0,1,0,0,0,3,0
satisfy,0,0,0,0,0,0,0,0,0,0,2,0
miss,0,0,0,0,0,0,0,0,0,0,4,0
double,3,0,0,0,0,0,0,0,0,0,2,0
express,0,0,0,0,0,0,1,0,0,0,1,0
load,0,0,0,0,0,0,2,0,0,0,8,0
pocket,0,0,0,0,0,0,8,0,0,0,1,0
spare,3,0,0,0,0,0,0,0,0,0,1,0
indoors,0,0,1,0,0,0,0,0,0,0,0,0
counter,0,0,1,0,0,0,1,0,0,0,0,0
clockwise,0,0,1,0,0,0,0,0,0,0,0,0
north,0,0,2,0,0,0,6,0,0,0,0,0
dash,0,0,0,0,0,0,0,0,0,0,5,0
whirl,0,0,0,0,0,0,0,0,0,0,2,0
hunter,0,0,0,0,0,0,3,0,0,0,0,0
line,0,0,0,0,0,0,9,0,0,0,1,0
instinctively,0,0,1,0,0,0,0,0,0,0,0,0
squeeze,0,0,0,0,0,0,0,0,0,0,1,0
roar,0,0,0,0,0,0,0,0,0,0,1,0
hurl,0,0,0,0,0,0,0,0,0,0,1,0
fungoid,1,0,0,0,0,0,0,0,0,0,0,0
looking,3,0,0,0,0,0,0,0,0,0,0,0
beast,0,0,0,0,0,0,3,0,0,0,0,0
spasmodic,1,0,0,0,0,0,0,0,0,0,0,0
twitch,0,0,0,0,0,0,1,0,0,0,0,0
reload,0,0,0,0,0,0,0,0,0,0,1,0
warning,0,0,0,0,0,0,3,0,0,0,0,0
mention,0,0,0,0,0,0,1,0,0,0,5,0
calmly,0,0,3,0,0,0,0,0,0,0,0,0
retrieve,0,0,0,0,0,0,0,0,0,0,1,0
rack,0,0,0,0,0,0,1,0,0,0,0,0
treetop,0,0,0,0,0,0,2,0,0,0,0,0
furnish,0,0,0,0,0,0,0,0,0,0,3,0
puzzling,1,0,0,0,0,0,0,0,0,0,0,0
treat,0,0,0,0,0,0,1,0,0,0,7,0
demonstrate,0,0,0,0,0,0,0,0,0,0,1,0
principle,0,0,0,0,0,0,3,0,0,0,0,0
huge,1,0,0,0,0,0,0,0,0,0,0,0
hoot,0,0,0,0,0,0,1,0,0,0,3,0
freeze,0,0,0,0,0,0,0,0,0,0,5,0
ceiling,0,0,0,0,0,0,1,0,0,0,0,0
catastrophic,1,0,0,0,0,0,0,0,0,0,0,0
startle,0,0,0,0,0,0,0,0,0,0,4,0
merely,0,0,8,0,0,0,0,0,0,0,0,0
aircar,0,0,0,0,0,0,6,0,0,0,0,0
klaxon,0,0,0,0,0,0,1,0,0,0,0,0
car,0,0,0,0,0,0,39,0,0,0,0,0
slight,3,0,0,0,0,0,0,0,0,0,0,0
lurch,0,0,0,0,0,0,1,0,0,0,0,0
uniform,0,0,0,0,0,0,3,0,0,0,0,0
moonlight,0,0,0,0,0,0,1,0,0,0,0,0
driver,0,0,0,0,0,0,2,0,0,0,0,0
greeting,0,0,0,0,0,0,4,0,0,0,0,0
tramp,0,0,0,0,0,0,2,0,0,0,0,0
herder,0,0,0,0,0,0,2,0,0,0,0,0
south,0,0,0,0,0,0,4,0,0,0,0,0
remove,0,0,0,0,0,0,0,0,0,0,3,0
