word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
frighten,0,0,0,0,0,0,0,0,0,0,2,0
fond,2,0,0,0,0,0,0,0,0,0,0,0
fun,0,0,0,0,0,0,4,0,0,0,0,0
figure,0,0,0,0,0,0,1,0,0,0,1,0
test,0,0,0,0,0,0,0,0,0,0,1,0
run,0,0,0,0,0,0,1,0,0,0,25,0
punishment,0,0,0,0,0,0,3,0,0,0,0,0
wooden,2,0,0,0,0,0,0,0,0,0,0,0
powder,0,0,0,0,0,0,1,0,0,0,0,0
proper,5,0,1,0,0,0,0,0,0,0,0,0
rightful,1,0,0,0,0,0,0,0,0,0,0,0
comfort,0,0,0,0,0,0,0,0,0,0,2,0
conclude,0,0,0,0,0,0,0,0,0,0,1,0
drawing,0,0,0,0,0,0,1,0,0,0,0,0
morning,0,0,0,0,0,0,7,0,0,0,0,0
summon,0,0,0,0,0,0,0,0,0,0,1,0
appear,0,0,0,0,0,0,0,0,0,0,4,0
judgment,0,0,0,0,0,0,1,0,0,0,0,0
peaked,1,0,0,0,0,0,0,0,0,0,0,0
willingly,0,0,2,0,0,0,0,0,0,0,0,0
anxious,1,0,0,0,0,0,0,0,0,0,0,0
fate,0,0,0,0,0,0,1,0,0,0,0,0
possible,1,0,0,0,0,0,0,0,0,0,0,0
inhabitant,0,0,0,0,0,0,2,0,0,0,0,0
jeer,0,0,0,0,0,0,0,0,0,0,1,0
cast,0,0,0,0,0,0,0,0,0,0,2,0
escort,0,0,0,0,0,0,0,0,0,0,2,0
sparkle,0,0,0,0,0,0,0,0,0,0,1,0
countless,1,0,0,0,0,0,0,0,0,0,0,0
crouch,0,0,0,0,0,0,0,0,0,0,2,0
enormous,2,0,0,0,0,0,0,0,0,0,0,0
powerful,4,0,0,0,0,0,0,0,0,0,0,0
alarm,0,0,0,0,0,0,0,0,0,0,1,0
guard,0,0,0,0,0,0,1,0,0,0,2,0
court,0,0,0,0,0,0,2,0,0,0,0,0
constant,1,0,0,0,0,0,0,0,0,0,0,0
romp,0,0,0,0,0,0,0,0,0,0,2,0
ivory,0,0,0,0,0,0,2,0,0,0,0,0
space,0,0,0,0,0,0,2,0,0,0,0,0
nobility,0,0,0,0,0,0,1,0,0,0,0,0
lord,0,0,0,0,0,0,1,0,0,0,0,0
lady,0,0,0,0,0,0,5,0,0,0,0,0
kingdom,0,0,0,0,0,0,1,0,0,0,0,0
courtier,0,0,0,0,0,0,1,0,0,0,0,0
importance,0,0,0,0,0,0,2,0,0,0,0,0
vacant,2,0,0,0,0,0,0,0,0,0,0,0
awe,0,0,0,0,0,0,0,0,0,0,2,0
tremble,0,0,0,0,0,0,0,0,0,0,1,0
somewhat,0,0,1,0,0,0,0,0,0,0,0,0
uneasy,1,0,0,0,0,0,0,0,0,0,0,0
surrounding,0,0,0,0,0,0,2,0,0,0,0,0
delight,0,0,0,0,0,0,2,0,0,0,1,0
sumptuousness,0,0,0,0,0,0,1,0,0,0,0,0
impressiveness,0,0,0,0,0,0,1,0,0,0,0,0
occasion,0,0,0,0,0,0,1,0,0,0,0,0
expressive,2,0,0,0,0,0,0,0,0,0,0,0
sign,0,0,0,0,0,0,7,0,0,0,0,0
remove,0,0,0,0,0,0,0,0,0,0,1,0
bound,0,0,0,0,0,0,1,0,0,0,0,0
gently,0,0,1,0,0,0,0,0,0,0,0,0
unabashed,1,0,0,0,0,0,0,0,0,0,0,0
demand,0,0,0,0,0,0,0,0,0,0,2,0
defiance,0,0,0,0,0,0,1,0,0,0,0,0
dare,0,0,0,0,0,0,0,0,0,0,3,0
boldly,0,0,1,0,0,0,0,0,0,0,0,0
silent,2,0,0,0,0,0,0,0,0,0,0,0
motionless,1,0,0,0,0,0,0,0,0,0,0,0
hide,0,0,0,0,0,0,0,0,0,0,4,0
rid,0,0,0,0,0,0,0,0,0,0,2,0
watchful,1,0,0,0,0,0,0,0,0,0,0,0
humble,2,0,0,0,0,0,0,0,0,0,0,0
sprout,0,0,0,0,0,0,0,0,0,0,1,0
bush,0,0,0,0,0,0,1,0,0,0,0,0
topmost,1,0,0,0,0,0,0,0,0,0,0,0
branch,0,0,0,0,0,0,6,0,0,0,0,0
unfortunately,0,0,1,0,0,0,0,0,0,0,0,0
afraid,4,0,0,0,0,0,0,0,0,0,0,0
consent,0,0,0,0,0,0,1,0,0,0,0,0
cause,0,0,0,0,0,0,1,0,0,0,4,0
unreasonable,1,0,0,0,0,0,0,0,0,0,0,0
silly,2,0,0,0,0,0,0,0,0,0,0,0
likely,1,0,0,0,0,0,0,0,0,0,0,0
regard,0,0,0,0,0,0,0,0,0,0,1,0
musingly,0,0,2,0,0,0,0,0,0,0,0,0
chin,0,0,0,0,0,0,1,0,0,0,0,0
rest,0,0,0,0,0,0,4,0,0,0,3,0
contrary,1,0,0,0,0,0,2,0,0,0,0,0
thought,0,0,0,0,0,0,3,0,0,0,0,0
sober,1,0,0,0,0,0,0,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,7,0
purpose,0,0,0,0,0,0,3,0,0,0,0,0
usually,0,0,5,0,0,0,0,0,0,0,0,0
protect,0,0,0,0,0,0,0,0,0,0,3,0
welfare,0,0,0,0,0,0,1,0,0,0,0,0
transformation,0,0,0,0,0,0,1,0,0,0,0,0
power,0,0,0,0,0,0,4,0,0,0,0,0
evil,0,0,0,0,0,0,1,0,0,0,0,0
assistant,0,0,0,0,0,0,2,0,0,0,0,0
art,0,0,0,0,0,0,2,0,0,0,0,0
issue,0,0,0,0,0,0,0,0,0,0,1,0
peaceful,2,0,0,0,0,0,0,0,0,0,0,0
learn,0,0,0,0,0,0,0,0,0,0,3,0
sly,1,0,0,0,0,0,0,0,0,0,0,0
potion,0,0,0,0,0,0,2,0,0,0,0,0
herb,0,0,0,0,0,0,1,0,0,0,0,0
witch,0,0,0,0,0,0,1,0,0,0,0,0
boil,0,0,0,0,0,0,0,0,0,0,1,0
kettle,0,0,0,0,0,0,3,0,0,0,0,0
end,0,0,0,0,0,0,6,0,0,0,4,0
event,0,0,0,0,0,0,1,0,0,0,0,0
mortified,1,0,0,0,0,0,0,0,0,0,0,0
realize,0,0,0,0,0,0,0,0,0,0,5,0
ridiculously,0,0,1,0,0,0,0,0,0,0,0,0
wrongly,0,0,1,0,0,0,0,0,0,0,0,0
deserve,0,0,0,0,0,0,0,0,0,0,1,0
suffer,0,0,0,0,0,0,0,0,0,0,1,0
brightly,0,0,2,0,0,0,0,0,0,0,0,0
forgive,0,0,0,0,0,0,0,0,0,0,3,0
penitent,1,0,0,0,0,0,0,0,0,0,0,0
beg,0,0,0,0,0,0,0,0,0,0,6,0
pardon,0,0,0,0,0,0,2,0,0,0,0,0
lucky,7,0,0,0,0,0,0,0,0,0,0,0
decree,0,0,0,0,0,0,1,0,0,0,0,0
approval,0,0,0,0,0,0,2,0,0,0,0,0
audience,0,0,0,0,0,0,2,0,0,0,0,0
arrival,0,0,0,0,0,0,2,0,0,0,0,0
attentively,0,0,1,0,0,0,0,0,0,0,0,0
thoughtful,3,0,0,0,0,0,0,0,0,0,0,0
unlawfully,0,0,1,0,0,0,0,0,0,0,0,0
bottle,0,0,0,0,0,0,3,0,0,0,0,0
shelf,0,0,0,0,0,0,1,0,0,0,0,0
accident,0,0,0,0,0,0,3,0,0,0,0,0
occur,0,0,0,0,0,0,0,0,0,0,1,0
victim,0,0,0,0,0,0,1,0,0,0,0,0
statue,0,0,0,0,0,0,8,0,0,0,0,0
ought,0,0,0,8,0,0,0,0,0,0,0,0
propose,0,0,0,0,0,0,0,0,0,0,1,0
allow,0,0,0,0,0,0,0,0,0,0,10,0
seek,0,0,0,0,0,0,0,0,0,0,5,0
promise,0,0,0,0,0,0,2,0,0,0,9,0
thank,0,0,0,0,0,0,1,0,0,0,2,0
gratefully,0,0,2,0,0,0,0,0,0,0,0,0
gill,0,0,0,0,0,0,11,0,0,0,0,0
water,0,0,0,0,0,0,33,0,0,0,0,0
conversation,0,0,0,0,0,0,3,0,0,0,0,0
decidedly,0,0,2,0,0,0,0,0,0,0,0,0
danger,0,0,0,0,0,0,5,0,0,0,0,0
permission,0,0,0,0,0,0,1,0,0,0,0,0
accompany,0,0,0,0,0,0,0,0,0,0,2,0
stick,0,0,0,0,0,0,1,0,0,0,5,0
nick,0,0,0,0,0,0,0,0,0,0,1,0
dozen,0,0,0,0,0,0,3,0,0,0,0,0
till,0,0,0,0,0,0,0,0,0,3,0,0
suggest,0,0,0,0,0,0,0,0,0,0,4,0
safe,5,0,0,0,0,0,0,0,0,0,0,0
objection,0,0,0,0,0,0,1,0,0,0,0,0
plan,0,0,0,0,0,0,3,0,0,0,2,0
consult,0,0,0,0,0,0,0,0,0,0,1,0
preparation,0,0,0,0,0,0,1,0,0,0,0,0
afternoon,0,0,0,0,0,0,3,0,0,0,0,0
acquaint,0,0,0,0,0,0,0,0,0,0,2,0
wander,0,0,0,0,0,0,0,0,0,0,1,0
part,0,0,0,0,0,0,6,0,0,0,0,0
settled,1,0,0,0,0,0,0,0,0,0,0,0
wild,4,0,0,0,0,0,1,0,0,0,0,0
positively,0,0,3,0,0,0,0,0,0,0,0,0
recipe,0,0,0,0,0,0,2,0,0,0,0,0
bind,0,0,0,0,0,0,0,0,0,0,4,0
luck,0,0,0,0,0,0,6,0,0,0,0,0
adventurer,0,0,0,0,0,0,3,0,0,0,0,0
shell,0,0,0,0,0,0,1,0,0,0,0,0
immense,2,0,0,0,0,0,0,0,0,0,0,0
stovepipe,0,0,0,0,0,0,1,0,0,0,0,0
stove,0,0,0,0,0,0,1,0,0,0,0,0
flight,0,0,0,0,0,0,1,0,0,0,0,0
fellow,0,0,0,0,0,0,5,0,0,0,0,0
match,0,0,0,0,0,0,0,0,0,0,1,0
body,0,0,0,0,0,0,13,0,0,0,0,0
framework,0,0,0,0,0,0,1,0,0,0,0,0
shirt,0,0,0,0,0,0,1,0,0,0,0,0
spot,0,0,0,0,0,0,3,0,0,0,0,0
blue,1,0,0,0,0,0,0,0,0,0,0,0
trouser,0,0,0,0,0,0,1,0,0,0,0,0
vest,0,0,0,0,0,0,1,0,0,0,0,0
jacket,0,0,0,0,0,0,2,0,0,0,0,0
stout,2,0,0,0,0,0,0,0,0,0,0,0
leather,0,0,0,0,0,0,2,0,0,0,0,0
shoe,0,0,0,0,0,0,1,0,0,0,0,0
sharpen,0,0,0,0,0,0,0,0,0,0,1,0
nose,0,0,0,0,0,0,4,0,0,0,0,0
carve,0,0,0,0,0,0,0,0,0,0,4,0
skin,0,0,0,0,0,0,5,0,0,0,1,0
jack,0,0,0,0,0,0,2,0,0,0,0,0
field,0,0,0,0,0,0,5,0,0,0,0,0
vine,0,0,0,0,0,0,2,0,0,0,0,0
profusion,0,0,0,0,0,0,1,0,0,0,0,0
bear,0,0,0,0,0,0,0,0,0,0,4,0
extraordinary,1,0,0,0,0,0,0,0,0,0,0,0
ripen,0,0,0,0,0,0,0,0,0,0,1,0
intend,0,0,0,0,0,0,0,0,0,0,4,0
mansion,0,0,0,0,0,0,1,0,0,0,0,0
cordially,0,0,1,0,0,0,0,0,0,0,0,0
domicile,0,0,0,0,0,0,1,0,0,0,0,0
invite,0,0,0,0,0,0,0,0,0,0,2,0
admiringly,0,0,1,0,0,0,0,0,0,0,0,0
critically,0,0,1,0,0,0,0,0,0,0,0,0
slyly,0,0,1,0,0,0,0,0,0,0,0,0
wink,0,0,0,0,0,0,0,0,0,0,2,0
painted,1,0,0,0,0,0,0,0,0,0,0,0
accounting,0,0,0,0,0,0,1,0,0,0,0,0
taste,0,0,0,0,0,0,2,0,0,0,2,0
crow,0,0,0,0,0,0,3,0,0,0,0,0
fascinating,1,0,0,0,0,0,0,0,0,0,0,0
bird,0,0,0,0,0,0,1,0,0,0,0,0
solid,3,0,0,0,0,0,0,0,0,0,0,0
hickory,0,0,0,0,0,0,1,0,0,0,0,0
adore,0,0,0,0,0,0,0,0,0,0,1,0
seed,0,0,0,0,0,0,2,0,0,0,0,0
fresh,1,0,0,0,0,0,0,0,0,0,0,0
intellectual,1,0,0,0,0,0,0,0,0,0,0,0
rattle,0,0,0,0,0,0,0,0,0,0,2,0
permanent,1,0,0,0,0,0,0,0,0,0,0,0
pity,0,0,0,0,0,0,1,0,0,0,0,0
necessary,2,0,0,0,0,0,0,0,0,0,0,0
lift,0,0,0,0,0,0,0,0,0,0,1,0
pattern,0,0,0,0,0,0,1,0,0,0,0,0
cheerful,1,0,0,0,0,0,0,0,0,0,0,0
average,0,0,0,0,0,0,0,0,0,0,1,0
pack,0,0,0,0,0,0,0,0,0,0,1,0
knapsack,0,0,0,0,0,0,4,0,0,0,0,0
strap,0,0,0,0,0,0,0,0,0,0,1,0
gingham,0,0,0,0,0,0,1,0,0,0,0,0
checked,1,0,0,0,0,0,0,0,0,0,0,0
sunbonnet,0,0,0,0,0,0,1,0,0,0,0,0
cook,0,0,0,0,0,0,0,0,0,0,1,0
soup,0,0,0,0,0,0,3,0,0,0,0,0
one,0,0,0,0,0,0,3,0,0,0,0,0
pie,0,0,0,0,0,0,2,0,0,0,0,0
dry,1,0,0,0,0,0,0,0,0,0,2,0
grass,0,0,0,0,0,0,4,0,0,0,0,0
strew,0,0,0,0,0,0,0,0,0,0,2,0
satisfy,0,0,0,0,0,0,0,0,0,0,1,0
sleep,0,0,0,0,0,0,1,0,0,0,8,0
tireless,1,0,0,0,0,0,0,0,0,0,0,0
star,0,0,0,0,0,0,2,0,0,0,0,0
disturb,0,0,0,0,0,0,0,0,0,0,4,0
sleeper,0,0,0,0,0,0,1,0,0,0,0,0
quest,0,0,0,0,0,0,3,0,0,0,0,0
difficult,4,0,0,0,0,0,0,0,0,0,0,0
ordinary,1,0,0,0,0,0,0,0,0,0,0,0
enclose,0,0,0,0,0,0,0,0,0,0,1,0
naturally,0,0,1,0,0,0,0,0,0,0,0,0
display,0,0,0,0,0,0,0,0,0,0,1,0
ignorance,0,0,0,0,0,0,1,0,0,0,0,0
fetch,0,0,0,0,0,0,0,0,0,0,1,0
gillyflower,0,0,0,0,0,0,1,0,0,0,0,0
measure,0,0,0,0,0,0,2,0,0,0,1,0
flask,0,0,0,0,0,0,5,0,0,0,0,0
pint,0,0,0,0,0,0,1,0,0,0,0,0
landscape,0,0,0,0,0,0,1,0,0,0,0,0
doorway,0,0,0,0,0,0,1,0,0,0,0,0
flat,2,0,0,0,0,0,0,0,0,0,0,0
rock,0,0,0,0,0,0,26,0,0,0,0,0
cavern,0,0,0,0,0,0,5,0,0,0,0,0
south,0,0,1,0,0,0,0,0,0,0,0,0
butt,0,0,0,0,0,0,0,0,0,0,1,0
goat,0,0,0,0,0,0,1,0,0,0,0,0
pound,0,0,0,0,0,0,0,0,0,0,1,0
whip,0,0,0,0,0,0,0,0,0,0,1,0
soberly,0,0,1,0,0,0,0,0,0,0,0,0
bye,0,0,0,0,0,1,1,0,0,0,0,0
abound,0,0,0,0,0,0,0,0,0,0,2,0
owe,0,0,0,0,0,0,0,0,0,0,2,0
allegiance,0,0,0,0,0,0,2,0,0,0,0,0
secluded,1,0,0,0,0,0,0,0,0,0,0,0
jungle,0,0,0,0,0,0,1,0,0,0,0,0
invade,0,0,0,0,0,0,0,0,0,0,1,0
domain,0,0,0,0,0,0,1,0,0,0,0,0
encounter,0,0,0,0,0,0,0,0,0,0,2,0
fast,1,0,12,0,0,0,0,0,0,0,0,0
wayside,0,0,0,0,0,0,2,0,0,0,0,0
buttercup,0,0,0,0,0,0,2,0,0,0,0,0
daisy,0,0,0,0,0,0,1,0,0,0,0,0
gauze,0,0,0,0,0,0,1,0,0,0,0,0
blanket,0,0,0,0,0,0,1,0,0,0,0,0
chill,0,0,0,0,0,0,1,0,0,0,1,0
air,0,0,0,0,0,0,9,0,0,0,0,0
second,1,0,0,0,0,0,0,0,0,0,0,0
sandy,3,0,0,0,0,0,0,0,0,0,0,0
walking,0,0,0,0,0,0,3,0,0,0,0,0
group,0,0,0,0,0,0,4,0,0,0,1,0
palm,0,0,0,0,0,0,1,0,0,0,0,0
dot,0,0,0,0,0,0,2,0,0,0,0,0
trudge,0,0,0,0,0,0,0,0,0,0,1,0
bravely,0,0,4,0,0,0,0,0,0,0,0,0
spend,0,0,0,0,0,0,0,0,0,0,3,0
shelter,0,0,0,0,0,0,1,0,0,0,0,0
advance,0,0,0,0,0,0,0,0,0,0,2,0
dim,1,0,0,0,0,0,0,0,0,0,0,0
upside,0,0,1,0,0,0,0,0,0,0,0,0
jumble,0,0,0,0,0,0,1,0,0,0,0,0
huge,1,0,0,0,0,0,0,0,0,0,0,0
jagged,1,0,0,0,0,0,0,0,0,0,0,0
scatter,0,0,0,0,0,0,0,0,0,0,4,0
rise,0,0,0,0,0,0,0,0,0,0,8,0
attempt,0,0,0,0,0,0,3,0,0,0,2,0
climb,0,0,0,0,0,0,3,0,0,0,7,0
daylight,0,0,0,0,0,0,3,0,0,0,0,0
twilight,0,0,0,0,0,0,1,0,0,0,0,0
fly,0,0,0,0,0,0,0,0,0,0,3,0
pop,0,0,0,0,0,0,1,0,0,0,5,0
dusky,3,0,0,0,0,0,0,0,0,0,0,0
length,0,0,0,0,0,0,2,0,0,0,0,0
plump,3,0,0,0,0,0,0,0,0,0,1,0
pot,0,0,0,0,0,0,2,0,0,0,0,0
dwelling,0,0,0,0,0,0,5,0,0,0,0,0
jumping,0,0,0,0,0,0,1,0,0,0,0,0
unhook,0,0,0,0,0,0,0,0,0,0,1,0
fully,0,0,2,0,0,0,0,0,0,0,0,0
curiously,0,0,1,0,0,0,0,0,0,0,0,0
straight,0,0,5,0,0,0,0,0,0,0,0,0
wire,0,0,0,0,0,0,1,0,0,0,0,0
brilliant,1,0,0,0,0,0,0,0,0,0,0,0
scarlet,1,0,0,0,0,0,0,0,0,0,0,0
bare,5,0,0,0,0,0,0,0,0,0,0,0
bracelet,0,0,0,0,0,0,1,0,0,0,0,0
ankle,0,0,0,0,0,0,2,0,0,0,0,0
necklace,0,0,0,0,0,0,1,0,0,0,0,0
pendant,0,0,0,0,0,0,1,0,0,0,0,0
earring,0,0,0,0,0,0,1,0,0,0,0,0
wail,0,0,0,0,0,0,0,0,0,0,2,0
mutter,0,0,0,0,0,0,0,0,0,0,2,0
hoppity,1,0,0,0,0,0,0,0,0,0,0,0
poppity,1,0,0,0,0,0,0,0,0,0,0,0
jumpity,1,0,0,0,0,0,0,0,0,0,0,0
dump,0,0,0,0,0,0,1,0,0,0,0,0
pay,0,0,0,0,0,0,0,0,0,0,2,0
attention,0,0,0,0,0,0,2,0,0,0,0,0
chanting,0,0,0,0,0,0,1,0,0,0,0,0
chorus,0,0,0,0,0,0,4,0,0,0,0,0
ti,0,0,0,0,0,0,0,0,0,0,1,0
gambol,0,0,0,0,0,0,0,0,0,0,1,0
skip,0,0,0,0,0,0,0,0,0,0,1,0
moon,0,0,0,0,0,0,1,0,0,0,0,0
cool,1,0,0,0,0,0,0,0,0,0,0,0
chock,1,0,0,0,0,0,0,0,0,0,0,0
mischief,0,0,0,0,0,0,1,0,0,0,0,0
solemnly,0,0,1,0,0,0,0,0,0,0,0,0
tired,3,0,0,0,0,0,0,0,0,0,0,0
gamble,0,0,0,0,0,0,0,0,0,0,1,0
shout,0,0,0,0,0,0,4,0,0,0,1,0
laughter,0,0,0,0,0,0,6,0,0,0,0,0
impish,2,0,0,0,0,0,0,0,0,0,0,0
whirl,0,0,0,0,0,0,0,0,0,0,2,0
easily,0,0,5,0,0,0,0,0,0,0,0,0
crowd,0,0,0,0,0,0,4,0,0,0,1,0
catch,0,0,0,0,0,0,0,0,0,0,8,0
glee,0,0,0,0,0,0,1,0,0,0,0,0
imp,0,0,0,0,0,0,3,0,0,0,0,0
sofa,0,0,0,0,0,0,1,0,0,0,0,0
cushion,0,0,0,0,0,0,3,0,0,0,0,0
sport,0,0,0,0,0,0,1,0,0,0,0,0
immensely,0,0,1,0,0,0,0,0,0,0,0,0
indignant,1,0,0,0,0,0,0,0,0,0,0,0
rush,0,0,0,0,0,0,0,0,0,0,3,0
slap,0,0,0,0,0,0,0,0,0,0,3,0
push,0,0,0,0,0,0,0,0,0,0,5,0
rescue,0,0,0,0,0,0,0,0,0,0,5,0
victory,0,0,0,0,0,0,1,0,0,0,0,0
bark,0,0,0,0,0,0,2,0,0,0,6,0
flee,0,0,0,0,0,0,0,0,0,0,1,0
attack,0,0,0,0,0,0,1,0,0,0,1,0
row,0,0,0,0,0,0,5,0,0,0,0,0
battle,0,0,0,0,0,0,3,0,0,0,0,0
brown,4,0,0,0,0,0,0,0,0,0,0,0
disappear,0,0,0,0,0,0,0,0,0,0,1,0
series,0,0,0,0,0,0,2,0,0,0,0,0
sound,0,0,0,0,0,0,0,0,0,0,1,0
bunch,0,0,0,0,0,0,1,0,0,0,1,0
firecracker,0,0,0,0,0,0,1,0,0,0,0,0
explode,0,0,0,0,0,0,0,0,0,0,1,0
anxiously,0,0,3,0,0,0,0,0,0,0,0,0
anybody,0,0,0,0,0,0,0,0,2,0,0,0
shaking,0,0,0,0,0,0,1,0,0,0,0,0
lump,0,0,0,0,0,0,1,0,0,0,0,0
condition,0,0,0,0,0,0,2,0,0,0,0,0
sag,0,0,0,0,0,0,0,0,0,0,1,0
loosen,0,0,0,0,0,0,0,0,0,0,1,0
sausage,0,0,0,0,0,0,1,0,0,0,0,0
rough,2,0,0,0,0,0,0,0,0,0,0,0
reproachfully,0,0,1,0,0,0,0,0,0,0,0,0
grudge,0,0,0,0,0,0,1,0,0,0,0,0
behave,0,0,0,0,0,0,0,0,0,0,6,0
chew,0,0,0,0,0,0,0,0,0,0,2,0
savage,1,0,0,0,0,0,0,0,0,0,0,0
slapping,0,0,0,0,0,0,1,0,0,0,0,0
proposition,0,0,0,0,0,0,1,0,0,0,0,0
argue,0,0,0,0,0,0,0,0,0,0,2,0
cruel,3,0,0,0,0,0,0,0,0,0,0,0
slappy,1,0,0,0,0,0,0,0,0,0,0,0
bargain,0,0,0,0,0,0,1,0,0,0,0,0
whistle,0,0,0,0,0,0,1,0,0,0,0,0
lean,0,0,0,0,0,0,0,0,0,0,4,0
lower,0,0,0,0,0,0,0,0,0,0,2,0
mischievous,1,0,0,0,0,0,0,0,0,0,0,0
round,6,1,0,0,0,0,0,0,0,0,1,0
ceaseless,1,0,0,0,0,0,0,0,0,0,0,0
weary,1,0,0,0,0,0,0,0,0,0,0,0
asleep,6,0,0,0,0,0,0,0,0,0,0,0
threatening,1,0,0,0,0,0,0,0,0,0,0,0
racket,0,0,0,0,0,0,1,0,0,0,0,0
boisterous,1,0,0,0,0,0,0,0,0,0,0,0
whisper,0,0,0,0,0,0,1,0,0,0,0,0
own,0,0,0,0,0,0,0,0,0,0,1,0
vacate,0,0,0,0,0,0,0,0,0,0,1,0
premise,0,0,0,0,0,0,1,0,0,0,0,0
daytime,0,0,0,0,0,0,1,0,0,0,0,0
desert,0,0,0,0,0,0,2,0,0,0,0,0
snuggle,0,0,0,0,0,0,0,0,0,0,1,0
sunshine,0,0,0,0,0,0,1,0,0,0,0,0
rocky,2,0,0,0,0,0,0,0,0,0,0,0
climbing,0,0,0,0,0,0,2,0,0,0,0,0
uneven,1,0,0,0,0,0,0,0,0,0,0,0
sharp,7,0,1,0,0,0,0,0,0,0,0,0
clamber,0,0,0,0,0,0,0,0,0,0,1,0
boulder,0,0,0,0,0,0,1,0,0,0,0,0
steadily,0,0,2,0,0,0,0,0,0,0,0,0
gradually,0,0,2,0,0,0,0,0,0,0,0,0
higher,0,0,2,0,0,0,0,0,0,0,0,0
finally,0,0,2,0,0,0,0,0,0,0,0,0
rift,0,0,0,0,0,0,2,0,0,0,0,0
split,0,0,0,0,0,0,0,0,0,0,1,0
proceed,0,0,0,0,0,0,0,0,0,0,2,0
captive,1,0,0,0,0,0,2,0,0,0,0,0
beware,0,0,0,0,0,0,0,0,0,0,3,0
loose,4,0,1,0,0,0,0,0,0,0,0,0
yoop,0,0,0,0,0,0,0,0,0,0,0,1
hoop,0,0,0,0,0,0,0,0,0,0,0,1
loop,0,0,0,0,0,0,1,0,0,0,0,0
goop,0,0,0,0,0,0,1,0,0,0,0,0
noodle,0,0,0,0,0,0,1,0,0,0,0,0
scare,0,0,0,0,0,0,0,0,0,0,2,0
mix,0,0,0,0,0,0,1,0,0,0,1,0
dangerous,6,0,0,0,0,0,0,0,0,0,0,0
narrow,1,0,0,0,0,0,0,0,0,0,0,0
canyon,0,0,0,0,0,0,2,0,0,0,0,0
twist,0,0,0,0,0,0,0,0,0,0,1,0
stretch,0,0,0,0,0,0,0,0,0,0,1,0
frisk,0,0,0,0,0,0,0,0,0,0,1,0
playfully,0,0,1,0,0,0,0,0,0,0,0,0
frightened,2,0,0,0,0,0,0,0,0,0,0,0
tip,0,0,0,0,0,0,2,0,0,0,1,0
toe,0,0,0,0,0,0,1,0,0,0,0,0
shoulder,0,0,0,0,0,0,1,0,0,0,0,0
astonishment,0,0,0,0,0,0,4,0,0,0,0,0
hollow,0,0,0,0,0,0,0,0,0,0,1,0
iron,0,0,0,0,0,0,3,0,0,0,0,0
bottom,0,0,0,0,0,0,1,0,0,0,0,0
firmly,0,0,4,0,0,0,0,0,0,0,0,0
fix,0,0,0,0,0,0,0,0,0,0,2,0
curiosity,0,0,0,0,0,0,2,0,0,0,0,0
aloud,0,0,3,0,0,0,0,0,0,0,0,0
untamed,1,0,0,0,0,0,0,0,0,0,0,0
captivity,0,0,0,0,0,0,1,0,0,0,0,0
height,0,0,0,0,0,0,1,0,0,0,0,0
weight,0,0,0,0,0,0,1,0,0,0,0,0
age,0,0,0,0,0,0,1,0,0,0,0,0
advertisement,0,0,0,0,0,0,1,0,0,0,0,0
fierce,1,0,0,0,0,0,0,0,0,0,0,0
appetite,0,0,0,0,0,0,1,0,0,0,0,0
approach,0,0,0,0,0,0,0,0,0,0,2,0
cave,0,0,0,0,0,0,14,0,0,0,0,0
peril,0,0,0,0,0,0,1,0,0,0,0,0
feed,0,0,0,0,0,0,0,0,0,0,1,0
tedious,1,0,0,0,0,0,0,0,0,0,0,0
passage,0,0,0,0,0,0,9,0,0,0,0,0
hairy,1,0,0,0,0,0,0,0,0,0,0,0
socket,0,0,0,0,0,0,1,0,0,0,0,0
silver,1,0,0,0,0,0,2,0,0,0,0,0
braid,0,0,0,0,0,0,1,0,0,0,0,0
boot,0,0,0,0,0,0,1,0,0,0,0,0
tassel,0,0,0,0,0,0,1,0,0,0,0,0
ostrich,0,0,0,0,0,0,1,0,0,0,0,0
feather,0,0,0,0,0,0,1,0,0,0,0,0
bass,0,0,0,0,0,0,1,0,0,0,0,0
smell,0,0,0,0,0,0,0,0,0,0,1,0
orange,0,0,0,0,0,0,1,0,0,0,0,0
marmalade,0,0,0,0,0,0,1,0,0,0,0,0
assert,0,0,0,0,0,0,0,0,0,0,3,0
ant,0,0,0,0,0,0,1,0,0,0,0,0
monkey,0,0,0,0,0,0,2,0,0,0,0,0
flavor,0,0,0,0,0,0,1,0,0,0,0,0
tender,1,0,0,0,0,0,0,0,0,0,0,0
heartless,3,0,0,0,0,0,0,0,0,0,0,0
single,3,0,0,0,0,0,0,0,0,0,0,0
manage,0,0,0,0,0,0,0,0,0,0,7,0
trunk,0,0,0,0,0,0,2,0,0,0,0,0
opposite,3,0,0,0,0,0,0,0,0,0,0,0
extend,0,0,0,0,0,0,0,0,0,0,2,0
ugh,0,0,0,0,0,1,0,0,0,0,0,0
delicacy,0,0,0,0,0,0,1,0,0,0,0,0
disappointed,1,0,0,0,0,0,0,0,0,0,0,0
reduce,0,0,0,0,0,0,0,0,0,0,1,0
dessert,0,0,0,0,0,0,1,0,0,0,0,0
dash,0,0,0,0,0,0,1,0,0,0,0,0
past,0,3,0,0,0,0,0,0,0,0,0,0
