word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
middle,1,0,0,0,0,0,1,0,0,0,0,0
new,7,0,0,0,0,0,0,0,0,0,0,0
method,0,0,0,0,0,0,1,0,0,0,0,0
critic,0,0,0,0,0,0,2,0,0,0,0,0
matter,0,0,0,0,0,0,9,0,0,0,2,0
length,0,0,0,0,0,0,1,0,0,0,0,0
spectacle,0,0,0,0,0,0,1,0,0,0,0,0
bald,1,0,0,0,0,0,0,0,0,0,0,0
pooh,0,0,0,0,0,1,0,0,0,0,0,0
immensely,0,0,3,0,0,0,0,0,0,0,0,0
sentiment,0,0,0,0,0,0,1,0,0,0,0,0
sympathy,0,0,0,0,0,0,4,0,0,0,0,0
tie,0,0,0,0,0,0,0,0,0,0,5,0
windmill,0,0,0,0,0,0,1,0,0,0,0,0
strong,4,0,1,0,0,0,0,0,0,0,0,0
iron,0,0,0,0,0,0,6,0,0,0,0,0
spade,0,0,0,0,0,0,1,0,0,0,0,0
surprised,3,0,0,0,0,0,0,0,0,0,0,0
poetry,0,0,0,0,0,0,1,0,0,0,0,0
lucky,3,0,0,0,0,0,0,0,0,0,0,0
wheelbarrow,0,0,0,0,0,0,19,0,0,0,0,0
stupid,2,0,0,0,0,0,0,0,0,0,0,0
oblige,0,0,0,0,0,0,0,0,0,0,2,0
bad,8,0,1,0,0,0,0,0,0,0,0,0
button,0,0,0,0,0,0,3,0,0,0,0,0
coat,0,0,0,0,0,0,3,0,0,0,0,0
pipe,0,0,0,0,0,0,5,0,0,0,1,0
repair,0,0,0,0,0,0,3,0,0,0,0,0
wrong,2,0,0,0,0,0,0,0,0,0,0,0
spoke,0,0,0,0,0,0,1,0,0,0,0,0
spite,0,0,0,0,0,0,1,0,0,0,0,0
generous,3,0,0,0,0,0,0,0,0,0,0,0
foolish,2,0,0,0,0,0,0,0,0,0,0,0
part,0,0,0,0,0,0,0,0,0,0,1,0
generosity,0,0,0,0,0,0,2,0,0,0,0,0
essence,0,0,0,0,0,0,1,0,0,0,0,0
ease,0,0,0,0,0,0,1,0,0,0,0,0
easily,0,0,1,0,0,0,0,0,0,0,0,0
plank,0,0,0,0,0,0,7,0,0,0,0,0
barn,0,0,0,0,0,0,5,0,0,0,0,0
corn,0,0,0,0,0,0,9,0,0,0,0,0
damp,3,0,0,0,0,0,1,0,0,0,0,0
mention,0,0,0,0,0,0,0,0,0,0,1,0
breed,0,0,0,0,0,0,0,0,0,0,3,0
worth,1,0,0,0,0,0,0,0,0,0,0,0
shed,0,0,0,0,0,0,1,0,0,0,0,0
drag,0,0,0,0,0,0,0,0,0,0,4,0
mend,0,0,0,0,0,0,0,0,0,0,5,0
fault,0,0,0,0,0,0,2,0,0,0,0,0
sorrowfully,0,0,1,0,0,0,0,0,0,0,0,0
anxious,2,0,0,0,0,0,0,0,0,0,0,0
free,5,0,0,0,0,0,0,0,0,0,0,0
welcome,1,0,0,0,0,0,0,0,0,0,0,0
opinion,0,0,0,0,0,0,3,0,0,0,0,0
pretty,10,0,0,0,0,0,0,0,0,0,0,0
dig,0,0,0,0,0,0,0,0,0,0,3,0
merrily,0,0,2,0,0,0,0,0,0,0,0,0
pleased,4,0,0,0,0,0,0,0,0,0,0,0
honeysuckle,0,0,0,0,0,0,1,0,0,0,0,0
porch,0,0,0,0,0,0,1,0,0,0,0,0
ladder,0,0,0,0,0,0,7,0,0,0,0,0
busy,2,0,0,0,0,0,0,0,0,0,0,0
creeper,0,0,0,0,0,0,1,0,0,0,0,0
roll,0,0,0,0,0,0,0,0,0,0,2,0
consider,0,0,0,0,0,0,0,0,0,0,5,0
unfriendly,3,0,0,0,0,0,0,0,0,0,0,0
refuse,0,0,0,0,0,0,0,0,0,0,5,0
trudge,0,0,0,0,0,0,0,0,0,0,2,0
hot,6,0,0,0,0,0,0,0,0,0,0,0
terribly,0,0,5,0,0,0,0,0,0,0,0,0
sixth,1,0,0,0,0,0,0,0,0,0,0,0
milestone,0,0,0,0,0,0,1,0,0,0,0,0
bravely,0,0,1,0,0,0,0,0,0,0,0,0
robber,0,0,0,0,0,0,4,0,0,0,0,0
idleness,0,0,0,0,0,0,1,0,0,0,0,0
sin,0,0,0,0,0,0,3,0,0,0,0,0
idle,2,0,0,0,0,0,0,0,0,0,0,0
sluggish,1,0,0,0,0,0,0,0,0,0,0,0
plainly,0,0,2,0,0,0,0,0,0,0,0,0
exactly,0,0,5,0,0,0,0,0,0,0,0,0
charming,5,0,0,0,0,0,0,0,0,0,0,0
flatter,0,0,0,0,0,0,0,0,0,0,1,0
unpleasant,1,0,0,0,0,0,0,0,0,0,0,0
prefer,0,0,0,0,0,0,0,0,0,0,2,0
clap,0,0,0,0,0,0,0,0,0,0,1,0
inquire,0,0,0,0,0,0,0,0,0,0,2,0
shy,1,0,0,0,0,0,0,0,0,0,0,0
timid,1,0,0,0,0,0,0,0,0,0,0,0
account,0,0,0,0,0,0,3,0,0,0,0,0
sunset,0,0,0,0,0,0,6,0,0,0,0,0
cheery,1,0,0,0,0,0,0,0,0,0,0,0
mended,1,0,0,0,0,0,0,0,0,0,0,0
privilege,0,0,0,0,0,0,2,0,0,0,0,0
wipe,0,0,0,0,0,0,0,0,0,0,2,0
present,2,0,0,0,0,0,1,0,0,0,1,0
practice,0,0,0,0,0,0,2,0,0,0,0,0
theory,0,0,0,0,0,0,2,0,0,0,0,0
doubt,0,0,3,0,0,0,5,0,0,0,0,0
drive,0,0,0,0,0,0,0,0,0,0,7,0
broad,2,0,0,0,0,0,0,0,0,0,0,0
daylight,0,0,0,0,0,0,2,0,0,0,0,0
errand,0,0,0,0,0,0,1,0,0,0,0,0
help,0,0,0,0,0,0,0,0,0,0,6,0
distressed,1,0,0,0,0,0,0,0,0,0,0,0
console,0,0,0,0,0,0,0,0,0,0,1,0
reflection,0,0,0,0,0,0,1,0,0,0,0,0
scholar,0,0,0,0,0,0,1,0,0,0,0,0
fireside,0,0,0,0,0,0,1,0,0,0,0,0
rap,0,0,0,0,0,0,2,0,0,0,0,0
second,7,0,0,0,0,0,0,0,0,0,0,0
stick,0,0,0,0,0,0,6,0,0,0,0,0
hurt,0,0,0,0,0,0,0,0,0,0,2,0
occur,0,0,0,0,0,0,0,0,0,0,1,0
instead,0,0,2,0,0,0,0,0,0,0,0,0
fair,14,0,0,0,0,0,0,0,0,0,0,0
compliment,0,0,0,0,0,0,2,0,0,0,0,0
lend,0,0,0,0,0,0,0,0,0,0,1,0
ditch,0,0,0,0,0,0,5,0,0,0,0,0
loss,0,0,0,0,0,0,5,0,0,0,0,0
muffler,0,0,0,0,0,0,1,0,0,0,0,0
hardly,0,0,3,0,0,0,0,0,0,0,0,0
scarcely,0,0,1,0,0,0,0,0,0,0,0,0
courageous,1,0,0,0,0,0,0,0,0,0,0,0
boot,0,0,0,0,0,0,3,0,0,0,0,0
ride,0,0,0,0,0,0,1,0,0,0,8,0
direction,0,0,0,0,0,0,1,0,0,0,0,0
torrent,0,0,0,0,0,0,1,0,0,0,0,0
lose,0,0,0,0,0,0,0,0,0,0,9,0
moor,0,0,0,0,0,0,1,0,0,0,0,0
dangerous,3,0,0,0,0,0,0,0,0,0,0,0
deep,7,0,0,0,0,0,0,0,0,0,0,0
goatherd,0,0,0,0,0,0,5,0,0,0,0,0
funeral,0,0,0,0,0,0,2,0,0,0,0,0
popular,2,0,0,0,0,0,0,0,0,0,0,0
chief,2,0,0,0,0,0,0,0,0,0,0,0
mourner,0,0,0,0,0,0,1,0,0,0,0,0
procession,0,0,0,0,0,0,3,0,0,0,0,0
handkerchief,0,0,0,0,0,0,2,0,0,0,0,0
comfortably,0,0,1,0,0,0,0,0,0,0,0,0
inn,0,0,0,0,0,0,1,0,0,0,0,0
spiced,2,0,0,0,0,0,0,0,0,0,0,0
eat,0,0,0,0,0,0,0,0,0,0,9,0
rate,0,0,0,0,0,0,3,0,0,0,0,0
pause,0,0,0,0,0,0,2,0,0,0,0,0
reply,0,0,0,0,0,0,0,0,0,0,4,0
evident,2,0,0,0,0,0,0,0,0,0,0,0
moral,0,0,0,0,0,0,4,0,0,0,0,0
scream,0,0,0,0,0,0,0,0,0,0,5,0
angry,2,0,0,0,0,0,0,0,0,0,0,0
manner,0,0,0,0,0,0,9,0,0,0,0,0
whisk,0,0,0,0,0,0,1,0,0,0,0,0
paddle,0,0,0,0,0,0,0,0,0,0,1,0
minute,0,0,0,0,0,0,2,0,0,0,0,0
confirm,0,0,0,0,0,0,0,0,0,0,1,0
bachelor,0,0,0,0,0,0,1,0,0,0,0,0
annoy,0,0,0,0,0,0,0,0,0,0,2,0
general,1,0,0,0,0,0,0,0,0,0,0,0
rejoicing,0,0,0,0,0,0,1,0,0,0,0,0
russian,1,0,0,0,0,0,0,0,0,0,0,0
sledge,0,0,0,0,0,0,2,0,0,0,0,0
draw,0,0,0,0,0,0,0,0,0,0,10,0
reindeer,0,0,0,0,0,0,1,0,0,0,0,0
shape,0,0,0,0,0,0,1,0,0,0,3,0
swan,0,0,0,0,0,0,2,0,0,0,0,0
ermine,0,0,0,0,0,0,1,0,0,0,0,0
tissue,0,0,0,0,0,0,5,0,0,0,0,0
receive,0,0,0,0,0,0,0,0,0,0,6,0
knee,0,0,0,0,0,0,5,0,0,0,0,0
picture,0,0,0,0,0,0,6,0,0,0,0,0
princess,0,0,0,0,0,0,8,0,0,0,0,0
blush,0,0,0,0,0,0,0,0,0,0,1,0
salary,0,0,0,0,0,0,3,0,0,0,0,0
double,0,0,0,0,0,0,1,0,0,0,2,0
duly,0,0,1,0,0,0,0,0,0,0,0,0
publish,0,0,0,0,0,0,0,0,0,0,1,0
marriage,0,0,0,0,0,0,6,0,0,0,0,0
celebrate,0,0,0,0,0,0,0,0,0,0,1,0
magnificent,4,0,0,0,0,0,0,0,0,0,0,0
ceremony,0,0,0,0,0,0,5,0,0,0,0,0
canopy,0,0,0,0,0,0,5,0,0,0,0,0
velvet,0,0,0,0,0,0,6,0,0,0,0,0
banquet,0,0,0,0,0,0,2,0,0,0,0,0
cup,0,0,0,0,0,0,9,0,0,0,0,0
false,1,0,0,0,0,0,0,0,0,0,0,0
cloudy,1,0,0,0,0,0,0,0,0,0,0,0
page,0,0,0,0,0,0,9,0,0,0,0,0
promise,0,0,0,0,0,0,0,0,0,0,1,0
flute,0,0,0,0,0,0,2,0,0,0,0,0
badly,0,0,1,0,0,0,0,0,0,0,0,0
certain,4,0,0,0,0,0,0,0,0,0,0,0
item,0,0,0,0,0,0,1,0,0,0,0,0
programme,0,0,0,0,0,0,1,0,0,0,0,0
grand,3,0,0,0,0,0,0,0,0,0,0,0
display,0,0,0,0,0,0,2,0,0,0,0,0
firework,0,0,0,0,0,0,5,0,0,0,0,0
midnight,0,0,0,0,0,0,3,0,0,0,0,0
royal,3,0,0,0,0,0,1,0,0,0,0,0
pyrotechnist,0,0,0,0,0,0,1,0,0,0,0,0
attendance,0,0,0,0,0,0,1,0,0,0,0,0
terrace,0,0,0,0,0,0,9,0,0,0,0,0
address,0,0,0,0,0,0,2,0,0,0,1,0
natural,5,0,0,0,0,0,0,0,0,0,0,0
appear,0,0,0,0,0,0,0,0,0,0,5,0
playing,0,0,0,0,0,0,2,0,0,0,0,0
tulip,0,0,0,0,0,0,4,0,0,0,0,0
cracker,0,0,0,0,0,0,1,0,0,0,0,0
improve,0,0,0,0,0,0,0,0,0,0,2,0
wonderfully,0,0,2,0,0,0,0,0,0,0,0,0
prejudice,0,0,0,0,0,0,1,0,0,0,0,0
squib,0,0,0,0,0,0,2,0,0,0,0,0
enormous,1,0,0,0,0,0,0,0,0,0,0,0
thoroughly,0,0,2,0,0,0,0,0,0,0,0,0
exclaim,0,0,0,0,0,0,0,0,0,0,4,0
pensive,2,0,0,0,0,0,0,0,0,0,0,0
attach,0,0,0,0,0,0,0,0,0,0,2,0
box,0,0,0,0,0,0,2,0,0,0,0,0
pride,0,0,0,0,0,0,2,0,0,0,1,0
fashionable,2,0,0,0,0,0,0,0,0,0,0,0
poet,0,0,0,0,0,0,1,0,0,0,0,0
kill,0,0,0,0,0,0,0,0,0,0,2,0
remember,0,0,0,0,0,0,0,0,0,0,5,0
romance,0,0,0,0,0,0,6,0,0,0,0,0
nonsense,0,0,0,0,0,0,2,0,0,0,0,0
instance,0,0,0,0,0,0,2,0,0,0,0,0
dearly,0,0,1,0,0,0,0,0,0,0,0,0
cartridge,0,0,0,0,0,0,1,0,0,0,0,0
drawer,0,0,0,0,0,0,1,0,0,0,0,0
news,0,0,0,0,0,0,1,0,0,0,0,0
sharp,3,0,0,0,0,0,0,0,0,0,0,0
cough,0,0,0,0,0,0,1,0,0,0,3,0
supercilious,2,0,0,0,0,0,0,0,0,0,0,0
looking,2,0,0,0,0,0,0,0,0,0,0,0
observation,0,0,0,0,0,0,1,0,0,0,0,0
attract,0,0,0,0,0,0,0,0,0,0,1,0
ahem,0,0,0,0,0,6,0,0,0,0,0,0
politician,0,0,0,0,0,0,1,0,0,0,0,0
prominent,1,0,0,0,0,0,0,0,0,0,0,0
election,0,0,0,0,0,0,1,0,0,0,0,0
parliamentary,1,0,0,0,0,0,0,0,0,0,0,0
expression,0,0,0,0,0,0,1,0,0,0,0,0
silence,0,0,0,0,0,0,2,0,0,0,0,0
rocket,0,0,0,0,0,0,8,0,0,0,0,0
slow,3,0,0,0,0,0,0,0,0,0,0,0
distinct,1,0,0,0,0,0,0,0,0,0,0,0
dictate,0,0,0,0,0,0,0,0,0,0,1,0
memoir,0,0,0,0,0,0,1,0,0,0,0,0
person,0,0,0,0,0,0,10,0,0,0,0,0
fortunate,1,0,0,0,0,0,0,0,0,0,0,0
arrange,0,0,0,0,0,0,0,0,0,0,1,0
turn,0,0,0,0,0,0,1,0,0,0,9,0
celebrated,1,0,0,0,0,0,0,0,0,0,0,0
renowne,0,0,0,0,0,0,0,0,0,0,1,0
appearance,0,0,0,0,0,0,4,0,0,0,0,0
spin,0,0,0,0,0,0,0,0,0,0,2,0
nineteen,0,0,0,0,0,0,0,1,0,0,0,0
diameter,0,0,0,0,0,0,1,0,0,0,0,0
gunpowder,0,0,0,0,0,0,3,0,0,0,0,0
french,4,0,0,0,0,0,0,0,0,0,0,0
extraction,0,0,0,0,0,0,1,0,0,0,0,0
kindly,1,0,0,0,0,0,0,0,0,0,0,0
disposition,0,0,0,0,0,0,2,0,0,0,0,0
brilliant,1,0,0,0,0,0,0,0,0,0,0,0
descent,0,0,0,0,0,0,1,0,0,0,0,0
shower,0,0,0,0,0,0,2,0,0,0,0,0
performance,0,0,0,0,0,0,3,0,0,0,0,0
flattering,1,0,0,0,0,0,0,0,0,0,0,0
term,0,0,0,0,0,0,1,0,0,0,1,0
triumph,0,0,0,0,0,0,1,0,0,0,0,0
pylotechnic,1,0,0,0,0,0,0,0,0,0,0,0
pyrotechnic,3,0,0,0,0,0,0,0,0,0,0,0
canister,0,0,0,0,0,0,1,0,0,0,0,0
tone,0,0,0,0,0,0,2,0,0,0,0,0
crushed,1,0,0,0,0,0,0,0,0,0,0,0
bully,0,0,0,0,0,0,0,0,0,0,1,0
importance,0,0,0,0,0,0,3,0,0,0,0,0
discuss,0,0,0,0,0,0,0,0,0,0,1,0
interesting,1,0,0,0,0,0,0,0,0,0,0,0
rudely,0,0,1,0,0,0,0,0,0,0,0,0
interrupt,0,0,0,0,0,0,0,0,0,0,1,0
rudeness,0,0,0,0,0,0,1,0,0,0,0,0
sensitive,3,0,0,0,0,0,0,0,0,0,0,0
tread,0,0,0,0,0,0,0,0,0,0,2,0
toe,0,0,0,0,0,0,1,0,0,0,0,0
nearly,0,0,4,0,0,0,0,0,0,0,0,0
explode,0,0,0,0,0,0,0,0,0,0,3,0
laughter,0,0,0,0,0,0,3,0,0,0,0,0
reason,0,0,0,0,0,0,4,0,0,0,0,0
virtue,0,0,0,0,0,0,1,0,0,0,0,0
possess,0,0,0,0,0,0,0,0,0,0,2,0
degree,0,0,0,0,0,0,1,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0,3,0
misfortune,0,0,0,0,0,0,4,0,0,0,0,0
married,2,0,0,0,0,0,0,0,0,0,0,0
reflect,0,0,0,0,0,0,0,0,0,0,1,0
move,0,0,0,0,0,0,0,0,0,0,10,0
sense,0,0,0,0,0,0,4,0,0,0,0,0
indignantly,0,0,1,0,0,0,0,0,0,0,0,0
uncommon,1,0,0,0,0,0,0,0,0,0,0,0
provide,0,0,0,0,0,0,0,0,0,0,2,0
imagination,0,0,0,0,0,0,2,0,0,0,0,0
evidently,0,0,2,0,0,0,0,0,0,0,0,0
emotional,1,0,0,0,0,0,0,0,0,0,0,0
fortunately,0,0,1,0,0,0,0,0,0,0,0,0
sustain,0,0,0,0,0,0,0,0,0,0,1,0
consciousness,0,0,0,0,0,0,1,0,0,0,0,0
immense,3,0,0,0,0,0,0,0,0,0,0,0
inferiority,0,0,0,0,0,0,1,0,0,0,0,0
cultivate,0,0,0,0,0,0,0,0,0,0,2,0
balloon,0,0,0,0,0,0,3,0,0,0,0,0
joyful,1,0,0,0,0,0,0,0,0,0,0,0
occasion,0,0,0,0,0,0,9,0,0,0,0,0
twinkle,0,0,0,0,0,0,0,0,0,0,1,0
trivial,1,0,0,0,0,0,0,0,0,0,0,0
view,0,0,0,0,0,0,2,0,0,0,0,0
hollow,1,0,0,0,0,0,1,0,0,0,0,0
haired,3,0,0,0,0,0,0,0,0,0,0,0
nurse,0,0,0,0,0,0,2,0,0,0,0,0
elder,0,0,0,0,0,0,1,0,0,0,0,0
spilt,1,0,0,0,0,0,0,0,0,0,0,0
milk,0,0,0,0,0,0,2,0,0,0,0,0
affected,3,0,0,0,0,0,0,0,0,0,0,0
growl,0,0,0,0,0,0,0,0,0,0,2,0
important,3,0,0,0,0,0,0,0,0,0,0,0
beetle,0,0,0,0,0,0,1,0,0,0,0,0
nice,3,0,0,0,0,0,0,0,0,0,0,0
truly,0,0,4,0,0,0,0,0,0,0,0,0
romantic,2,0,0,0,0,0,0,0,0,0,0,0
sigh,0,0,0,0,0,0,2,0,0,0,0,0
indignant,2,0,0,0,0,0,0,0,0,0,0,0
humbug,0,0,0,0,0,2,1,0,0,0,0,0
object,0,0,0,0,0,0,0,0,0,0,1,0
shield,0,0,0,0,0,0,5,0,0,0,2,0
beautifully,0,0,1,0,0,0,0,0,0,0,0,0
lily,0,0,0,0,0,0,3,0,0,0,0,0
peep,0,0,0,0,0,0,0,0,0,0,3,0
poppy,0,0,0,0,0,0,5,0,0,0,0,0
strike,0,0,0,0,0,0,0,0,0,0,3,0
stroke,0,0,0,0,0,0,1,0,0,0,0,0
march,0,0,0,0,0,0,0,0,0,0,2,0
attendant,0,0,0,0,0,0,1,0,0,0,0,0
torch,0,0,0,0,0,0,1,0,0,0,0,0
pole,0,0,0,0,0,0,1,0,0,0,0,0
whizz,0,0,0,0,0,1,1,0,0,0,0,0
boom,0,0,0,0,0,2,0,0,0,0,0,0
spark,0,0,0,0,0,0,1,0,0,0,0,0
bang,0,0,0,0,0,5,0,0,0,0,0,0
success,0,0,0,0,0,0,3,0,0,0,0,0
crying,0,0,0,0,0,0,1,0,0,0,0,0
wet,2,0,0,0,0,0,0,0,0,0,1,0
sneer,0,0,0,0,0,0,1,0,0,0,0,0
huzza,0,0,0,0,0,2,0,0,0,0,0,0
reserve,0,0,0,0,0,0,0,0,0,0,1,0
tidy,1,0,0,0,0,0,0,0,0,0,0,0
deputation,0,0,0,0,0,0,2,0,0,0,0,0
dignity,0,0,0,0,0,0,3,0,0,0,0,0
nose,0,0,0,0,0,0,3,0,0,0,0,0
severely,0,0,1,0,0,0,0,0,0,0,0,0
hallo,0,0,0,0,0,2,0,0,0,0,0,0
whirl,0,0,0,0,0,0,0,0,0,0,2,0
impossible,2,0,0,0,0,0,0,0,0,0,0,0
watering,0,0,0,0,0,0,1,0,0,0,0,0
recruit,0,0,0,0,0,0,0,0,0,0,1,0
health,0,0,0,0,0,0,1,0,0,0,0,0
nerve,0,0,0,0,0,0,1,0,0,0,0,0
shatter,0,0,0,0,0,0,0,0,0,0,1,0
require,0,0,0,0,0,0,0,0,0,0,1,0
jewelled,4,0,0,0,0,0,0,0,0,0,0,0
mottled,1,0,0,0,0,0,0,0,0,0,0,0
arrival,0,0,0,0,0,0,1,0,0,0,0,0
rainy,2,0,0,0,0,0,0,0,0,0,0,0
cloudless,1,0,0,0,0,0,0,0,0,0,0,0
croak,0,0,0,0,0,0,1,0,0,0,0,0
croaking,0,0,0,0,0,0,1,0,0,0,0,0
glee,0,0,0,0,0,0,1,0,0,0,0,0
club,0,0,0,0,0,0,1,0,0,0,0,0
farmer,0,0,0,0,0,0,2,0,0,0,0,0
entrancing,1,0,0,0,0,0,0,0,0,0,0,0
yesterday,0,0,0,0,0,0,2,0,0,0,0,0
wink,0,0,0,0,0,0,1,0,0,0,0,0
gratifying,1,0,0,0,0,0,0,0,0,0,0,0
oneself,0,0,0,0,0,0,0,0,3,0,0,0
annoyed,1,0,0,0,0,0,0,0,0,0,0,0
pike,0,0,0,0,0,0,2,0,0,0,0,0
monster,0,0,0,0,0,0,11,0,0,0,0,0
hesitation,0,0,0,0,0,0,1,0,0,0,0,0
breakfast,0,0,0,0,0,0,1,0,0,0,1,0
assure,0,0,0,0,0,0,0,0,0,0,1,0
somebody,0,0,0,0,0,0,0,0,1,0,0,0
save,0,0,0,0,0,0,0,0,0,5,1,0
prevent,0,0,0,0,0,0,0,0,0,0,1,0
argument,0,0,0,0,0,0,4,0,0,0,0,0
complacently,0,0,1,0,0,0,0,0,0,0,0,0
vulgar,1,0,0,0,0,0,0,0,0,0,0,0
distance,0,0,0,0,0,0,2,0,0,0,0,0
irritating,1,0,0,0,0,0,0,0,0,0,0,0
detestable,1,0,0,0,0,0,0,0,0,0,0,0
especially,0,0,1,0,0,0,0,0,0,0,0,0
temperament,0,0,0,0,0,0,1,0,0,0,0,0
sympathetic,1,0,0,0,0,0,0,0,0,0,0,0
possibly,0,0,1,0,0,0,0,0,0,0,0,0
model,0,0,0,0,0,0,1,0,0,0,0,0
chance,0,0,0,0,0,0,3,0,0,0,0,0
avail,0,0,0,0,0,0,0,0,0,0,1,0
immediately,0,0,2,0,0,0,0,0,0,0,0,0
favourite,1,0,0,0,0,0,1,0,0,0,0,0
provincial,0,0,0,0,0,0,1,0,0,0,0,0
dragon,0,0,0,0,0,0,3,0,0,0,0,0
clever,2,0,0,0,0,0,0,0,0,0,0,0
lecture,0,0,0,0,0,0,0,0,0,0,1,0
pair,0,0,0,0,0,0,3,0,0,0,0,0
gauze,0,0,0,0,0,0,3,0,0,0,0,0
genius,0,0,0,0,0,0,2,0,0,0,0,0
web,0,0,0,0,0,0,0,0,0,0,1,0
beauty,0,0,0,0,0,0,9,0,0,0,0,0
waddle,0,0,0,0,0,0,1,0,0,0,1,0
quack,0,0,0,0,0,2,0,0,0,0,4,0
result,0,0,0,0,0,0,1,0,0,0,0,0
accident,0,0,0,0,0,0,1,0,0,0,0,0
ignorance,0,0,0,0,0,0,1,0,0,0,0,0
unfair,1,0,0,0,0,0,0,0,0,0,0,0
plough,0,0,0,0,0,0,0,0,0,0,1,0
field,0,0,0,0,0,0,3,0,0,0,0,0
collie,0,0,0,0,0,0,1,0,0,0,0,0
creature,0,0,0,0,0,0,1,0,0,0,0,0
haughty,2,0,0,0,0,0,0,0,0,0,0,0
belong,0,0,0,0,0,0,0,0,0,0,1,0
accomplishment,0,0,0,0,0,0,1,0,0,0,0,0
sufficient,1,0,0,0,0,0,0,0,0,0,0,0
industry,0,0,0,0,0,0,2,0,0,0,0,0
recommend,0,0,0,0,0,0,0,0,0,0,1,0
simply,0,0,2,0,0,0,0,0,0,0,0,0
refuge,0,0,0,0,0,0,1,0,0,0,0,0
peaceable,1,0,0,0,0,0,0,0,0,0,0,0
residence,0,0,0,0,0,0,1,0,0,0,0,0
tedious,2,0,0,0,0,0,0,0,0,0,0,0
solitude,0,0,0,0,0,0,1,0,0,0,0,0
essentially,0,0,1,0,0,0,0,0,0,0,0,0
suburban,1,0,0,0,0,0,0,0,0,0,0,0
probably,0,0,1,0,0,0,0,0,0,0,0,0
destine,0,0,0,0,0,0,0,0,0,0,2,0
sensation,0,0,0,0,0,0,3,0,0,0,0,0
thought,0,0,0,0,0,0,3,0,0,0,0,0
need,0,0,0,1,0,0,4,0,0,0,3,0
reform,0,0,0,0,0,0,0,0,0,0,1,0
resolution,0,0,0,0,0,0,1,0,0,0,0,0
condemn,0,0,0,0,0,0,0,0,0,0,1,0
effect,0,0,0,0,0,0,3,0,0,0,0,0
domesticity,0,0,0,0,0,0,2,0,0,0,0,0
humble,1,0,0,0,0,0,0,0,0,0,0,0
excite,0,0,0,0,0,0,0,0,0,0,1,0
rapidly,0,0,1,0,0,0,0,0,0,0,0,0
distract,0,0,0,0,0,0,0,0,0,0,1,0
remind,0,0,0,0,0,0,0,0,0,0,2,0
stream,0,0,0,0,0,0,1,0,0,0,3,0
decidedly,0,0,1,0,0,0,0,0,0,0,0,0
class,0,0,0,0,0,0,1,0,0,0,0,0
loneliness,0,0,0,0,0,0,1,0,0,0,0,0
smock,0,0,0,0,0,0,1,0,0,0,0,0
kettle,0,0,0,0,0,0,3,0,0,0,0,0
faggot,0,0,0,0,0,0,4,0,0,0,0,0
dignified,2,0,0,0,0,0,0,0,0,0,0,0
complimentary,1,0,0,0,0,0,0,0,0,0,0,0
mistake,0,0,0,0,0,0,0,0,0,0,1,0
dignitary,0,0,0,0,0,0,1,0,0,0,0,0
boil,0,0,0,0,0,0,0,0,0,0,2,0
pile,0,0,0,0,0,0,0,0,0,0,1,0
shut,0,0,0,0,0,0,0,0,0,0,4,0
burn,0,0,0,0,0,0,0,0,0,0,7,0
straight,1,0,2,0,0,0,0,0,0,0,0,0
higher,0,0,3,0,0,0,0,0,0,0,0,0
fizz,0,0,0,0,0,3,0,0,0,0,0,0
tingle,0,0,0,0,0,0,0,0,0,0,1,0
noise,0,0,0,0,0,0,2,0,0,0,0,0
rush,0,0,0,0,0,0,1,0,0,0,1,0
create,0,0,0,0,0,0,0,0,0,0,1,0
gasp,0,0,0,0,0,0,1,0,0,0,1,0
fix,0,0,0,0,0,0,0,0,0,0,1,0
coronation,0,0,0,0,0,0,4,0,0,0,0,0
chamber,0,0,0,0,0,0,6,0,0,0,0,0
accord,0,0,0,0,0,0,0,0,0,0,1,0
ceremonious,1,0,0,0,0,0,0,0,0,0,0,0
usage,0,0,0,0,0,0,1,0,0,0,0,0
retire,0,0,0,0,0,0,0,0,0,0,3,0
grave,4,0,0,0,0,0,3,0,0,0,1,0
offence,0,0,0,0,0,0,1,0,0,0,0,0
lad,0,0,0,0,0,0,5,0,0,0,0,0
sixteen,0,0,0,0,0,0,0,1,0,0,0,0
departure,0,0,0,0,0,0,1,0,0,0,0,0
relief,0,0,0,0,0,0,1,0,0,0,0,0
cushion,0,0,0,0,0,0,2,0,0,0,0,0
embroidered,2,0,0,0,0,0,0,0,0,0,0,0
eyed,1,0,0,0,0,0,0,0,0,0,0,0
mouthed,1,0,0,0,0,0,0,0,0,0,0,0
woodland,0,0,0,0,0,0,2,0,0,0,0,0
faun,0,0,0,0,0,0,1,0,0,0,0,0
animal,0,0,0,0,0,0,5,0,0,0,0,0
forest,0,0,0,0,0,0,32,0,0,0,0,0
newly,0,0,1,0,0,0,0,0,0,0,0,0
snare,0,0,0,0,0,0,0,0,0,0,3,0
hunter,0,0,0,0,0,0,3,0,0,0,0,0
limbed,2,0,0,0,0,0,0,0,0,0,0,0
fancy,1,0,0,0,0,0,2,0,0,0,1,0
station,0,0,0,0,0,0,1,0,0,0,0,0
magic,0,0,0,0,0,0,2,0,0,0,0,0
lute,0,0,0,0,0,0,2,0,0,0,0,0
