word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
leap,0,0,0,0,0,0,1,0,0,0,1,0
help,0,0,0,0,0,0,7,0,0,0,15,0
forward,0,0,10,0,0,0,0,0,0,0,0,0
search,0,0,0,0,0,0,5,0,0,0,14,0
shed,0,0,0,0,0,0,0,0,0,0,1,0
bitter,1,0,0,0,0,0,0,0,0,0,0,0
despair,0,0,0,0,0,0,4,0,0,0,5,0
live,0,0,0,0,0,0,0,0,0,0,23,0
surf,0,0,0,0,0,0,5,0,0,0,0,0
shake,0,0,0,0,0,0,0,0,0,0,7,0
fully,0,0,1,0,0,0,0,0,0,0,0,0
proceed,0,0,0,0,0,0,0,0,0,0,12,0
geographical,2,0,0,0,0,0,0,0,0,0,0,0
guess,0,0,0,0,0,0,0,0,0,0,7,0
walk,0,0,0,0,0,0,7,0,0,0,26,0
soil,0,0,0,0,0,0,12,0,0,0,1,0
stone,0,0,0,0,0,0,41,0,0,0,0,0
vegetation,0,0,0,0,0,0,8,0,0,0,0,0
unequal,2,0,0,0,0,0,0,0,0,0,0,0
rough,4,0,0,0,0,0,0,0,0,0,0,0
riddled,1,0,0,0,0,0,0,0,0,0,0,0
hole,0,0,0,0,0,0,27,0,0,0,0,0
walking,0,0,0,0,0,0,3,0,0,0,0,0
painful,5,0,0,0,0,0,0,0,0,0,0,0
clumsy,3,0,0,0,0,0,0,0,0,0,0,0
flight,0,0,0,0,0,0,2,0,0,0,0,0
fly,0,0,0,0,0,0,0,0,0,0,10,0
flock,0,0,0,0,0,0,9,0,0,0,0,0
recognize,0,0,0,0,0,0,0,0,0,0,19,0
gull,0,0,0,0,0,0,5,0,0,0,0,0
cormorant,0,0,0,0,0,0,1,0,0,0,0,0
shrill,1,0,0,0,0,0,0,0,0,0,0,0
response,0,0,0,0,0,0,2,0,0,0,0,0
sign,0,0,0,0,0,0,8,0,0,0,1,0
existence,0,0,0,0,0,0,5,0,0,0,0,0
arise,0,0,0,0,0,0,0,0,0,0,6,0
band,0,0,0,0,0,0,12,0,0,0,0,0
hollow,0,0,0,0,0,0,7,0,0,0,7,0
standstill,0,0,0,0,0,0,1,0,0,0,0,0
foam,0,0,0,0,0,0,1,0,0,0,3,0
end,0,0,0,0,0,0,20,0,0,0,17,0
extremity,0,0,0,0,0,0,18,0,0,0,0,0
sharp,18,0,0,0,0,0,0,0,0,0,0,0
promontory,0,0,0,0,0,0,9,0,0,0,0,0
retrace,0,0,0,0,0,0,0,0,0,0,6,0
step,0,0,0,0,0,0,16,0,0,0,2,0
right,22,0,8,0,0,0,9,0,0,0,0,0
gain,0,0,0,0,0,0,0,0,0,0,4,0
mainland,0,0,0,0,0,0,2,0,0,0,0,0
snowy,2,0,0,0,0,0,0,0,0,0,0,0
lull,0,0,0,0,0,0,2,0,0,0,0,0
opposite,9,1,1,0,0,0,0,0,0,0,0,0
equally,0,0,3,0,0,0,0,0,0,0,0,0
rugged,2,0,0,0,0,0,0,0,0,0,0,0
equal,9,0,0,0,0,0,0,0,0,0,1,0
declare,0,0,0,0,0,0,0,0,0,0,6,0
slope,0,0,0,0,0,0,15,0,0,0,2,0
hill,0,0,0,0,0,0,3,0,0,0,0,0
massive,3,0,0,0,0,0,0,0,0,0,0,0
loom,0,0,0,0,0,0,0,0,0,0,1,0
indistinctly,0,0,2,0,0,0,0,0,0,0,0,0
numerous,14,0,0,0,0,0,0,0,0,0,0,0
tumultuous,1,0,0,0,0,0,0,0,0,0,0,0
agitation,0,0,0,0,0,0,3,0,0,0,0,0
semicircular,1,0,0,0,0,0,0,0,0,0,0,0
bay,0,0,0,0,0,0,15,0,0,0,0,0
shelter,0,0,0,0,0,0,8,0,0,0,10,0
breaker,0,0,0,0,0,0,3,0,0,0,0,0
exactly,0,0,18,0,0,0,0,0,0,0,0,0
curve,0,0,0,0,0,0,2,0,0,0,1,0
permit,0,0,0,0,0,0,0,0,0,0,5,0
attach,0,0,0,0,0,0,0,0,0,0,8,0
strength,0,0,0,0,0,0,17,0,0,0,0,0
courageously,0,0,1,0,0,0,0,0,0,0,0,0
angle,0,0,0,0,0,0,26,0,0,0,1,0
disappointment,0,0,0,0,0,0,1,0,0,0,0,0
trudge,0,0,0,0,0,0,0,0,0,0,1,0
compose,0,0,0,0,0,0,0,0,0,0,10,0
slippery,3,0,0,0,0,0,0,0,0,0,0,0
rock,0,0,0,0,0,0,77,0,0,0,0,0
islet,0,0,0,0,0,0,28,0,0,0,0,0
length,0,0,0,0,0,0,16,0,0,0,0,0
breadth,0,0,0,0,0,0,6,0,0,0,0,0
barren,2,0,0,0,0,0,0,0,0,0,0,0
refuge,0,0,0,0,0,0,6,0,0,0,0,0
strew,0,0,0,0,0,0,0,0,0,0,6,0
archipelago,0,0,0,0,0,0,12,0,0,0,0,0
reconnoiter,0,0,0,0,0,0,0,0,0,0,3,0
sufficiently,0,0,2,0,0,0,0,0,0,0,0,0
piece,0,0,0,0,0,0,21,0,0,0,1,0
gloom,0,0,0,0,0,0,3,0,0,0,0,0
clearly,0,0,11,0,0,0,0,0,0,0,0,0
distinguish,0,0,0,0,0,0,0,0,0,0,8,0
confused,4,0,0,0,0,0,0,0,0,0,0,0
masse,0,0,0,0,0,0,9,0,0,0,0,0
indicate,0,0,0,0,0,0,0,0,0,0,5,0
connect,0,0,0,0,0,0,0,0,0,0,2,0
alas,0,0,0,0,0,5,0,0,0,0,0,0
prove,0,0,0,0,0,0,0,0,0,0,11,0
faint,1,0,0,0,0,0,0,0,0,0,1,0
serve,0,0,0,0,0,0,0,0,0,0,19,0
signal,0,0,0,0,0,0,5,0,0,0,0,0
wood,0,0,0,0,0,0,71,0,0,0,0,0
dry,25,0,0,0,0,0,0,0,0,0,6,0
bramble,0,0,0,0,0,0,1,0,0,0,0,0
grief,0,0,0,0,0,0,5,0,0,0,0,0
attached,2,0,0,0,0,0,0,0,0,0,0,0
well,13,0,11,0,0,0,0,0,0,0,0,0
picture,0,0,0,0,0,0,0,0,0,0,1,0
powerless,1,0,0,0,0,0,0,0,0,0,0,0
patience,0,0,0,0,0,0,6,0,0,0,0,0
daylight,0,0,0,0,0,0,1,0,0,0,0,0
intense,6,0,0,0,0,0,0,0,0,0,0,0
cruelly,0,0,2,0,0,0,0,0,0,0,0,0
rest,0,0,0,0,0,0,9,0,0,0,9,0
chief,3,0,0,0,0,0,2,0,0,0,0,0
sterile,2,0,0,0,0,0,0,0,0,0,0,0
call,0,0,0,0,0,0,0,0,0,0,21,0
raise,0,0,0,0,0,0,0,0,0,0,18,0
subside,0,0,0,0,0,0,0,0,0,0,2,0
echo,0,0,0,0,0,0,3,0,0,0,0,0
attention,0,0,0,0,0,0,9,0,0,0,0,0
nod,0,0,0,0,0,0,0,0,0,0,4,0
deceive,0,0,0,0,0,0,0,0,0,0,2,0
indistinct,2,0,0,0,0,0,0,0,0,0,0,0
sure,11,0,0,0,0,0,0,0,0,0,0,0
distant,5,0,2,0,0,0,0,0,0,0,0,0
east,2,0,0,0,0,0,11,0,0,0,0,0
sky,0,0,0,0,0,0,17,0,0,0,0,0
midnight,0,0,0,0,0,0,1,0,0,0,0,0
star,0,0,0,0,0,0,12,0,0,0,0,0
remark,0,0,0,0,0,0,2,0,0,0,12,0
belong,0,0,0,0,0,0,0,0,0,0,19,0
constellation,0,0,0,0,0,0,5,0,0,0,0,0
glitter,0,0,0,0,0,0,0,0,0,0,6,0
brightly,0,0,1,0,0,0,0,0,0,0,0,0
horizon,0,0,0,0,0,0,30,0,0,0,0,0
gradually,0,0,9,0,0,0,0,0,0,0,0,0
unroll,0,0,0,0,0,0,0,0,0,0,1,0
heavily,0,0,1,0,0,0,0,0,0,0,0,0
move,0,0,0,0,0,0,0,0,0,0,6,0
eagerly,0,0,3,0,0,0,0,0,0,0,0,0
fine,16,0,0,0,0,0,0,0,0,0,0,0
hot,8,0,0,0,0,0,0,0,0,0,0,0
sun,0,0,0,0,0,0,42,0,0,0,0,0
quarter,0,0,0,0,0,0,8,0,0,0,0,0
sunrise,0,0,0,0,0,0,1,0,0,0,0,0
transparent,3,0,0,0,0,0,0,0,0,0,0,0
grow,0,0,0,0,0,0,0,0,0,0,11,0
isle,0,0,0,0,0,0,2,0,0,0,0,0
spread,0,0,0,0,0,0,0,0,0,0,17,0
abrupt,2,0,0,0,0,0,0,0,0,0,0,0
precipitous,1,0,0,0,0,0,0,0,0,0,0,0
safety,0,0,0,0,0,0,7,0,0,0,0,0
provisionally,0,0,1,0,0,0,0,0,0,0,0,0
separate,0,0,0,0,0,0,0,0,0,0,19,0
channel,0,0,0,0,0,0,11,0,0,0,0,0
impulse,0,0,0,0,0,0,1,0,0,0,0,0
consult,0,0,0,0,0,0,0,0,0,0,8,0
haste,0,0,0,0,0,0,2,0,0,0,0,0
climb,0,0,0,0,0,0,0,0,0,0,27,0
prepare,0,0,0,0,0,0,0,0,0,0,28,0
cross,0,0,0,0,0,0,0,0,0,0,20,0
seaman,0,0,0,0,0,0,10,0,0,0,0,0
bit,0,0,0,0,0,0,6,0,0,0,0,0
venture,0,0,0,0,0,0,0,0,0,0,10,0
wrong,6,0,0,0,0,0,0,0,0,0,0,0
ebb,0,0,0,0,0,0,3,0,0,0,3,0
tide,0,0,0,0,0,0,29,0,0,0,0,0
fordable,1,0,0,0,0,0,0,0,0,0,0,0
vigorously,0,0,8,0,0,0,0,0,0,0,0,0
black,13,0,0,0,0,0,2,0,0,0,0,0
shoulder,0,0,0,0,0,0,7,0,0,0,0,0
emerge,0,0,0,0,0,0,0,0,0,0,8,0
stroke,0,0,0,0,0,0,1,0,0,0,0,0
wall,0,0,0,0,0,0,17,0,0,0,0,0
granite,0,0,0,0,0,0,44,0,0,0,0,0
rocky,3,0,0,0,0,0,0,0,0,0,0,0
lie,0,0,0,0,0,0,0,0,0,0,15,0
eat,0,0,0,0,0,0,0,0,0,0,24,0
shell,0,0,0,0,0,0,20,0,0,0,0,0
fish,0,0,0,0,0,0,16,0,0,0,0,0
wretched,4,0,0,0,0,0,0,0,0,0,0,0
repast,0,0,0,0,0,0,8,0,0,0,0,0
terminate,0,0,0,0,0,0,0,0,0,0,14,0
wild,16,0,0,0,0,0,0,0,0,0,0,0
aspect,0,0,0,0,0,0,10,0,0,0,0,0
abut,0,0,0,0,0,0,0,0,0,0,1,0
grotesque,1,0,0,0,0,0,0,0,0,0,0,0
outline,0,0,0,0,0,0,4,0,0,0,0,0
widen,0,0,0,0,0,0,0,0,0,0,4,0
rounded,3,0,0,0,0,0,0,0,0,0,0,0
trend,0,0,0,0,0,0,0,0,0,0,1,0
slender,5,0,0,0,0,0,0,0,0,0,0,0
cape,0,0,0,0,0,0,11,0,0,0,0,0
bow,0,0,0,0,0,0,15,0,0,0,0,0
somewhat,0,0,3,0,0,0,0,0,0,0,0,0
resemble,0,0,0,0,0,0,0,0,0,0,10,0
carcass,0,0,0,0,0,0,2,0,0,0,0,0
gigantic,5,0,0,0,0,0,0,0,0,0,0,0
whale,0,0,0,0,0,0,1,0,0,0,0,0
consist,0,0,0,0,0,0,0,0,0,0,8,0
retreat,0,0,0,0,0,0,15,0,0,0,3,0
second,18,0,0,0,0,0,5,0,0,0,1,0
perpendicular,9,0,0,0,0,0,0,0,0,0,0,0
cliff,0,0,0,0,0,0,34,0,0,0,0,0
edge,0,0,0,0,0,0,25,0,0,0,1,0
precipice,0,0,0,0,0,0,7,0,0,0,0,0
left,19,0,0,0,0,0,7,0,0,0,0,0
irregular,4,0,0,0,0,0,0,0,0,0,0,0
jagged,3,0,0,0,0,0,0,0,0,0,0,0
conglomerated,1,0,0,0,0,0,0,0,0,0,0,0
plateau,0,0,0,0,0,0,43,0,0,0,0,0
tree,0,0,0,0,0,0,72,0,0,0,0,0
flat,10,0,0,0,0,0,0,0,0,0,0,0
tableland,0,0,0,0,0,0,1,0,0,0,0,0
reduced,1,0,0,0,0,0,0,0,0,0,0,0
proportion,0,0,0,0,0,0,6,0,0,0,0,0
verdure,0,0,0,0,0,0,8,0,0,0,0,0
mass,0,0,0,0,0,0,19,0,0,0,0,0
view,0,0,0,0,0,0,11,0,0,0,3,0
weary,1,0,0,0,0,0,0,0,0,0,1,0
range,0,0,0,0,0,0,1,0,0,0,1,0
lastly,0,0,8,0,0,0,0,0,0,0,0,0
northwesterly,1,0,0,0,0,0,0,0,0,0,0,0
reflect,0,0,0,0,0,0,0,0,0,0,3,0
ray,0,0,0,0,0,0,14,0,0,0,0,0
cap,0,0,0,0,0,0,2,0,0,0,1,0
decide,0,0,0,0,0,0,0,0,0,0,6,0
behold,0,0,0,0,0,0,0,0,0,0,1,0
convulse,0,0,0,0,0,0,0,0,0,0,2,0
heap,0,0,0,0,0,0,9,0,0,0,3,0
geologist,0,0,0,0,0,0,1,0,0,0,0,0
volcanic,8,0,0,0,0,0,0,0,0,0,0,0
origin,0,0,0,0,0,0,6,0,0,0,0,0
unquestionably,0,0,1,0,0,0,0,0,0,0,0,0
subterranean,7,0,0,0,0,0,0,0,0,0,0,0
convulsion,0,0,0,0,0,0,2,0,0,0,0,0
attentively,0,0,12,0,0,0,0,0,0,0,0,0
track,0,0,0,0,0,0,4,0,0,0,0,0
likely,3,0,3,0,0,0,0,0,0,0,0,0
scrape,0,0,0,0,0,0,4,0,0,0,0,0
anticipation,0,0,0,0,0,0,1,0,0,0,0,0
bed,0,0,0,0,0,0,16,0,0,0,0,0
uncover,0,0,0,0,0,0,0,0,0,0,2,0
narrow,25,0,0,0,0,0,0,0,0,0,1,0
easy,33,0,0,0,0,0,0,0,0,0,0,0
strip,0,0,0,0,0,0,0,0,0,0,3,0
clothe,0,0,0,0,0,0,12,0,0,0,5,0
bundle,0,0,0,0,0,0,1,0,0,0,0,0
deep,16,0,1,0,0,0,0,0,0,0,0,0
capitally,0,0,5,0,0,0,0,0,0,0,0,0
preserve,0,0,0,0,0,0,0,0,0,0,10,0
contact,0,0,0,0,0,0,2,0,0,0,0,0
sit,0,0,0,0,0,0,0,0,0,0,2,0
counsel,0,0,0,0,0,0,1,0,0,0,0,0
tell,0,0,0,0,0,0,0,0,0,0,13,0
news,0,0,0,0,0,0,1,0,0,0,0,0
encampment,0,0,0,0,0,0,7,0,0,0,0,0
grub,0,0,0,0,0,0,1,0,0,0,0,0
everybody,0,0,0,0,0,0,0,0,1,0,0,0
regularly,0,0,4,0,0,0,0,0,0,0,0,0
tired,4,0,0,0,0,0,0,0,0,0,0,0
hungry,4,0,0,0,0,0,0,0,0,0,0,0
food,0,0,0,0,0,0,17,0,0,0,0,0
egg,0,0,0,0,0,0,16,0,0,0,0,0
nest,0,0,0,0,0,0,9,0,0,0,0,0
cave,0,0,0,0,0,0,18,0,0,0,0,0
creep,0,0,0,0,0,0,0,0,0,0,2,0
southward,0,0,1,0,0,0,0,0,0,0,0,0
cutting,0,0,0,0,0,0,2,0,0,0,0,0
river,0,0,0,0,0,0,42,0,0,0,0,0
issue,0,0,0,0,0,0,0,0,0,0,7,0
settle,0,0,0,0,0,0,0,0,0,0,14,0
neighborhood,0,0,0,0,0,0,4,0,0,0,0,0
unbroken,1,0,0,0,0,0,0,0,0,0,0,0
base,0,0,0,0,0,0,9,0,0,0,1,0
wash,0,0,0,0,0,0,0,0,0,0,7,0
small,21,0,0,0,0,0,0,0,0,0,0,0
fissure,0,0,0,0,0,0,3,0,0,0,0,0
dwelling,0,0,0,0,0,0,25,0,0,0,0,0
hard,10,0,1,0,0,0,0,0,0,0,0,0
wear,0,0,0,0,0,0,1,0,0,0,9,0
flutter,0,0,0,0,0,0,0,0,0,0,7,0
myriad,0,0,0,0,0,0,1,0,0,0,0,0
fowl,0,0,0,0,0,0,4,0,0,0,1,0
especially,0,0,11,0,0,0,0,0,0,0,0,0
web,1,0,0,0,0,0,0,0,0,0,1,0
footed,1,0,0,0,0,0,0,0,0,0,0,0
specie,0,0,0,0,0,0,15,0,0,0,0,0
pointed,3,0,0,0,0,0,0,0,0,0,0,0
beak,0,0,0,0,0,0,8,0,0,0,0,0
clamorous,1,0,0,0,0,0,0,0,0,0,0,0
tribe,0,0,0,0,0,0,1,0,0,0,0,0
presence,0,0,0,0,0,0,7,0,0,0,0,0
probably,0,0,18,0,0,0,0,0,0,0,0,0
invade,0,0,0,0,0,0,0,0,0,0,2,0
domain,0,0,0,0,0,0,4,0,0,0,0,0
skua,0,0,0,0,0,0,1,0,0,0,0,0
voracious,2,0,0,0,0,0,0,0,0,0,0,0
mew,0,0,0,0,0,0,3,0,0,0,0,0
nestle,0,0,0,0,0,0,0,0,0,0,2,0
crevice,0,0,0,0,0,0,3,0,0,0,0,0
swarm,0,0,0,0,0,0,1,0,0,0,2,0
gun,0,0,0,0,0,0,9,0,0,0,0,0
eatable,7,0,0,0,0,0,0,0,0,0,0,0
detestable,2,0,0,0,0,0,0,0,0,0,0,0
taste,0,0,0,0,0,0,6,0,0,0,4,0
weed,0,0,0,0,0,0,6,0,0,0,1,0
hide,0,0,0,0,0,0,0,0,0,0,15,0
wrack,0,0,0,0,0,0,3,0,0,0,0,0
abound,0,0,0,0,0,0,0,0,0,0,9,0
bivalve,1,0,0,0,0,0,1,0,0,0,0,0
despise,0,0,0,0,0,0,0,0,0,0,3,0
starve,0,0,0,0,0,0,0,0,0,0,1,0
hastily,0,0,3,0,0,0,0,0,0,0,0,0
mussel,0,0,0,0,0,0,4,0,0,0,0,0
mollusc,0,0,0,0,0,0,6,0,0,0,0,0
lithodome,0,0,0,0,0,0,8,0,0,0,0,0
rely,0,0,0,0,0,0,0,0,0,0,6,0
natural,15,0,0,0,0,0,0,0,0,0,0,0
history,0,0,0,0,0,0,3,0,0,0,0,0
passion,0,0,0,0,0,0,1,0,0,0,0,0
science,0,0,0,0,0,0,6,0,0,0,0,0
encourage,0,0,0,0,0,0,0,0,0,0,1,0
attend,0,0,0,0,0,0,0,0,0,0,2,0
lecture,0,0,0,0,0,0,2,0,0,0,0,0
professor,0,0,0,0,0,0,2,0,0,0,0,0
fond,4,0,0,0,0,0,0,0,0,0,0,0
industrious,1,0,0,0,0,0,0,0,0,0,0,0
lad,0,0,0,0,0,0,21,0,0,0,0,0
mistake,0,0,0,0,0,0,0,0,0,0,6,0
instance,0,0,0,0,0,0,1,0,0,0,0,0
oblong,1,0,0,0,0,0,0,0,0,0,0,0
cluster,0,0,0,0,0,0,2,0,0,0,0,0
adhere,0,0,0,0,0,0,0,0,0,0,1,0
tightly,0,0,2,0,0,0,0,0,0,0,0,0
species,0,0,0,0,0,0,7,0,0,0,0,0
molluscous,1,0,0,0,0,0,0,0,0,0,0,0
perforator,0,0,0,0,0,0,1,0,0,0,0,0
excavate,0,0,0,0,0,0,0,0,0,0,1,0
feature,0,0,0,0,0,0,2,0,0,0,0,0
meal,0,0,0,0,0,0,6,0,0,0,0,0
oyster,0,0,0,0,0,0,7,0,0,0,0,0
peppery,1,0,0,0,0,0,0,0,0,0,0,0
palatable,1,0,0,0,0,0,0,0,0,0,0,0
condiment,0,0,0,0,0,0,1,0,0,0,0,0
hunger,0,0,0,0,0,0,4,0,0,0,0,0
appeased,1,0,0,0,0,0,0,0,0,0,0,0
thirst,0,0,0,0,0,0,1,0,0,0,0,0
increase,0,0,0,0,0,0,0,0,0,0,19,0
naturally,0,0,7,0,0,0,0,0,0,0,0,0
spice,0,0,0,0,0,0,0,0,0,0,1,0
capriciously,0,0,1,0,0,0,0,0,0,0,0,0
uneven,3,0,0,0,0,0,0,0,0,0,0,0
precaution,0,0,0,0,0,0,7,0,0,0,0,0
collect,0,0,0,0,0,0,0,0,0,0,15,0
ample,1,0,0,0,0,0,0,0,0,0,0,0
supply,0,0,0,0,0,0,6,0,0,0,15,0
filled,0,0,0,0,0,0,0,0,0,0,1,0
handkerchief,0,0,0,0,0,0,7,0,0,0,0,0
regain,0,0,0,0,0,0,0,0,0,0,5,0
pace,0,0,0,0,0,0,6,0,0,0,0,0
ascertain,0,0,0,0,0,0,0,0,0,0,11,0
creek,0,0,0,0,0,0,12,0,0,0,0,0
farth,2,0,0,0,0,0,0,0,0,0,0,0
watercourse,0,0,0,0,0,0,10,0,0,0,0,0
measure,0,0,0,0,0,0,2,0,0,0,18,0
bank,0,0,0,0,0,0,46,0,0,0,0,0
sink,0,0,0,0,0,0,0,0,0,0,8,0
stunted,2,0,0,0,0,0,0,0,0,0,0,0
yonder,0,0,1,0,0,0,0,0,0,0,0,0
require,0,0,0,0,0,0,0,0,0,0,6,0
limpid,5,0,0,0,0,0,0,0,0,0,0,0
flood,0,0,0,0,0,0,3,0,0,0,1,0
sweet,7,0,1,0,0,0,0,0,0,0,0,0
establish,0,0,0,0,0,0,0,0,0,0,21,0
cavity,0,0,0,0,0,0,11,0,0,0,0,0
smooth,2,0,1,0,0,0,0,0,0,0,1,0
nature,0,0,0,0,0,0,20,0,0,0,0,0
grotto,0,0,0,0,0,0,4,0,0,0,0,0
pile,0,0,0,0,0,0,3,0,0,0,2,0
enter,0,0,0,0,0,0,0,0,0,0,23,0
opening,0,0,0,0,0,0,34,0,0,0,0,0
block,0,0,0,0,0,0,7,0,0,0,2,0
miracle,0,0,0,0,0,0,2,0,0,0,0,0
equilibrium,0,0,0,0,0,0,1,0,0,0,0,0
corridor,0,0,0,0,0,0,2,0,0,0,0,0
exterior,1,0,0,0,0,0,4,0,0,0,0,0
mixture,0,0,0,0,0,0,5,0,0,0,0,0
habitable,9,0,0,0,0,0,0,0,0,0,0,0
geometrical,1,0,0,0,0,0,0,0,0,0,0,0
represent,0,0,0,0,0,0,0,0,0,0,4,0
typographical,1,0,0,0,0,0,0,0,0,0,0,0
amp,0,0,0,0,0,0,1,0,0,0,0,0
signify,0,0,0,0,0,0,0,0,0,0,2,0
cetera,0,0,0,0,0,0,0,0,0,0,0,1
abridge,0,0,0,0,0,0,0,0,0,0,1,0
isolate,0,0,0,0,0,0,0,0,0,0,1,0
labyrinth,0,0,0,0,0,0,1,0,0,0,0,0
tolerable,4,0,0,0,0,0,0,0,0,0,0,0
fireplace,0,0,0,0,0,0,11,0,0,0,0,0
smoke,0,0,0,0,0,0,18,0,0,0,8,0
store,0,0,0,0,0,0,14,0,0,0,1,0
fuel,0,0,0,0,0,0,16,0,0,0,0,0
branch,0,0,0,0,0,0,35,0,0,0,1,0
shriek,0,0,0,0,0,0,0,0,0,0,1,0
fiend,0,0,0,0,0,0,1,0,0,0,0,0
drift,0,0,0,0,0,0,0,0,0,0,2,0
utilize,0,0,0,0,0,0,0,0,0,0,3,0
flow,0,0,0,0,0,0,2,0,0,0,12,0
transport,0,0,0,0,0,0,3,0,0,0,4,0
turning,0,0,0,0,0,0,3,0,0,0,0,0
pursue,0,0,0,0,0,0,0,0,0,0,6,0
magnificent,13,0,0,0,0,0,0,0,0,0,0,0
advanced,1,0,0,0,0,0,0,0,0,0,0,0
season,0,0,0,0,0,0,12,0,0,0,0,0
family,0,0,0,0,0,0,10,0,0,0,0,0
coniferae,0,0,0,0,0,0,4,0,0,0,0,0
globe,0,0,0,0,0,0,9,0,0,0,0,0
tropic,0,0,0,0,0,0,1,0,0,0,0,0
naturalist,0,0,0,0,0,0,3,0,0,0,0,0
deedara,0,0,0,0,0,0,0,0,0,0,0,1
himalayan,1,0,0,0,0,0,0,0,0,0,0,0
agreeable,6,0,0,0,0,0,0,0,0,0,0,0
odor,0,0,0,0,0,0,4,0,0,0,0,0
beautiful,10,0,0,0,0,0,0,0,0,0,0,0
fir,0,0,0,0,0,0,7,0,0,0,0,0
opaque,2,0,0,0,0,0,0,0,0,0,0,0
parasol,0,0,0,0,0,0,1,0,0,0,0,0
bough,0,0,0,0,0,0,2,0,0,0,0,0
grass,0,0,0,0,0,0,27,0,0,0,0,0
crackle,0,0,0,0,0,0,0,0,0,0,7,0
firework,0,0,0,0,0,0,1,0,0,0,0,0
burning,0,0,0,0,0,0,4,0,0,0,0,0
collection,0,0,0,0,0,0,4,0,0,0,0,0
lop,0,0,0,0,0,0,0,0,0,0,1,0
quantity,0,0,0,0,0,0,13,0,0,0,0,0
burn,0,0,0,0,0,0,0,0,0,0,13,0
load,0,0,0,0,0,0,6,0,0,0,2,0
cart,0,0,0,0,0,0,4,0,0,0,0,0
boat,0,0,0,0,0,0,9,0,0,0,0,0
road,0,0,0,0,0,0,8,0,0,0,0,0
raft,0,0,0,0,0,0,17,0,0,0,0,0
invent,0,0,0,0,0,0,0,0,0,0,2,0
bind,0,0,0,0,0,0,0,0,0,0,2,0
fagot,0,0,0,0,0,0,5,0,0,0,1,0
tread,0,0,0,0,0,0,0,0,0,0,2,0
kind,1,0,0,0,0,0,3,0,0,0,0,0
create,0,0,0,0,0,0,0,0,0,0,5,0
sized,1,0,0,0,0,0,0,0,0,0,0,0
creeper,0,0,0,0,0,0,7,0,0,0,0,0
stack,0,0,0,0,0,0,1,0,0,0,1,0
moor,0,0,0,0,0,0,1,0,0,0,2,0
consent,0,0,0,0,0,0,1,0,0,0,1,0
extended,1,0,0,0,0,0,0,0,0,0,0,0
staircase,0,0,0,0,0,0,5,0,0,0,0,0
vigor,0,0,0,0,0,0,1,0,0,0,0,0
attain,0,0,0,0,0,0,0,0,0,0,4,0
emotion,0,0,0,0,0,0,1,0,0,0,0,0
portion,0,0,0,0,0,0,8,0,0,0,0,0
exist,0,0,0,0,0,0,0,0,0,0,15,0
sadly,0,0,1,0,0,0,0,0,0,0,0,0
expect,0,0,0,0,0,0,0,0,0,0,8,0
doubtless,5,0,15,0,0,0,0,0,0,0,0,0
yield,0,0,0,0,0,0,0,0,0,0,6,0
meantime,0,0,0,0,0,0,7,0,0,0,0,0
stretch,0,0,0,0,0,0,0,0,0,0,9,0
amphibious,7,0,0,0,0,0,0,0,0,0,0,0
monster,0,0,0,0,0,0,4,0,0,0,0,0
repose,0,0,0,0,0,0,1,0,0,0,2,0
southeast,1,0,2,0,0,0,10,0,0,0,0,0
peninsula,0,0,0,0,0,0,3,0,0,0,0,0
uncovered,1,0,0,0,0,0,0,0,0,0,0,0
top,0,0,0,0,0,0,0,0,0,0,1,0
declivity,0,0,0,0,0,0,5,0,0,0,0,0
green,8,0,0,0,0,0,3,0,0,0,0,0
patch,0,0,0,0,0,0,1,0,0,0,0,0
cause,0,0,0,0,0,0,9,0,0,0,10,0
evergreen,2,0,0,0,0,0,0,0,0,0,0,0
scatter,0,0,0,0,0,0,0,0,0,0,2,0
irregularly,0,0,3,0,0,0,0,0,0,0,0,0
group,0,0,0,0,0,0,7,0,0,0,0,0
glade,0,0,0,0,0,0,7,0,0,0,0,0
spur,0,0,0,0,0,0,10,0,0,0,0,0
side,0,0,0,0,0,0,15,0,0,0,0,0
isolated,2,0,0,0,0,0,0,0,0,0,0,0
shingle,0,0,0,0,0,0,4,0,0,0,1,0
big,2,0,0,0,0,0,0,0,0,0,0,0
fertile,4,0,0,0,0,0,0,0,0,0,0,0
varied,3,0,0,0,0,0,0,0,0,0,0,0
production,0,0,0,0,0,0,9,0,0,0,0,0
satisfactory,1,0,0,0,0,0,0,0,0,0,0,0
misfortune,0,0,0,0,0,0,1,0,0,0,0,0
praise,0,0,0,0,0,0,1,0,0,0,1,0
pious,1,0,0,0,0,0,0,0,0,0,0,0
gratitude,0,0,0,0,0,0,2,0,0,0,0,0
hasty,2,0,0,0,0,0,0,0,0,0,0,0
inspection,0,0,0,0,0,0,1,0,0,0,0,0
future,9,0,0,0,0,0,8,0,0,0,0,0
platform,0,0,0,0,0,0,3,0,0,0,0,0
fringe,0,0,0,0,0,0,1,0,0,0,0,0
whimsical,1,0,0,0,0,0,0,0,0,0,0,0
shape,0,0,0,0,0,0,10,0,0,0,6,0
jump,0,0,0,0,0,0,0,0,0,0,3,0
startle,0,0,0,0,0,0,0,0,0,0,2,0
