word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
popular,1,0,0,0,0,0,0,0,0,0,0,0
associate,0,0,0,0,0,0,0,0,0,0,1,0
shawl,0,0,0,0,0,0,5,0,0,0,0,0
forehead,0,0,0,0,0,0,3,0,0,0,0,0
friendly,3,0,0,0,0,0,0,0,0,0,0,0
note,0,0,0,0,0,0,4,0,0,0,2,0
grasp,0,0,0,0,0,0,0,0,0,0,5,0
sport,0,0,0,0,0,0,2,0,0,0,0,0
titter,0,0,0,0,0,0,0,0,0,0,1,0
laugh,0,0,0,0,0,0,0,0,0,0,21,0
indignant,1,0,0,0,0,0,0,0,0,0,0,0
ground,1,0,0,0,0,0,24,0,0,0,0,0
earshot,0,0,0,0,0,0,1,0,0,0,0,0
laughter,0,0,0,0,0,0,2,0,0,0,0,0
unmarried,1,0,0,0,0,0,0,0,0,0,0,0
live,1,0,0,0,0,0,0,0,0,0,72,0
farm,0,0,0,0,0,0,13,0,0,0,0,0
owner,0,0,0,0,0,0,1,0,0,0,0,0
rich,11,0,0,0,0,0,8,0,0,0,0,0
living,0,0,0,0,0,0,4,0,0,0,0,0
son,0,0,0,0,0,0,35,0,0,0,0,0
fetch,0,0,0,0,0,0,0,0,0,0,8,0
deed,0,0,0,0,0,0,4,0,0,0,0,0
purpose,0,0,0,0,0,0,9,0,0,0,0,0
trip,0,0,0,0,0,0,3,0,0,0,0,0
groom,0,0,0,0,0,0,0,0,0,0,1,0
trap,0,0,0,0,0,0,1,0,0,0,2,0
crack,0,0,0,0,0,0,1,0,0,0,2,0
lacquering,0,0,0,0,0,0,1,0,0,0,0,0
rub,0,0,0,0,0,0,0,0,0,0,1,0
harness,0,0,0,0,0,0,5,0,0,0,2,0
curry,0,0,0,0,0,0,0,0,0,0,2,0
horse,0,0,0,0,0,0,29,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,7,0
satin,0,0,0,0,0,0,1,0,0,0,0,0
bright,7,0,0,0,0,0,0,0,0,0,0,0
red,9,0,0,0,0,0,3,0,0,0,1,0
blanket,0,0,0,0,0,0,3,0,0,0,0,0
adorn,0,0,0,0,0,0,0,0,0,0,2,0
short,12,0,2,0,0,0,0,0,0,0,0,0
hunting,0,0,0,0,0,0,1,0,0,0,0,0
jacket,0,0,0,0,0,0,5,0,0,0,0,0
small,11,0,0,0,0,0,0,0,0,0,0,0
gray,12,0,0,0,0,0,0,0,0,0,0,0
felt,0,0,0,0,0,0,1,0,0,0,0,0
hat,0,0,0,0,0,0,3,0,0,0,0,0
boot,0,0,0,0,0,0,1,0,0,0,0,0
trouser,0,0,0,0,0,0,2,0,0,0,0,0
tuck,0,0,0,0,0,0,0,0,0,0,1,0
holiday,0,0,0,0,0,0,7,0,0,0,0,0
attire,0,0,0,0,0,0,2,0,0,0,0,0
probably,0,0,22,0,0,0,0,0,0,0,0,0
manly,1,0,0,0,0,0,0,0,0,0,0,0
drive,0,0,0,0,0,0,3,0,0,0,54,0
morning,0,0,0,0,0,0,36,0,0,0,0,0
agreeable,3,0,0,0,0,0,0,0,0,0,0,0
arrive,0,0,0,0,0,0,0,0,0,0,9,0
half,2,0,4,0,2,0,1,0,0,0,0,0
foot,0,0,0,0,0,0,15,0,0,0,0,0
exhaustion,0,0,0,0,0,0,1,0,0,0,0,0
autumn,0,0,0,0,0,0,5,0,0,0,0,0
road,0,0,0,0,0,0,25,0,0,0,0,0
rain,0,0,0,0,0,0,3,0,0,0,1,0
soak,0,0,0,0,0,0,0,0,0,0,1,0
sink,0,0,0,0,0,0,0,0,0,0,12,0
deeply,0,0,7,0,0,0,0,0,0,0,0,0
mud,0,0,0,0,0,0,5,0,0,0,0,0
invite,0,0,0,0,0,0,0,0,0,0,8,0
narrow,6,0,0,0,0,0,0,0,0,0,0,0
board,0,0,0,0,0,0,3,0,0,0,0,0
hay,0,0,0,0,0,1,1,0,0,0,0,0
sack,0,0,0,0,0,0,5,0,0,0,0,0
tie,0,0,0,0,0,0,0,0,0,0,3,0
touch,0,0,0,0,0,0,2,0,0,0,11,0
suppose,0,0,0,0,0,0,0,0,0,0,6,0
backwoodsman,0,0,0,0,0,0,1,0,0,0,0,0
rear,0,0,0,0,0,0,1,0,0,0,0,0
steep,5,0,0,0,0,0,0,0,0,0,0,0
hill,0,0,0,0,0,0,12,0,0,0,0,0
slow,1,0,0,0,0,0,0,0,0,0,1,0
backwoods,0,0,0,0,0,0,1,0,0,0,0,0
uneasy,2,0,0,0,0,0,0,0,0,0,0,0
year,0,0,0,0,0,0,63,0,0,0,0,0
hastily,0,0,2,0,0,0,0,0,0,0,0,0
forthcoming,1,0,0,0,0,0,0,0,0,0,0,0
conclude,0,0,0,0,0,0,0,0,0,0,4,0
straight,0,0,9,0,0,0,0,0,0,0,0,0
rap,0,0,0,0,0,0,2,0,0,0,0,0
wretched,4,0,0,0,0,0,0,0,0,0,0,0
condition,0,0,0,0,0,0,4,0,0,0,0,0
humor,0,0,0,0,0,0,4,0,0,0,0,0
presently,0,0,4,0,0,0,0,0,0,0,0,0
arm,0,0,0,0,0,0,24,0,0,0,0,0
sneer,0,0,0,0,0,0,0,0,0,0,1,0
comfortably,0,0,3,0,0,0,0,0,0,0,0,0
prefer,0,0,0,0,0,0,0,0,0,0,3,0
little,90,0,5,0,0,0,0,0,0,0,0,0
provoke,0,0,0,0,0,0,0,0,0,0,2,0
bid,0,0,0,0,0,0,0,0,0,0,8,0
wagon,0,0,0,0,0,0,9,0,0,0,0,0
decided,1,0,0,0,0,0,0,0,0,0,0,0
mutter,0,0,0,0,0,0,0,0,0,0,4,0
bye,0,0,0,0,0,3,1,0,0,0,0,0
doubtless,1,0,2,0,0,0,0,0,0,0,0,0
marsh,0,0,0,0,0,0,14,0,0,0,0,0
croft,0,0,0,0,0,0,18,0,0,0,0,0
grow,0,0,0,0,0,0,0,0,0,0,30,0
glad,19,0,0,0,0,0,0,0,0,0,0,0
rid,0,0,0,0,0,0,0,0,0,0,5,0
travel,0,0,0,0,0,0,0,0,0,0,18,0
companion,0,0,0,0,0,0,2,0,0,0,0,0
gradually,0,0,5,0,0,0,0,0,0,0,0,0
displeased,5,0,0,0,0,0,0,0,0,0,0,0
act,0,0,0,0,0,0,1,0,0,0,3,0
differently,0,0,2,0,0,0,0,0,0,0,0,0
cruel,4,0,0,0,0,0,0,0,0,0,0,0
shortly,0,0,2,0,0,0,0,0,0,0,0,0
part,0,0,0,0,0,0,2,0,0,0,9,0
street,0,0,0,0,0,0,23,0,0,0,0,0
fine,18,0,0,0,0,0,0,0,0,0,0,0
estate,0,0,0,0,0,0,6,0,0,0,0,0
house,0,0,0,0,0,0,33,0,0,0,0,0
flush,0,0,0,0,0,0,3,0,0,0,0,0
cover,0,0,0,0,0,0,0,0,0,0,15,0
wonder,0,0,0,0,0,0,3,0,0,0,26,0
reply,0,0,0,0,0,0,2,0,0,0,12,0
punctual,1,0,0,0,0,0,0,0,0,0,0,0
bewail,0,0,0,0,0,0,0,0,0,0,1,0
pleased,19,0,0,0,0,0,0,0,0,0,0,0
pretty,18,0,0,0,0,0,0,0,0,0,0,0
remark,0,0,0,0,0,0,2,0,0,0,14,0
pleasantly,0,0,3,0,0,0,0,0,0,0,0,0
smile,0,0,0,0,0,0,5,0,0,0,11,0
commendation,0,0,0,0,0,0,2,0,0,0,0,0
late,4,0,4,0,0,0,0,0,0,0,0,0
direct,1,0,1,0,0,0,0,0,0,0,0,0
meeting,0,0,0,0,0,0,4,0,0,0,0,0
fortunate,2,0,0,0,0,0,0,0,0,0,0,0
porch,0,0,0,0,0,0,2,0,0,0,0,0
attend,0,0,0,0,0,0,0,0,0,0,7,0
remain,0,0,0,0,0,0,0,0,0,0,33,0
snatch,0,0,0,0,0,0,1,0,0,0,3,0
defy,0,0,0,0,0,0,0,0,0,0,1,0
quickly,0,0,9,0,0,0,0,0,0,0,0,0
hurriedly,0,0,2,0,0,0,0,0,0,0,0,0
hitch,0,0,0,0,0,0,0,0,0,0,3,0
brave,1,0,0,0,0,0,0,0,0,0,0,0
honor,0,0,0,0,0,0,7,0,0,0,2,0
intended,1,0,0,0,0,0,0,0,0,0,0,0
evening,0,0,0,0,0,0,34,0,0,0,0,0
base,0,0,0,0,0,0,2,0,0,0,0,0
forest,0,0,0,0,0,0,75,0,0,0,0,0
ridge,0,0,0,0,0,0,4,0,0,0,0,0
enclose,0,0,0,0,0,0,0,0,0,0,1,0
lead,0,0,0,0,0,0,6,0,0,0,18,0
thither,0,0,3,0,0,0,0,0,0,0,0,0
passable,1,0,0,0,0,0,0,0,0,0,0,0
winter,0,0,0,0,0,0,9,0,0,0,0,0
break,0,0,0,0,0,0,0,0,0,0,22,0
leg,0,0,0,0,0,0,5,0,0,0,0,0
stump,0,0,0,0,0,0,3,0,0,0,0,0
stone,0,0,0,0,0,0,15,0,0,0,0,0
wade,0,0,0,0,0,0,0,0,0,0,5,0
brook,0,0,0,0,0,0,3,0,0,0,0,0
path,0,0,0,0,0,0,17,0,0,0,0,0
moonlight,0,0,0,0,0,0,6,0,0,0,0,0
tramp,0,0,0,0,0,0,2,0,0,0,9,0
big,30,0,0,0,0,0,0,0,0,0,0,0
clearing,0,0,0,0,0,0,2,0,0,0,0,0
valley,0,0,0,0,0,0,8,0,0,0,0,0
familiar,3,0,0,0,0,0,0,0,0,0,0,0
aright,0,0,1,0,0,0,0,0,0,0,0,0
hedge,0,0,0,0,0,0,2,0,0,0,0,0
brushwood,0,0,0,0,0,0,1,0,0,0,0,0
thick,6,0,0,0,0,0,1,0,0,0,0,0
defence,0,0,0,0,0,0,2,0,0,0,0,0
protection,0,0,0,0,0,0,2,0,0,0,0,0
wilderness,0,0,0,0,0,0,2,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,5,0
upper,4,0,0,0,0,0,0,0,0,0,0,0
edge,0,0,0,0,0,0,6,0,0,0,0,0
enclosure,0,0,0,0,0,0,1,0,0,0,0,0
stretch,0,0,0,0,0,0,1,0,0,0,8,0
sloping,1,0,0,0,0,0,0,0,0,0,0,0
yard,0,0,0,0,0,0,9,0,0,0,0,0
grass,0,0,0,0,0,0,2,0,0,0,0,0
outhouse,0,0,0,0,0,0,2,0,0,0,0,0
larder,0,0,0,0,0,0,3,0,0,0,0,0
moss,0,0,0,0,0,0,13,0,0,0,0,0
roof,0,0,0,0,0,0,2,0,0,0,0,0
deny,0,0,0,0,0,0,0,0,0,0,1,0
picturesque,2,0,0,0,0,0,0,0,0,0,0,0
derive,0,0,0,0,0,0,0,0,0,0,2,0
send,0,0,0,0,0,0,0,0,0,0,39,0
forth,0,3,10,0,0,0,0,0,0,0,0,0
mist,0,0,0,0,0,0,6,0,0,0,0,0
splendid,2,0,0,0,0,0,0,0,0,0,0,0
silvery,1,0,0,0,0,0,0,0,0,0,0,0
halo,0,0,0,0,0,0,1,0,0,0,0,0
peak,0,0,0,0,0,0,2,0,0,0,0,0
mountain,0,0,0,0,0,0,28,0,0,0,0,0
loom,0,0,0,0,0,0,0,0,0,0,3,0
prickly,1,0,0,0,0,0,0,0,0,0,0,0
pine,0,0,0,0,0,0,9,0,0,0,0,0
outline,0,0,0,0,0,0,1,0,0,0,1,0
horizon,0,0,0,0,0,0,1,0,0,0,0,0
moon,0,0,0,0,0,0,1,0,0,0,0,0
distinguish,0,0,0,0,0,0,0,0,0,0,4,0
field,0,0,0,0,0,0,3,0,0,0,0,0
orchard,0,0,0,0,0,0,1,0,0,0,0,0
wind,0,0,0,0,0,0,7,0,0,0,8,0
curl,0,0,0,0,0,0,0,0,0,0,2,0
smoke,0,0,0,0,0,0,1,0,0,0,2,0
peculiar,1,0,0,0,0,0,0,0,0,0,0,0
world,0,0,0,0,0,0,26,0,0,0,0,0
apart,0,0,4,0,0,0,0,0,0,0,0,0
common,2,0,0,0,0,0,0,0,0,0,0,0
shadow,0,0,0,0,0,0,1,0,0,0,0,0
tree,0,0,0,0,0,0,19,0,0,0,0,0
contented,2,0,0,0,0,0,0,0,0,0,0,0
woodcock,0,0,0,0,0,0,1,0,0,0,0,0
eagle,0,0,0,0,0,0,1,0,0,0,0,0
owl,0,0,0,0,0,0,2,0,0,0,0,0
lynx,0,0,0,0,0,0,1,0,0,0,0,0
star,0,0,0,0,0,0,2,0,0,0,0,0
flower,0,0,0,0,0,0,28,0,0,0,0,0
plot,0,0,0,0,0,0,4,0,0,0,0,0
gleam,0,0,0,0,0,0,3,0,0,0,1,0
firelight,0,0,0,0,0,0,2,0,0,0,0,0
stream,0,0,0,0,0,0,18,0,0,0,4,0
window,0,0,0,0,0,0,15,0,0,0,0,0
shade,0,0,0,0,0,0,1,0,0,0,0,0
peep,0,0,0,0,0,0,1,0,0,0,4,0
lamp,0,0,0,0,0,0,3,0,0,0,0,0
burn,0,0,0,0,0,0,0,0,0,0,7,0
master,0,0,0,0,0,0,5,0,0,0,0,0
mend,0,0,0,0,0,0,0,0,0,0,4,0
shoe,0,0,0,0,0,0,12,0,0,0,0,0
mistress,0,0,0,0,0,0,9,0,0,0,0,0
fireplace,0,0,0,0,0,0,4,0,0,0,0,0
fire,0,0,0,0,0,0,22,0,0,0,2,0
spin,0,0,0,0,0,0,0,0,0,0,2,0
wheel,0,0,0,0,0,0,5,0,0,0,0,0
play,0,0,0,0,0,0,3,0,0,0,42,0
cradle,0,0,0,0,0,0,1,0,0,0,0,0
prattle,0,0,0,0,0,0,0,0,0,0,1,0
lined,1,0,0,0,0,0,0,0,0,0,0,0
wrinkled,3,0,0,0,0,0,0,0,0,0,0,0
bend,0,0,0,0,0,0,0,0,0,0,10,0
mild,4,0,0,0,0,0,0,0,0,0,0,0
expression,0,0,0,0,0,0,5,0,0,0,0,0
tenderly,0,0,1,0,0,0,0,0,0,0,0,0
mother,0,0,0,0,0,0,110,0,0,0,0,0
peer,0,0,0,0,0,0,1,0,0,0,3,0
corner,0,0,0,0,0,0,2,0,0,0,0,0
outside,0,10,3,0,0,0,0,0,0,0,0,0
surprised,6,0,0,0,0,0,0,0,0,0,0,0
acquaintance,0,0,0,0,0,0,5,0,0,0,0,0
food,0,0,0,0,0,0,12,0,0,0,0,0
event,0,0,0,0,0,0,10,0,0,0,0,0
indoors,0,0,2,0,0,0,0,0,0,0,0,0
night,0,0,0,0,0,0,65,0,0,0,0,0
footstep,0,0,0,0,0,0,4,0,0,0,0,0
stillness,0,0,0,0,0,0,3,0,0,0,0,0
extraordinary,5,0,0,0,0,0,0,0,0,0,0,0
branch,0,0,0,0,0,0,9,0,0,0,0,0
roll,0,0,0,0,0,0,1,0,0,0,5,0
scream,0,0,0,0,0,0,0,0,0,0,2,0
strike,0,0,0,0,0,0,0,0,0,0,16,0
strange,12,0,0,0,0,0,0,0,0,0,0,0
sudden,3,0,5,0,0,0,0,0,0,0,0,0
return,0,0,0,0,0,0,1,0,0,0,15,0
usual,6,0,0,0,0,0,0,0,0,0,0,0
relate,0,0,0,0,0,0,0,0,0,0,11,0
experience,0,0,0,0,0,0,1,0,0,0,4,0
sensible,6,0,0,0,0,0,0,0,0,0,0,0
minded,2,0,0,0,0,0,0,0,0,0,0,0
treat,0,0,0,0,0,0,0,0,0,0,2,0
confidence,0,0,0,0,0,0,4,0,0,0,0,0
invalid,0,0,0,0,0,0,2,0,0,0,0,0
outing,0,0,0,0,0,0,1,0,0,0,0,0
news,0,0,0,0,0,0,12,0,0,0,0,0
thoughtful,2,0,0,0,0,0,0,0,0,0,0,0
quietly,0,0,7,0,0,0,0,0,0,0,0,0
ahead,0,0,16,0,0,0,0,0,0,0,0,0
condemn,0,0,0,0,0,0,0,0,0,0,1,0
meet,0,0,0,0,0,0,0,0,0,0,24,0
grateful,2,0,0,0,0,0,0,0,0,0,0,0
apprehend,0,0,0,0,0,0,0,0,0,0,7,0
continually,0,0,4,0,0,0,0,0,0,0,0,0
anybody,0,0,0,0,0,0,0,0,2,0,0,0
care,0,0,0,0,0,0,6,0,0,0,28,0
capacity,0,0,0,0,0,0,1,0,0,0,0,0
exacting,1,0,0,0,0,0,0,0,0,0,0,0
easy,13,0,1,0,0,0,0,0,0,0,0,0
folk,0,0,0,0,0,0,16,0,0,0,0,0
freedom,0,0,0,0,0,0,4,0,0,0,0,0
capital,1,0,0,0,0,0,0,0,0,0,0,0
idea,0,0,0,0,0,0,9,0,0,0,0,0
certainly,0,0,17,0,0,0,0,0,0,0,0,0
devoted,1,0,0,0,0,0,0,0,0,0,0,0
seriously,0,0,2,0,0,0,0,0,0,0,0,0
follow,0,0,0,0,0,0,0,0,0,0,26,0
eat,0,0,0,0,0,0,0,0,0,0,9,0
evident,4,0,0,0,0,0,0,0,0,0,0,0
misgiving,0,0,0,0,0,0,1,0,0,0,0,0
hinder,0,0,0,0,0,0,0,0,0,0,2,0
decision,0,0,0,0,0,0,3,0,0,0,0,0
pretext,0,0,0,0,0,0,1,0,0,0,0,0
easily,0,0,1,0,0,0,0,0,0,0,0,0
cottage,0,0,0,0,0,0,8,0,0,0,0,0
unable,3,0,0,0,0,0,0,0,0,0,0,0
constant,3,0,0,0,0,0,0,0,0,0,0,0
occupation,0,0,0,0,0,0,2,0,0,0,0,0
plan,0,0,0,0,0,0,7,0,0,0,0,0
future,1,0,0,0,0,0,6,0,0,0,0,0
hit,0,0,0,0,0,0,0,0,0,0,1,0
set,1,0,0,0,0,0,0,0,0,0,13,0
cap,0,0,0,0,0,0,2,0,0,0,0,0
match,0,0,0,0,0,0,3,0,0,0,0,0
yeoman,0,0,0,0,0,0,1,0,0,0,0,0
own,0,0,0,0,0,0,0,0,0,0,2,0
money,0,0,0,0,0,0,15,0,0,0,0,0
power,0,0,0,0,0,0,14,0,0,0,0,0
absurd,1,0,0,0,0,0,0,0,0,0,0,0
satisfy,0,0,0,0,0,0,0,0,0,0,4,0
wealth,0,0,0,0,0,0,8,0,0,0,0,0
conform,0,0,0,0,0,0,0,0,0,0,1,0
certain,18,0,0,0,0,0,0,0,0,0,0,0
betray,0,0,0,0,0,0,0,0,0,0,5,0
thought,0,0,0,0,0,0,27,0,0,0,0,0
root,0,0,0,0,0,0,6,0,0,0,1,0
advantage,0,0,0,0,0,0,2,0,0,0,0,0
choose,0,0,0,0,0,0,0,0,0,0,8,0
lull,0,0,0,0,0,0,1,0,0,0,1,0
conversation,0,0,0,0,0,0,5,0,0,0,0,0
absorb,0,0,0,0,0,0,0,0,0,0,5,0
wing,0,0,0,0,0,0,6,0,0,0,0,0
nurse,0,0,0,0,0,0,5,0,0,0,0,0
satisfied,7,0,0,0,0,0,0,0,0,0,0,0
pleasant,4,0,0,0,0,0,0,0,0,0,0,0
continue,0,0,0,0,0,0,0,0,0,0,33,0
add,0,0,0,0,0,0,0,0,0,0,7,0
dusk,0,0,0,0,0,0,1,0,0,0,0,0
retire,0,0,0,0,0,0,0,0,0,0,4,0
stable,0,0,0,0,0,0,3,0,0,0,1,0
tend,0,0,0,0,0,0,0,0,0,0,2,0
weather,0,0,0,0,0,0,5,0,0,0,0,0
clear,13,0,1,0,0,0,0,0,0,0,4,0
atmosphere,0,0,0,0,0,0,3,0,0,0,0,0
tract,0,0,0,0,0,0,3,0,0,0,0,0
bathe,0,0,0,0,0,0,0,0,0,0,1,0
convey,0,0,0,0,0,0,0,0,0,0,1,0
greeting,0,0,0,0,0,0,3,0,0,0,0,0
morrow,0,0,0,0,0,0,4,0,0,0,0,0
busy,4,0,0,0,0,0,0,0,0,0,1,0
oat,0,0,0,0,0,0,1,0,0,0,0,0
sound,0,0,0,0,0,0,10,0,0,0,8,0
interval,0,0,0,0,0,0,2,0,0,0,0,0
pierce,0,0,0,0,0,0,0,0,0,0,2,0
soft,3,0,0,0,0,0,0,0,0,0,0,0
weeping,0,0,0,0,0,0,1,0,0,0,0,0
smothered,1,0,0,0,0,0,0,0,0,0,0,0
moaning,0,0,0,0,0,0,1,0,0,0,0,0
lane,0,0,0,0,0,0,1,0,0,0,0,0
cease,0,0,0,0,0,0,0,0,0,0,6,0
woodshed,0,0,0,0,0,0,3,0,0,0,0,0
doorway,0,0,0,0,0,0,1,0,0,0,0,0
guess,0,0,0,0,0,0,0,0,0,0,1,0
rightly,0,0,3,0,0,0,0,0,0,0,0,0
smother,0,0,0,0,0,0,0,0,0,0,1,0
pitch,0,0,0,0,0,0,1,0,0,0,0,0
dark,13,0,0,0,0,0,1,0,0,0,0,0
trudge,0,0,0,0,0,0,0,0,0,0,1,0
twilight,0,0,0,0,0,0,1,0,0,0,0,0
receive,0,0,0,0,0,0,0,0,0,0,16,0
harsh,2,0,0,0,0,0,0,0,0,0,0,0
bury,0,0,0,0,0,0,0,0,0,0,7,0
swamp,0,0,0,0,0,0,9,0,0,0,0,0
alert,1,0,0,0,0,0,0,0,0,0,0,0
wildly,0,0,2,0,0,0,0,0,0,0,0,0
river,0,0,0,0,0,0,7,0,0,0,0,0
miserable,2,0,0,0,0,0,0,0,0,0,0,0
creature,0,0,0,0,0,0,1,0,0,0,0,0
end,0,0,0,0,0,0,10,0,0,0,6,0
desert,0,0,0,0,0,0,1,0,0,0,3,0
promise,0,0,0,0,0,0,6,0,0,0,22,0
chopping,0,0,0,0,0,0,1,0,0,0,0,0
block,0,0,0,0,0,0,2,0,0,0,0,0
yonder,0,0,1,0,0,0,1,0,0,0,0,0
quiet,6,0,0,0,0,0,0,0,0,0,0,0
obediently,0,0,1,0,0,0,0,0,0,0,0,0
immediately,0,0,21,0,0,0,0,0,0,0,0,0
ready,15,0,0,0,0,0,0,0,0,0,0,0
strong,7,0,0,0,0,0,0,0,0,0,0,0
fare,0,0,0,0,0,0,0,0,0,0,5,0
wasted,1,0,0,0,0,0,0,0,0,0,0,0
suffering,0,0,0,0,0,0,1,0,0,0,0,0
complain,0,0,0,0,0,0,0,0,0,0,2,0
abandon,0,0,0,0,0,0,0,0,0,0,4,0
wonderful,7,0,0,0,0,0,0,0,0,0,0,0
leap,0,0,0,0,0,0,0,0,0,0,5,0
joy,0,0,0,0,0,0,18,0,0,0,0,0
wonderment,0,0,0,0,0,0,1,0,0,0,0,0
pair,0,0,0,0,0,0,9,0,0,0,0,0
neck,0,0,0,0,0,0,7,0,0,0,0,0
thoroughly,0,0,3,0,0,0,0,0,0,0,0,0
frighten,0,0,0,0,0,0,0,0,0,0,4,0
impulse,0,0,0,0,0,0,1,0,0,0,0,0
loose,4,0,1,0,0,0,0,0,0,0,0,0
ruffian,0,0,0,0,0,0,1,0,0,0,0,0
happiness,0,0,0,0,0,0,10,0,0,0,0,0
breast,0,0,0,0,0,0,4,0,0,0,0,0
earnest,4,0,0,0,0,0,0,0,0,0,0,0
deserve,0,0,0,0,0,0,0,0,0,0,3,0
save,0,0,0,0,0,0,0,0,0,2,11,0
motionless,3,0,0,0,0,0,0,0,0,0,0,0
tender,2,0,0,0,0,0,0,0,0,0,0,0
warm,5,0,0,0,0,0,0,0,0,0,4,0
stir,0,0,0,0,0,0,0,0,0,0,3,0
stroke,0,0,0,0,0,0,2,0,0,0,1,0
hair,0,0,0,0,0,0,10,0,0,0,0,0
dream,0,0,0,0,0,0,20,0,0,0,10,0
rod,0,0,0,0,0,0,1,0,0,0,0,0
flame,0,0,0,0,0,0,3,0,0,0,1,0
redden,0,0,0,0,0,0,0,0,0,0,1,0
put,0,0,0,0,0,0,0,0,0,0,5,0
forget,0,0,0,0,0,0,0,0,0,0,15,0
gratitude,0,0,0,0,0,0,1,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,31,0
mastery,0,0,0,0,0,0,1,0,0,0,0,0
usually,0,0,4,0,0,0,0,0,0,0,0,0
linger,0,0,0,0,0,0,0,0,0,0,3,0
safely,0,0,1,0,0,0,0,0,0,0,0,0
shelter,0,0,0,0,0,0,1,0,0,0,0,0
supper,0,0,0,0,0,0,4,0,0,0,0,0
accompany,0,0,0,0,0,0,0,0,0,0,11,0
proud,7,0,0,0,0,0,0,0,0,0,0,0
threshold,0,0,0,0,0,0,1,0,0,0,0,0
pace,0,0,0,0,0,0,5,0,0,0,0,0
notice,0,0,0,0,0,0,4,0,0,0,13,0
slightly,0,0,2,0,0,0,0,0,0,0,0,0
ajar,2,0,0,0,0,0,0,0,0,0,0,0
separate,1,0,0,0,0,0,0,0,0,0,1,0
helper,0,0,0,0,0,0,2,0,0,0,0,0
compunction,0,0,0,0,0,0,1,0,0,0,0,0
nod,0,0,0,0,0,0,0,0,0,0,3,0
crib,0,0,0,0,0,0,1,0,0,0,0,0
cupboard,0,0,0,0,0,0,3,0,0,0,0,0
bowl,0,0,0,0,0,0,1,0,0,0,0,0
milk,0,0,0,0,0,0,2,0,0,0,0,0
bread,0,0,0,0,0,0,7,0,0,0,0,0
cake,0,0,0,0,0,0,2,0,0,0,0,0
freshen,0,0,0,0,0,0,0,0,0,0,1,0
alive,2,0,0,0,0,0,0,0,0,0,0,0
dry,2,0,0,0,0,0,0,0,0,0,4,0
need,0,0,0,2,0,0,5,0,0,0,7,0
renounce,0,0,0,0,0,0,0,0,0,0,3,0
spectacle,0,0,0,0,0,0,1,0,0,0,0,0
throat,0,0,0,0,0,0,1,0,0,0,0,0
speech,0,0,0,0,0,0,6,0,0,0,0,0
decent,1,0,0,0,0,0,0,0,0,0,0,0
account,0,0,0,0,0,0,7,0,0,0,0,0
teach,0,0,0,0,0,0,0,0,0,0,7,0
evil,2,0,0,0,0,0,4,0,0,0,0,0
proper,2,0,0,0,0,0,0,0,0,0,0,0
bringing,0,0,0,0,0,0,1,0,0,0,0,0
teaching,0,0,0,0,0,0,1,0,0,0,0,0
bed,0,0,0,0,0,0,26,0,0,0,0,0
hearty,1,0,0,0,0,0,0,0,0,0,0,0
welcome,3,0,0,0,0,0,1,0,0,0,1,0
teachable,1,0,0,0,0,0,0,0,0,0,0,0
mortal,0,0,0,0,0,0,1,0,0,0,0,0
servant,0,0,0,0,0,0,18,0,0,0,0,0
notion,0,0,0,0,0,0,2,0,0,0,0,0
needless,2,0,0,0,0,0,0,0,0,0,0,0
worry,0,0,0,0,0,0,3,0,0,0,1,0
altogether,0,0,7,0,0,0,0,0,0,0,0,0
noble,3,0,0,0,0,0,0,0,0,0,0,0
perceive,0,0,0,0,0,0,0,0,0,0,7,0
distance,0,0,0,0,0,0,8,0,0,0,0,0
shy,1,0,0,0,0,0,0,0,0,0,0,0
pay,0,0,0,0,0,0,0,0,0,0,6,0
visit,0,0,0,0,0,0,6,0,0,0,10,0
chance,0,0,0,0,0,0,3,0,0,0,1,0
prospective,2,0,0,0,0,0,0,0,0,0,0,0
courtship,0,0,0,0,0,0,2,0,0,0,0,0
successful,2,0,0,0,0,0,0,0,0,0,0,0
assure,0,0,0,0,0,0,0,0,0,0,2,0
marry,0,0,0,0,0,0,0,0,0,0,23,0
range,0,0,0,0,0,0,1,0,0,0,0,0
dignified,3,0,0,0,0,0,0,0,0,0,0,0
fair,1,0,0,0,0,0,0,0,0,0,0,0
timid,4,0,0,0,0,0,0,0,0,0,0,0
well,25,0,19,0,0,0,1,0,0,0,2,0
school,0,0,0,0,0,0,15,0,0,0,0,0
city,0,0,0,0,0,0,16,0,0,0,0,0
frock,0,0,0,0,0,0,1,0,0,0,0,0
impress,0,0,0,0,0,0,0,0,0,0,1,0
showy,1,0,0,0,0,0,0,0,0,0,0,0
vain,7,0,0,0,0,0,0,0,0,0,0,0
gentleman,0,0,0,0,0,0,5,0,0,0,0,0
declare,0,0,0,0,0,0,0,0,0,0,4,0
lady,0,0,0,0,0,0,5,0,0,0,0,0
folded,1,0,0,0,0,0,0,0,0,0,0,0
perfect,5,0,0,0,0,0,0,0,0,0,0,0
superb,2,0,0,0,0,0,0,0,0,0,0,0
nearly,0,0,2,0,0,0,0,0,0,0,0,0
particular,3,0,0,0,0,0,0,0,0,0,0,0
