word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
sight,0,0,0,0,0,0,19,0,0,0,0,0
fat,6,0,0,0,0,0,0,0,0,0,0,0
stray,0,0,0,0,0,0,0,0,0,0,1,0
prize,0,0,0,0,0,0,2,0,0,0,2,0
trial,0,0,0,0,0,0,7,0,0,0,0,0
half,4,0,16,0,5,0,5,0,0,0,0,0
opinion,0,0,0,0,0,0,14,0,0,0,0,0
subject,0,0,0,0,0,0,4,0,0,0,0,0
goodness,0,0,0,0,0,0,2,0,0,0,0,0
sensible,2,0,0,0,0,0,0,0,0,0,0,0
low,6,0,3,0,0,0,0,0,0,0,0,0
spirited,1,0,0,0,0,0,0,0,0,0,0,0
fresh,35,0,1,0,0,0,0,0,0,0,0,0
longing,0,0,0,0,0,0,6,0,0,0,0,0
absurd,1,0,0,0,0,0,0,0,0,0,0,0
idea,0,0,0,0,0,0,9,0,0,0,0,0
refreshing,2,0,0,0,0,0,0,0,0,0,0,0
dive,0,0,0,0,0,0,0,0,0,0,11,0
crazy,1,0,0,0,0,0,0,0,0,0,0,0
clever,20,0,0,0,0,0,0,0,0,0,0,0
animal,0,0,0,0,0,0,21,0,0,0,0,0
understand,0,0,0,0,0,0,0,0,0,0,34,0
consider,0,0,0,0,0,0,0,0,0,0,6,0
nonsense,0,0,0,0,0,0,5,0,0,0,0,0
thank,0,0,0,0,0,0,7,0,0,0,15,0
fortune,0,0,0,0,0,0,12,0,0,0,0,0
chatterer,0,0,0,0,0,0,1,0,0,0,0,0
company,0,0,0,0,0,0,13,0,0,0,0,0
agreeable,4,0,0,0,0,0,0,0,0,0,0,0
unpleasant,4,0,0,0,0,0,0,0,0,0,0,0
truth,0,0,0,0,0,0,6,0,0,0,0,0
proof,0,0,0,0,0,0,3,0,0,0,0,0
friendship,0,0,0,0,0,0,1,0,0,0,0,0
autumn,0,0,0,0,0,0,10,0,0,0,0,0
orange,0,0,0,0,0,0,8,0,0,0,0,0
whirl,0,0,0,0,0,0,0,0,0,0,5,0
heavy,15,0,0,0,0,0,0,0,0,0,0,0
hail,0,0,0,0,0,0,2,0,0,0,0,0
raven,0,0,0,0,0,0,5,0,0,0,0,0
fern,0,0,0,0,0,0,1,0,0,0,0,0
croak,0,0,0,0,0,1,3,0,0,0,8,0
shiver,0,0,0,0,0,0,0,0,0,0,5,0
amid,0,6,0,0,0,0,0,0,0,0,0,0
bush,0,0,0,0,0,0,31,0,0,0,0,0
swan,0,0,0,0,0,0,43,0,0,0,0,0
curve,0,0,0,0,0,0,0,0,0,0,2,0
plumage,0,0,0,0,0,0,2,0,0,0,0,0
dazzle,0,0,0,0,0,0,0,0,0,0,6,0
whiteness,0,0,0,0,0,0,3,0,0,0,0,0
utter,0,0,0,0,0,0,0,0,0,0,10,0
singular,6,0,0,0,0,0,0,0,0,0,0,0
region,0,0,0,0,0,0,3,0,0,0,0,0
sea,0,0,0,0,0,0,101,0,0,0,0,0
mount,0,0,0,0,0,0,0,0,0,0,7,0
sensation,0,0,0,0,0,0,1,0,0,0,0,0
wheel,0,0,0,0,0,0,9,0,0,0,0,0
happy,47,0,0,0,0,0,0,0,0,0,0,0
excitement,0,0,0,0,0,0,2,0,0,0,0,0
envious,1,0,0,0,0,0,0,0,0,0,0,0
gladly,0,0,6,0,0,0,0,0,0,0,0,0
encouragement,0,0,0,0,0,0,1,0,0,0,0,0
freeze,0,0,0,0,0,0,0,0,0,0,13,0
space,0,0,0,0,0,0,6,0,0,0,0,0
ice,0,0,0,0,0,0,29,0,0,0,0,0
crackle,0,0,0,0,0,0,0,0,0,0,5,0
move,0,0,0,0,0,0,0,0,0,0,22,0
exhausted,3,0,0,0,0,0,0,0,0,0,0,0
helpless,1,0,0,0,0,0,0,0,0,0,0,0
early,5,0,5,0,0,0,0,0,0,0,0,0
peasant,0,0,0,0,0,0,7,0,0,0,0,0
warmth,0,0,0,0,0,0,3,0,0,0,0,0
revive,0,0,0,0,0,0,0,0,0,0,1,0
start,0,0,0,0,0,0,0,0,0,0,5,0
terror,0,0,0,0,0,0,6,0,0,0,0,0
flutter,0,0,0,0,0,0,1,0,0,0,12,0
milk,0,0,0,0,0,0,4,0,0,0,0,0
pan,0,0,0,0,0,0,1,0,0,0,0,0
clap,0,0,0,0,0,0,1,0,0,0,9,0
butter,0,0,0,0,0,0,2,0,0,0,0,0
cask,0,0,0,0,0,0,4,0,0,0,0,0
meal,0,0,0,0,0,0,4,0,0,0,0,0
tub,0,0,0,0,0,0,4,0,0,0,0,0
scream,0,0,0,0,0,0,0,0,0,0,9,0
tong,0,0,0,0,0,0,1,0,0,0,0,0
tumble,0,0,0,0,0,0,0,0,0,0,6,0
effort,0,0,0,0,0,0,2,0,0,0,0,0
luckily,0,0,1,0,0,0,0,0,0,0,0,0
escape,0,0,0,0,0,0,1,0,0,0,3,0
manage,0,0,0,0,0,0,0,0,0,0,10,0
newly,0,0,4,0,0,0,0,0,0,0,0,0
relate,0,0,0,0,0,0,0,0,0,0,23,0
misery,0,0,0,0,0,0,5,0,0,0,0,0
privation,0,0,0,0,0,0,2,0,0,0,0,0
endure,0,0,0,0,0,0,0,0,0,0,6,0
lark,0,0,0,0,0,0,5,0,0,0,0,0
singe,0,0,0,0,0,0,0,0,0,0,8,0
spring,0,0,0,0,0,0,21,0,0,0,8,0
flap,0,0,0,0,0,0,1,0,0,0,6,0
onwards,0,0,3,0,0,0,0,0,0,0,0,0
blossom,0,0,0,0,0,0,13,0,0,0,3,0
fragrant,11,0,0,0,0,0,0,0,0,0,0,0
elder,0,0,0,0,0,0,2,0,0,0,0,0
lawn,0,0,0,0,0,0,3,0,0,0,0,0
freshness,0,0,0,0,0,0,2,0,0,0,0,0
thicket,0,0,0,0,0,0,1,0,0,0,0,0
rustle,0,0,0,0,0,0,0,0,0,0,11,0
lightly,0,0,8,0,0,0,0,0,0,0,0,0
strangely,0,0,6,0,0,0,0,0,0,0,0,0
kill,0,0,0,0,0,0,0,0,0,0,10,0
starve,0,0,0,0,0,0,0,0,0,0,3,0
espy,0,0,0,0,0,0,0,0,0,0,1,0
meet,0,0,0,0,0,0,0,0,0,0,22,0
outstretched,3,0,0,0,0,0,0,0,0,0,0,0
surface,0,0,0,0,0,0,16,0,0,0,0,0
await,0,0,0,0,0,0,0,0,0,0,4,0
gray,4,0,0,0,0,0,0,0,0,0,0,0
disagreeable,4,0,0,0,0,0,0,0,0,0,0,0
glad,12,0,0,0,0,0,0,0,0,0,0,0
enable,0,0,0,0,0,0,0,0,0,0,4,0
enjoy,0,0,0,0,0,0,0,0,0,0,7,0
happiness,0,0,0,0,0,0,22,0,0,0,0,0
comer,0,0,0,0,0,0,1,0,0,0,0,0
welcome,1,0,0,0,0,0,1,0,0,0,1,0
presently,0,0,11,0,0,0,0,0,0,0,0,0
bread,0,0,0,0,0,0,7,0,0,0,0,0
cake,0,0,0,0,0,0,9,0,0,0,0,0
shout,0,0,0,0,0,0,0,0,0,0,9,0
joyously,0,0,1,0,0,0,0,0,0,0,0,0
ashamed,4,0,0,0,0,0,0,0,0,0,0,0
persecute,0,0,0,0,0,0,0,0,0,0,1,0
despise,0,0,0,0,0,0,0,0,0,0,5,0
ugliness,0,0,0,0,0,0,2,0,0,0,0,0
eld,8,0,0,0,0,0,0,0,0,0,0,0
slender,7,0,0,0,0,0,0,0,0,0,0,0
joyfully,0,0,1,0,0,0,0,0,0,0,0,0
depth,0,0,0,0,0,0,18,0,0,0,0,0
kingdom,0,0,0,0,0,0,13,0,0,0,0,0
cool,3,0,0,0,0,0,0,0,0,0,4,0
renowne,0,0,0,0,0,0,0,0,0,0,1,0
kindly,0,0,2,0,0,0,0,0,0,0,0,0
inhale,0,0,0,0,0,0,0,0,0,0,1,0
fragrance,0,0,0,0,0,0,12,0,0,0,0,0
furthermore,0,0,1,0,0,0,0,0,0,0,0,0
nightingale,0,0,0,0,0,0,5,0,0,0,0,0
manner,0,0,0,0,0,0,16,0,0,0,0,0
melody,0,0,0,0,0,0,5,0,0,0,0,0
throat,0,0,0,0,0,0,2,0,0,0,0,0
silver,12,0,0,0,0,0,12,0,0,0,0,0
casket,0,0,0,0,0,0,3,0,0,0,0,0
pussy,0,0,0,0,0,0,1,0,0,0,0,0
view,0,0,0,0,0,0,2,0,0,0,3,0
fie,0,0,0,0,0,1,0,0,0,0,0,2
papa,0,0,0,0,0,0,1,0,0,0,0,0
natural,6,0,0,0,0,0,0,0,0,0,0,0
humor,0,0,0,0,0,0,5,0,0,0,0,0
ill,8,0,4,0,0,0,0,0,0,0,0,0
humored,1,0,0,0,0,0,0,0,0,0,0,0
superbe,0,0,0,0,0,0,1,0,0,0,0,1
charmant,0,0,0,0,0,0,0,0,0,0,0,1
remind,0,0,0,0,0,0,0,0,0,0,3,0
musical,1,0,0,0,0,0,0,0,0,0,0,0
box,0,0,0,0,0,0,30,0,0,0,1,0
belong,0,0,0,0,0,0,0,0,0,0,13,0
knight,0,0,0,0,0,0,6,0,0,0,0,0
tone,0,0,0,0,0,0,22,0,0,0,0,0
execution,0,0,0,0,0,0,1,0,0,0,0,0
remembrance,0,0,0,0,0,0,6,0,0,0,0,0
positively,0,0,1,0,0,0,0,0,0,0,0,0
refuse,0,0,0,0,0,0,0,0,0,0,3,0
discourage,0,0,0,0,0,0,0,0,0,0,1,0
daub,0,0,0,0,0,0,0,0,0,0,1,0
brown,8,0,0,0,0,0,2,0,0,0,0,0
cap,0,0,0,0,0,0,10,0,0,0,0,0
ear,0,0,0,0,0,0,14,0,0,0,0,0
employment,0,0,0,0,0,0,2,0,0,0,0,0
pig,0,0,0,0,0,0,2,0,0,0,0,0
appoint,0,0,0,0,0,0,0,0,0,0,3,0
dirty,6,0,0,0,0,0,0,0,0,0,0,0
pigsty,0,0,0,0,0,0,2,0,0,0,0,0
kitchen,0,0,0,0,0,0,10,0,0,0,0,0
pot,0,0,0,0,0,0,24,0,0,0,0,0
bell,0,0,0,0,0,0,43,0,0,0,0,0
boil,0,0,0,0,0,0,0,0,0,0,14,0
tinkle,0,0,0,0,0,0,0,0,0,0,2,0
ach,0,0,0,0,0,0,0,0,0,0,0,3
lieber,0,0,0,0,0,0,0,0,0,0,0,3
alles,0,0,0,0,0,0,0,0,0,0,0,3
ist,0,0,0,0,0,0,0,0,0,0,0,3
weg,0,0,0,0,0,0,0,0,0,0,0,9
gone,3,0,0,0,0,0,0,0,0,0,0,0
curious,5,0,0,0,0,0,0,0,0,0,0,0
cook,0,0,0,0,0,0,0,0,0,0,3,0
hearth,0,0,0,0,0,0,4,0,0,0,0,0
tune,0,0,0,0,0,0,4,0,0,0,0,0
swineherd,0,0,0,0,0,0,12,0,0,0,0,0
educate,0,0,0,0,0,0,0,0,0,0,2,0
price,0,0,0,0,0,0,4,0,0,0,0,0
instrument,0,0,0,0,0,0,3,0,0,0,0,0
rejoin,0,0,0,0,0,0,0,0,0,0,1,0
impudent,2,0,0,0,0,0,0,0,0,0,0,0
fellow,0,0,0,0,0,0,15,0,0,0,0,0
stay,0,0,0,0,0,0,2,0,0,0,18,0
perfectly,0,0,5,0,0,0,0,0,0,0,0,0
chamberlain,0,0,0,0,0,0,1,0,0,0,0,0
cobbler,0,0,0,0,0,0,1,0,0,0,0,0
soup,0,0,0,0,0,0,3,0,0,0,0,0
pancake,0,0,0,0,0,0,1,0,0,0,0,0
dinner,0,0,0,0,0,0,3,0,0,0,0,0
cutlet,0,0,0,0,0,0,1,0,0,0,0,0
interesting,7,0,0,0,0,0,0,0,0,0,0,0
secret,2,0,0,0,0,0,3,0,0,0,0,0
favor,0,0,0,0,0,0,1,0,0,0,1,0
construct,0,0,0,0,0,0,0,0,0,0,1,0
swing,0,0,0,0,0,0,7,0,0,0,4,0
waltz,0,0,0,0,0,0,1,0,0,0,0,0
jig,0,0,0,0,0,0,1,0,0,0,0,0
creation,0,0,0,0,0,0,2,0,0,0,0,0
composition,0,0,0,0,0,0,1,0,0,0,0,0
encourage,0,0,0,0,0,0,0,0,0,0,1,0
yesterday,0,0,0,0,0,0,2,0,0,0,0,0
mutter,0,0,0,0,0,0,0,0,0,0,3,0
surely,0,0,6,0,0,0,0,0,0,0,0,0
owe,0,0,0,0,0,0,0,0,0,0,1,0
kissing,0,0,0,0,0,0,1,0,0,0,0,0
crowd,0,0,0,0,0,0,4,0,0,0,1,0
balcony,0,0,0,0,0,0,19,0,0,0,0,0
heel,0,0,0,0,0,0,1,0,0,0,0,0
yard,0,0,0,0,0,0,11,0,0,0,0,0
softly,0,0,3,0,0,0,0,0,0,0,0,0
engross,0,0,0,0,0,0,0,0,0,0,1,0
fairly,0,0,1,0,0,0,0,0,0,0,0,0
perceive,0,0,0,0,0,0,0,0,0,0,5,0
tiptoe,0,0,0,0,0,0,1,0,0,0,0,0
eighty,0,0,0,0,0,0,0,1,0,0,0,0
sixth,1,0,0,0,0,0,0,0,0,0,0,0
march,0,0,0,0,0,0,0,0,0,0,4,0
angry,9,0,0,0,0,0,0,0,0,0,0,0
scold,0,0,0,0,0,0,0,0,0,0,2,0
alas,0,0,1,0,0,12,0,0,0,0,0,0
unfortunate,3,0,0,0,0,0,0,0,0,0,0,0
wash,0,0,0,0,0,0,0,0,0,0,3,0
princely,1,0,0,0,0,0,0,0,0,0,0,0
noble,16,0,0,0,0,0,1,0,0,0,0,0
honorable,1,0,0,0,0,0,0,0,0,0,0,0
wast,0,0,0,0,0,0,0,0,0,0,2,0
sake,0,0,0,0,0,0,18,0,0,0,0,0
trumpery,1,0,0,0,0,0,0,0,0,0,0,0
plaything,0,0,0,0,0,0,4,0,0,0,0,0
rightly,0,0,3,0,0,0,0,0,0,0,0,0
serve,0,0,0,0,0,0,0,0,0,0,7,0
shut,0,0,0,0,0,0,0,0,0,0,5,0
ocean,0,0,0,0,0,0,7,0,0,0,0,0
cornflower,0,0,0,0,0,0,1,0,0,0,0,0
crystal,0,0,0,0,0,0,5,0,0,0,0,0
cable,0,0,0,0,0,0,1,0,0,0,0,0
fathom,0,0,0,0,0,0,0,0,0,0,1,0
steeple,0,0,0,0,0,0,3,0,0,0,0,0
yellow,15,0,0,0,0,0,0,0,0,0,0,0
sand,0,0,0,0,0,0,13,0,0,0,0,0
plant,0,0,0,0,0,0,13,0,0,0,16,0
stem,0,0,0,0,0,0,6,0,0,0,1,0
pliant,3,0,0,0,0,0,0,0,0,0,0,0
agitation,0,0,0,0,0,0,2,0,0,0,0,0
stir,0,0,0,0,0,0,0,0,0,0,2,0
life,0,0,0,0,0,0,57,0,0,0,0,0
fish,0,0,0,0,0,0,22,0,0,0,1,0
glide,0,0,0,0,0,0,0,0,0,0,15,0
build,0,0,0,0,0,0,0,0,0,0,21,0
coral,0,0,0,0,0,0,2,0,0,0,0,0
gothic,2,0,0,0,0,0,0,0,0,0,0,0
amber,0,0,0,0,0,0,2,0,0,0,0,0
flow,0,0,0,0,0,0,0,0,0,0,13,0
pearl,0,0,0,0,0,0,10,0,0,0,0,0
diadem,0,0,0,0,0,0,1,0,0,0,0,0
widower,0,0,0,0,0,0,1,0,0,0,0,0
aged,3,0,0,0,0,0,0,0,0,0,0,0
birth,0,0,0,0,0,0,6,0,0,0,0,0
oyster,0,0,0,0,0,0,2,0,0,0,0,0
tail,0,0,0,0,0,0,14,0,0,0,0,0
rank,0,0,0,0,0,0,4,0,0,0,0,0
deserving,1,0,0,0,0,0,0,0,0,0,0,0
especially,0,0,6,0,0,0,0,0,0,0,0,0
swallow,0,0,0,0,0,0,33,0,0,0,3,0
except,0,0,0,0,0,0,0,0,0,0,7,0
eat,0,0,0,0,0,0,0,0,0,0,21,0
fruit,0,0,0,0,0,0,14,0,0,0,0,0
wave,0,0,0,0,0,0,31,0,0,0,16,0
fro,0,0,6,0,0,0,0,0,0,0,0,0
continually,0,0,3,0,0,0,0,0,0,0,0,0
sulphur,0,0,0,0,0,0,1,0,0,0,0,0
peculiar,3,0,0,0,0,0,0,0,0,0,0,0
radiance,0,0,0,0,0,0,1,0,0,0,0,0
instead,0,0,12,0,0,0,0,0,0,0,0,0
calm,9,0,0,0,0,0,2,0,0,0,0,0
purple,6,0,0,0,0,0,1,0,0,0,0,0
calyx,0,0,0,0,0,0,1,0,0,0,0,0
plot,0,0,0,0,0,0,3,0,0,0,0,0
dig,0,0,0,0,0,0,0,0,0,0,2,0
arrange,0,0,0,0,0,0,0,0,0,0,1,0
whale,0,0,0,0,0,0,3,0,0,0,0,0
mermaid,0,0,0,0,0,0,52,0,0,0,0,0
contain,0,0,0,0,0,0,0,0,0,0,9,0
ray,0,0,0,0,0,0,5,0,0,0,0,0
sunset,0,0,0,0,0,0,4,0,0,0,0,0
obtain,0,0,0,0,0,0,0,0,0,0,14,0
wreck,0,0,0,0,0,0,4,0,0,0,1,0
marble,0,0,0,0,0,0,15,0,0,0,0,0
statue,0,0,0,0,0,0,7,0,0,0,0,0
representation,0,0,0,0,0,0,1,0,0,0,0,0
boy,0,0,0,0,0,0,99,0,0,0,0,0
colored,14,0,0,0,0,0,0,0,0,0,0,0
weeping,0,0,0,0,0,0,2,0,0,0,0,0
willow,0,0,0,0,0,0,5,0,0,0,0,0
splendidly,0,0,5,0,0,0,0,0,0,0,0,0
shadow,0,0,0,0,0,0,85,0,0,0,0,0
violet,2,0,0,0,0,0,4,0,0,0,0,0
tint,0,0,0,0,0,0,3,0,0,0,2,0
root,0,0,0,0,0,0,9,0,0,0,1,0
try,0,0,0,0,0,0,0,0,0,0,9,0
ship,0,0,0,0,0,0,58,0,0,0,0,0
sweetly,0,0,10,0,0,0,0,0,0,0,0,0
fifteenth,2,0,0,0,0,0,0,0,0,0,0,0
rock,0,0,0,0,0,0,17,0,0,0,7,0
moonlight,0,0,0,0,0,0,8,0,0,0,0,0
following,2,0,0,0,0,0,0,0,0,0,0,0
promise,0,0,0,0,0,0,2,0,0,0,12,0
information,0,0,0,0,0,0,4,0,0,0,0,0
fin,0,0,0,0,0,0,1,0,0,0,0,0
faintly,0,0,1,0,0,0,0,0,0,0,0,0
human,35,0,0,0,0,0,1,0,0,0,0,0
being,0,0,0,0,0,0,15,0,0,0,0,0
keel,0,0,0,0,0,0,2,0,0,0,0,0
hundred,0,0,0,0,0,0,9,0,0,0,0,0
sandbank,0,0,0,0,0,0,1,0,0,0,0,0
coast,0,0,0,0,0,0,7,0,0,0,0,0
gaze,0,0,0,0,0,0,0,0,0,0,12,0
nearby,0,0,1,0,0,0,0,0,0,0,0,0
twinkle,0,0,0,0,0,0,0,0,0,0,2,0
merry,10,0,0,0,0,0,0,0,0,0,0,0
eagerly,0,0,3,0,0,0,0,0,0,0,0,0
description,0,0,0,0,0,0,9,0,0,0,0,0
bustle,0,0,0,0,0,0,1,0,0,0,1,0
rapidly,0,0,3,0,0,0,0,0,0,0,0,0
sink,0,0,0,0,0,0,0,0,0,0,30,0
fade,0,0,0,0,0,0,0,0,0,0,2,0
bold,3,0,0,0,0,0,0,0,0,0,0,0
empty,0,0,0,0,0,0,0,0,0,0,2,0
hill,0,0,0,0,0,0,7,0,0,0,0,0
vine,0,0,0,0,0,0,5,0,0,0,0,0
powerful,3,0,0,0,0,0,0,0,0,0,0,0
creek,0,0,0,0,0,0,1,0,0,0,0,0
troop,0,0,0,0,0,0,4,0,0,0,0,0
sport,0,0,0,0,0,0,2,0,0,0,3,0
flee,0,0,0,0,0,0,0,0,0,0,3,0
fright,0,0,0,0,0,0,8,0,0,0,0,0
bark,0,0,0,0,0,0,2,0,0,0,5,0
fourth,3,0,0,0,0,0,0,0,0,0,0,0
timid,1,0,0,0,0,0,0,0,0,0,0,0
mile,0,0,0,0,0,0,15,0,0,0,0,0
gull,0,0,0,0,0,0,2,0,0,0,0,0
dolphin,0,0,0,0,0,0,1,0,0,0,0,0
spout,0,0,0,0,0,0,4,0,0,0,2,0
nostril,0,0,0,0,0,0,1,0,0,0,0,0
fountain,0,0,0,0,0,0,11,0,0,0,0,0
fifth,2,0,0,0,0,0,0,0,0,0,0,0
birthday,0,0,0,0,0,0,4,0,0,0,0,0
occur,0,0,0,0,0,0,0,0,0,0,3,0
iceberg,0,0,0,0,0,0,5,0,0,0,0,0
lofty,16,0,0,0,0,0,0,0,0,0,0,0
shape,0,0,0,0,0,0,9,0,0,0,0,0
diamond,0,0,0,0,0,0,6,0,0,0,0,0
remark,0,0,0,0,0,0,0,0,0,0,9,0
steer,0,0,0,0,0,0,0,0,0,0,2,0
lightning,0,0,0,0,0,0,8,0,0,0,0,0
flash,0,0,0,0,0,0,5,0,0,0,3,0
glow,0,0,0,0,0,0,4,0,0,0,10,0
toss,0,0,0,0,0,0,0,0,0,0,3,0
heave,0,0,0,0,0,0,0,0,0,0,1,0
reef,0,0,0,0,0,0,0,0,0,0,2,0
fear,0,0,0,0,0,0,7,0,0,0,4,0
trembling,1,0,0,0,0,0,1,0,0,0,0,0
calmly,0,0,1,0,0,0,0,0,0,0,0,0
dart,0,0,0,0,0,0,0,0,0,0,5,0
indifferent,1,0,0,0,0,0,0,0,0,0,0,0
month,0,0,0,0,0,0,3,0,0,0,0,0
twine,0,0,0,0,0,0,0,0,0,0,8,0
row,0,0,0,0,0,0,14,0,0,0,1,0
expect,0,0,0,0,0,0,0,0,0,0,9,0
sailor,0,0,0,0,0,0,12,0,0,0,0,0
song,0,0,0,0,0,0,32,0,0,0,0,0
howling,0,0,0,0,0,0,1,0,0,0,0,0
drown,0,0,0,0,0,0,0,0,0,0,6,0
dowager,0,0,0,0,0,0,1,0,0,0,0,0
adorn,0,0,0,0,0,0,0,0,0,0,3,0
wreath,0,0,0,0,0,0,5,0,0,0,0,0
lily,0,0,0,0,0,0,12,0,0,0,0,0
attach,0,0,0,0,0,0,0,0,0,0,1,0
pride,0,0,0,0,0,0,5,0,0,0,0,0
aside,0,1,7,0,0,0,0,0,0,0,0,0
farewell,0,0,0,0,0,19,5,0,0,0,0,1
bubble,0,0,0,0,0,0,8,0,0,0,3,0
crimson,3,0,0,0,0,0,1,0,0,0,0,0
glimmer,0,0,0,0,0,0,0,0,0,0,2,0
twilight,0,0,0,0,0,0,4,0,0,0,0,0
beam,0,0,0,0,0,0,8,0,0,0,3,0
mast,0,0,0,0,0,0,3,0,0,0,0,0
becalmed,1,0,0,0,0,0,0,0,0,0,0,0
breeze,0,0,0,0,0,0,6,0,0,0,0,0
stiffe,0,0,0,0,0,0,0,0,0,0,1,0
idle,1,0,0,0,0,0,0,0,0,0,0,0
rigging,0,0,0,0,0,0,1,0,0,0,0,0
board,0,0,0,0,0,0,13,0,0,0,0,0
lantern,0,0,0,0,0,0,4,0,0,0,0,0
nation,0,0,0,0,0,0,1,0,0,0,0,0
cabin,0,0,0,0,0,0,4,0,0,0,0,0
pane,0,0,0,0,0,0,8,0,0,0,0,0
age,0,0,0,0,0,0,10,0,0,0,0,0
rejoicing,0,0,0,0,0,0,6,0,0,0,0,0
rocket,0,0,0,0,0,0,2,0,0,0,0,0
startled,1,0,0,0,0,0,0,0,0,0,0,0
heaven,0,0,0,0,0,0,7,0,0,0,0,0
firework,0,0,0,0,0,0,2,0,0,0,0,0
spurt,0,0,0,0,0,0,0,0,0,0,4,0
firefly,0,0,0,0,0,0,1,0,0,0,0,0
reflect,0,0,0,0,0,0,0,0,0,0,7,0
illuminate,0,0,0,0,0,0,0,0,0,0,4,0
rope,0,0,0,0,0,0,6,0,0,0,0,0
distinctly,0,0,7,0,0,0,0,0,0,0,0,0
plainly,0,0,1,0,0,0,0,0,0,0,0,0
press,0,0,0,0,0,0,1,0,0,0,8,0
extinguish,0,0,0,0,0,0,0,0,0,0,3,0
cannon,0,0,0,0,0,0,3,0,0,0,0,0
cease,0,0,0,0,0,0,0,0,0,0,8,0
restless,1,0,0,0,0,0,0,0,0,0,0,0
moan,0,0,0,0,0,0,0,0,0,0,6,0
grumble,0,0,0,0,0,0,0,0,0,0,3,0
unfurl,0,0,0,0,0,0,0,0,0,0,1,0
darken,0,0,0,0,0,0,0,0,0,0,1,0
dreadful,13,0,0,0,0,0,0,0,0,0,0,0
pursue,0,0,0,0,0,0,0,0,0,0,4,0
flying,0,0,0,0,0,0,1,0,0,0,0,0
rage,0,0,0,0,0,0,0,0,0,0,5,0
mountain,0,0,0,0,0,0,21,0,0,0,0,0
overtop,0,0,0,0,0,0,0,0,0,0,1,0
foaming,2,0,0,0,0,0,0,0,0,0,0,0
crest,0,0,0,0,0,0,2,0,0,0,0,0
groan,0,0,0,0,0,0,0,0,0,0,5,0
creak,0,0,0,0,0,0,0,0,0,0,8,0
plank,0,0,0,0,0,0,3,0,0,0,0,0
lashing,0,0,0,0,0,0,1,0,0,0,0,0
mainmast,0,0,0,0,0,0,1,0,0,0,0,0
snap,0,0,0,0,0,0,0,0,0,0,2,0
asunder,0,0,2,0,0,0,0,0,0,0,0,0
reed,0,0,0,0,0,0,2,0,0,0,0,0
crew,0,0,0,0,0,0,2,0,0,0,0,0
danger,0,0,0,0,0,0,1,0,0,0,0,0
careful,2,0,0,0,0,0,0,0,0,0,0,0
scatter,0,0,0,0,0,0,0,0,0,0,4,0
reveal,0,0,0,0,0,0,0,0,0,0,3,0
scene,0,0,0,0,0,0,3,0,0,0,0,0
part,0,0,0,0,0,0,3,0,0,0,2,0
die,0,0,0,0,0,0,1,0,0,0,26,0
strew,0,0,0,0,0,0,0,0,0,0,3,0
crush,0,0,0,0,0,0,1,0,0,0,5,0
deeply,0,0,15,0,0,0,0,0,0,0,0,0
stormy,2,0,0,0,0,0,0,0,0,0,0,0
limb,0,0,0,0,0,0,7,0,0,0,0,0
fail,0,0,0,0,0,0,0,0,0,0,3,0
assistance,0,0,0,0,0,0,1,0,0,0,0,0
drift,0,0,0,0,0,0,0,0,0,0,8,0
fragment,0,0,0,0,0,0,1,0,0,0,0,0
hue,0,0,0,0,0,0,3,0,0,0,0,0
health,0,0,0,0,0,0,2,0,0,0,0,0
closed,2,0,0,0,0,0,0,0,0,0,0,0
forehead,0,0,0,0,0,0,13,0,0,0,0,0
wet,17,0,0,0,0,0,1,0,0,0,2,0
building,0,0,0,0,0,0,6,0,0,0,0,0
convent,0,0,0,0,0,0,1,0,0,0,0,0
citron,0,0,0,0,0,0,1,0,0,0,0,0
palm,0,0,0,0,0,0,9,0,0,0,0,0
bay,0,0,0,0,0,0,4,0,0,0,0,0
beach,0,0,0,0,0,0,2,0,0,0,0,0
shore,0,0,0,0,0,0,18,0,0,0,0,0
foam,0,0,0,0,0,0,17,0,0,0,1,0
fetch,0,0,0,0,0,0,0,0,0,0,16,0
save,0,0,0,0,0,0,0,0,0,0,13,0
lead,1,0,0,0,0,0,2,0,0,0,22,0
silent,6,0,0,0,0,0,0,0,0,0,0,0
ripen,0,0,0,0,0,0,0,0,0,0,1,0
gather,0,0,0,0,0,0,0,0,0,0,10,0
top,0,0,0,0,0,0,4,0,0,0,0,0
melt,0,0,0,0,0,0,0,0,0,0,9,0
tend,0,0,0,0,0,0,0,0,0,0,2,0
confusion,0,0,0,0,0,0,5,0,0,0,0,0
intimate,1,0,0,0,0,0,0,0,0,0,0,0
festival,0,0,0,0,0,0,3,0,0,0,0,0
entwine,0,0,0,0,0,0,0,0,0,0,1,0
flight,0,0,0,0,0,0,8,0,0,0,0,0
gilded,5,0,0,0,0,0,0,0,0,0,0,0
cupola,0,0,0,0,0,0,4,0,0,0,0,0
pillar,0,0,0,0,0,0,5,0,0,0,0,0
curtain,0,0,0,0,0,0,8,0,0,0,0,0
hanging,0,0,0,0,0,0,3,0,0,0,0,0
tapestry,0,0,0,0,0,0,4,0,0,0,0,0
painting,0,0,0,0,0,0,2,0,0,0,0,0
saloon,0,0,0,0,0,0,10,0,0,0,0,0
sparkle,0,0,0,0,0,0,0,0,0,0,8,0
