word,ADJ,ADP,ADV,AUX,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
patter,0,0,0,0,0,0,0,0,0,0,2,0
race,0,0,0,0,0,0,2,0,0,0,2,0
join,0,0,0,0,0,0,0,0,0,0,13,0
coldish,1,0,0,0,0,0,0,0,0,0,0,0
cap,0,0,0,0,0,0,3,0,0,0,0,0
hill,0,0,0,0,0,0,13,0,0,0,0,0
grey,16,0,0,0,0,0,1,0,0,0,0,0
sister,0,0,0,0,0,0,3,0,0,0,0,0
belong,0,0,0,0,0,0,0,0,0,0,2,0
conquer,0,0,0,0,0,0,0,0,0,0,2,0
remote,1,0,0,0,0,0,0,0,0,0,0,0
island,0,0,0,0,0,0,41,0,0,0,0,0
attach,0,0,0,0,0,0,0,0,0,0,1,0
crown,0,0,0,0,0,0,3,0,0,0,1,0
interesting,5,0,0,0,0,0,0,0,0,0,0,0
uninhabited,3,0,0,0,0,0,0,0,0,0,0,0
sheep,0,0,0,0,0,0,3,0,0,0,0,0
sorry,7,0,0,0,0,0,0,0,0,0,0,0
walk,0,0,0,0,0,0,1,0,0,0,14,0
lonely,6,0,0,0,0,0,0,0,0,0,0,0
loneliness,0,0,0,0,0,0,3,0,0,0,0,0
grass,0,0,0,0,0,0,16,0,0,0,0,0
clover,0,0,0,0,0,0,1,0,0,0,0,0
soft,6,0,0,0,0,0,0,0,0,0,0,0
stretch,0,0,0,0,0,0,0,0,0,0,8,0
experienced,1,0,0,0,0,0,0,0,0,0,0,0
later,0,0,12,0,0,0,0,0,0,0,0,0
voyage,0,0,0,0,0,0,13,0,0,0,0,0
suggestion,0,0,0,0,0,0,2,0,0,0,0,0
blasted,1,0,0,0,0,0,0,0,0,0,0,0
blast,0,0,0,0,0,0,2,0,0,0,1,0
civilized,2,0,0,0,0,0,0,0,0,0,0,0
case,0,0,0,0,0,0,3,0,0,0,0,0
beach,0,0,0,0,0,0,9,0,0,0,0,0
swim,0,0,0,0,0,0,0,0,0,0,9,0
hardship,0,0,0,0,0,0,1,0,0,0,0,0
downy,1,0,0,0,0,0,0,0,0,0,0,0
turf,0,0,0,0,0,0,2,0,0,0,0,0
ground,0,0,0,0,0,0,7,0,0,0,0,0
usually,0,0,3,0,0,0,0,0,0,0,0,0
sand,0,0,0,0,0,0,12,0,0,0,0,0
pleasant,8,0,0,0,0,0,0,0,0,0,0,0
cross,0,0,0,0,0,0,1,0,0,0,3,0
lark,0,0,0,0,0,0,1,0,0,0,0,0
strike,0,0,0,0,0,0,0,0,0,0,7,0
inland,0,0,3,0,0,0,0,0,0,0,0,0
fairly,0,0,3,0,0,0,0,0,0,0,0,0
steep,5,0,0,0,0,0,0,0,0,0,0,0
shine,0,0,0,0,0,0,0,0,0,0,13,0
insect,0,0,0,0,0,0,3,0,0,0,0,0
crawl,0,0,0,0,0,0,0,0,0,0,5,0
northwestward,0,0,1,0,0,0,0,0,0,0,0,0
ridge,0,0,0,0,0,0,6,0,0,0,0,0
divide,0,0,0,0,0,0,0,0,0,0,2,0
channel,0,0,0,0,0,0,3,0,0,0,0,0
mile,0,0,0,0,0,0,7,0,0,0,0,0
town,0,0,0,0,0,0,5,0,0,0,0,0
easily,0,0,6,0,0,0,0,0,0,0,0,0
valley,0,0,0,0,0,0,20,0,0,0,0,0
descend,0,0,0,0,0,0,0,0,0,0,1,0
rough,4,0,0,0,0,0,0,0,0,0,0,0
looking,8,0,0,0,0,0,0,0,0,0,0,0
armed,1,0,0,0,0,0,0,0,0,0,0,0
tree,0,0,0,0,0,0,25,0,0,0,0,0
pray,0,0,0,0,0,0,0,0,0,0,2,0
consent,0,0,0,0,0,0,3,0,0,0,1,0
ride,0,0,0,0,0,0,0,0,0,0,4,0
shoulder,0,0,0,0,0,0,8,0,0,0,0,0
occur,0,0,0,0,0,0,0,0,0,0,7,0
acknowledge,0,0,0,0,0,0,0,0,0,0,2,0
lordship,0,0,0,0,0,0,8,0,0,0,0,0
prefer,0,0,0,0,0,0,0,0,0,0,2,0
army,0,0,0,0,0,0,1,0,0,0,0,0
governor,0,0,0,0,0,0,6,0,0,0,0,0
sufficiency,0,0,0,0,0,0,4,0,0,0,0,0
drink,0,0,0,0,0,0,8,0,0,0,20,0
acquaintance,0,0,0,0,0,0,1,0,0,0,0,0
raise,0,0,0,0,0,0,0,0,0,0,9,0
nod,0,0,0,0,0,0,0,0,0,0,8,0
companion,0,0,0,0,0,0,4,0,0,0,0,0
quick,4,0,3,0,0,0,0,0,0,0,0,0
lightning,0,0,0,0,0,0,1,0,0,0,0,0
wrap,0,0,0,0,0,0,0,0,0,0,2,0
strong,12,0,0,0,0,0,0,0,0,0,0,0
advantage,0,0,0,0,0,0,2,0,0,0,0,0
disarm,0,0,0,0,0,0,0,0,0,0,2,0
back,0,0,0,0,0,0,5,0,0,0,0,0
writhe,0,0,0,0,0,0,0,0,0,0,1,0
captor,0,0,0,0,0,0,1,0,0,0,0,0
grip,0,0,0,0,0,0,1,0,0,0,1,0
bite,0,0,0,0,0,0,0,0,0,0,3,0
furiously,0,0,1,0,0,0,0,0,0,0,0,0
leader,0,0,0,0,0,0,1,0,0,0,0,0
damage,0,0,0,0,0,0,0,0,0,0,2,0
fetch,0,0,0,0,0,0,0,0,0,0,1,0
price,0,0,0,0,0,0,2,0,0,0,1,0
wonder,0,0,0,0,0,0,2,0,0,0,26,0
coward,0,0,0,0,0,0,2,0,0,0,0,0
squeak,0,0,0,0,0,0,1,0,0,0,1,0
free,4,0,0,0,0,0,0,0,0,0,2,0
dare,0,0,0,0,0,0,0,0,0,0,13,0
whew,0,0,0,0,0,0,0,0,0,0,1,0
whistle,0,0,0,0,0,0,0,0,0,0,2,0
merchant,0,0,0,0,0,0,2,0,0,0,0,0
crescent,0,0,0,0,0,0,7,0,0,0,0,0
chief,0,0,0,0,0,0,1,0,0,0,0,0
coin,0,0,0,0,0,0,4,0,0,0,0,0
part,0,0,0,0,0,0,6,0,0,0,3,0
worth,7,0,0,0,0,0,0,0,0,0,0,0
pound,0,0,0,0,0,0,1,0,0,0,0,0
kidnapper,0,0,0,0,0,0,1,0,0,0,0,0
slaver,0,0,0,0,0,0,5,0,0,0,0,0
proud,1,0,0,0,0,0,0,0,0,0,0,0
jaw,0,0,0,0,0,0,1,0,0,0,1,0
easier,0,0,1,0,0,0,0,0,0,0,0,0
fun,0,0,0,0,0,0,5,0,0,0,0,0
living,0,0,0,0,0,0,1,0,0,0,0,0
market,0,0,0,0,0,0,9,0,0,0,0,0
tired,5,0,0,0,0,0,0,0,0,0,0,0
explain,0,0,0,0,0,0,0,0,0,0,16,0
simply,0,0,6,0,0,0,0,0,0,0,0,0
jabber,0,0,0,0,0,0,1,0,0,0,0,0
treat,0,0,0,0,0,0,1,0,0,0,4,0
donkey,0,0,0,0,0,0,1,0,0,0,0,0
human,8,0,0,0,0,0,3,0,0,0,0,0
prisoner,0,0,0,0,0,0,4,0,0,0,0,0
cruelly,0,0,1,0,0,0,0,0,0,0,0,0
securely,0,0,1,0,0,0,0,0,0,0,0,0
march,0,0,0,0,0,0,0,0,0,0,5,0
shore,0,0,0,0,0,0,12,0,0,0,1,0
carry,0,0,0,0,0,0,0,0,0,0,12,0
threat,0,0,0,0,0,0,3,0,0,0,0,0
dealer,0,0,0,0,0,0,3,0,0,0,0,0
object,0,0,0,0,0,0,2,0,0,0,1,0
pause,0,0,0,0,0,0,5,0,0,0,3,0
occasionally,0,0,1,0,0,0,0,0,0,0,0,0
add,0,0,0,0,0,0,0,0,0,0,8,0
blimey,1,0,0,0,0,0,0,0,0,0,0,0
train,0,0,0,0,0,0,3,0,0,0,1,0
infuriate,0,0,0,0,0,0,0,0,0,0,1,0
suffocate,0,0,0,0,0,0,0,0,0,0,1,0
silent,9,0,0,0,0,0,0,0,0,0,0,0
village,0,0,0,0,0,0,4,0,0,0,0,0
longboat,0,0,0,0,0,0,1,0,0,0,0,0
dirty,3,0,0,0,0,0,0,0,0,0,0,0
bedraggled,1,0,0,0,0,0,0,0,0,0,0,0
fuss,0,0,0,0,0,0,1,0,0,0,0,0
aboard,0,0,4,0,0,0,0,0,0,0,0,0
bearded,3,0,0,0,0,0,0,0,0,0,0,0
inn,0,0,0,0,0,0,1,0,0,0,0,0
usual,4,0,0,0,0,0,0,0,0,0,0,0
ware,0,0,0,0,0,0,1,0,0,0,0,0
wheedling,1,0,0,0,0,0,0,0,0,0,0,0
point,0,0,1,0,0,0,13,0,0,0,8,0
deceive,0,0,0,0,0,0,0,0,0,0,5,0
rate,0,0,0,0,0,0,5,0,0,0,0,0
fond,3,0,0,0,0,0,0,0,0,0,0,0
tender,4,0,0,0,0,0,0,0,0,0,0,0
hearted,1,0,0,0,0,0,0,0,0,0,0,0
customer,0,0,0,0,0,0,1,0,0,0,0,0
carrion,0,0,0,0,0,0,1,0,0,0,0,0
rigmarole,0,0,0,0,0,0,1,0,0,0,0,0
filthy,1,0,0,0,0,0,0,0,0,0,0,0
trade,0,0,0,0,0,0,5,0,0,0,0,0
honourable,1,0,0,0,0,0,0,0,0,0,0,0
separate,0,0,0,0,0,0,0,0,0,0,1,0
maiden,0,0,0,0,0,0,1,0,0,0,0,0
unrope,0,0,0,0,0,0,0,0,0,0,1,0
gentleman,0,0,0,0,0,0,11,0,0,0,0,0
business,0,0,0,0,0,0,6,0,0,0,0,0
stock,0,0,0,0,0,0,1,0,0,0,0,0
grimly,0,0,1,0,0,0,0,0,0,0,0,0
untie,0,0,0,0,0,0,0,0,0,0,1,0
lad,0,0,0,0,0,0,2,0,0,0,0,0
tear,0,0,0,0,0,0,12,0,0,0,8,0
blank,3,0,1,0,0,0,0,0,0,0,0,0
cheer,0,0,0,0,0,0,6,0,0,0,7,0
missie,0,0,0,0,0,0,1,0,0,0,0,0
spoil,0,0,0,0,0,0,0,0,0,0,3,0
unfortunate,1,0,0,0,0,0,0,0,0,0,0,0
cruise,0,0,0,0,0,0,0,0,0,0,1,0
capture,0,0,0,0,0,0,0,0,0,0,2,0
straw,0,0,0,0,0,0,1,0,0,0,0,0
lane,0,0,0,0,0,0,2,0,0,0,0,0
remind,0,0,0,0,0,0,0,0,0,0,4,0
decide,0,0,0,0,0,0,0,0,0,0,8,0
risk,0,0,0,0,0,0,0,0,0,0,3,0
firstly,0,0,2,0,0,0,0,0,0,0,0,0
secondly,0,0,3,0,0,0,0,0,0,0,0,0
guess,0,0,0,0,0,0,3,0,0,0,1,0
prove,0,0,0,0,0,0,0,0,0,0,2,0
body,0,0,0,0,0,0,16,0,0,0,0,0
battle,0,0,0,0,0,0,9,0,0,0,0,0
lawful,1,0,0,0,0,0,0,0,0,0,0,0
exclaim,0,0,0,0,0,0,0,0,0,0,3,0
speech,0,0,0,0,0,0,5,0,0,0,0,0
liege,0,0,0,0,0,0,2,0,0,0,0,0
field,0,0,0,0,0,0,4,0,0,0,0,0
kneel,0,0,0,0,0,0,0,0,0,0,4,0
disburse,0,0,0,0,0,0,0,0,0,0,1,0
treasury,0,0,0,0,0,0,1,0,0,0,0,0
purse,0,0,0,0,0,0,3,0,0,0,0,0
trust,0,0,0,0,0,0,0,0,0,0,2,0
crush,0,0,0,0,0,0,0,0,0,0,1,0
vile,1,0,0,0,0,0,0,0,0,0,0,0
traffic,0,0,0,0,0,0,2,0,0,0,0,0
flesh,0,0,0,0,0,0,2,0,0,0,0,0
state,0,0,0,0,0,0,2,0,0,0,0,0
purpose,0,0,0,0,0,0,4,0,0,0,0,0
rein,0,0,0,0,0,0,1,0,0,0,0,0
unarmed,1,0,0,0,0,0,0,0,0,0,0,0
deny,0,0,0,0,0,0,0,0,0,0,2,0
allegiance,0,0,0,0,0,0,2,0,0,0,0,0
disbelieve,0,0,0,0,0,0,0,0,0,0,1,0
grace,0,0,0,0,0,0,1,0,0,0,0,0
captive,1,0,0,0,0,0,0,0,0,0,0,0
counsel,0,0,0,0,0,0,1,0,0,0,0,0
rescue,0,0,0,0,0,0,0,0,0,0,2,0
terror,0,0,0,0,0,0,6,0,0,0,0,0
plain,5,0,0,0,0,0,1,0,0,0,0,0
chickenhearted,1,0,0,0,0,0,0,0,0,0,0,0
overawe,0,0,0,0,0,0,0,0,0,0,1,0
conversation,0,0,0,0,0,0,4,0,0,0,0,0
coast,0,0,0,0,0,0,2,0,0,0,0,0
west,0,0,2,0,0,0,8,0,0,0,0,0
horn,0,0,0,0,0,0,6,0,0,0,0,0
regent,0,0,0,0,0,0,2,0,0,0,0,0
use,0,0,0,0,0,0,12,0,0,0,4,0
absence,0,0,0,0,0,0,1,0,0,0,0,0
signal,0,0,0,0,0,0,4,0,0,0,3,0
situation,0,0,0,0,0,0,2,0,0,0,0,0
alongside,0,1,0,0,0,0,0,0,0,0,0,0
slaveship,0,0,0,0,0,0,1,0,0,0,0,0
objection,0,0,0,0,0,0,1,0,0,0,0,0
steer,0,0,0,0,0,0,0,0,0,0,5,0
estate,0,0,0,0,0,0,1,0,0,0,0,0
banner,0,0,0,0,0,0,2,0,0,0,0,0
shield,0,0,0,0,0,0,2,0,0,0,0,0
bowshot,0,0,0,0,0,0,2,0,0,0,0,0
rub,0,0,0,0,0,0,0,0,0,0,1,0
fleet,0,0,0,0,0,0,3,0,0,0,0,0
assemble,0,0,0,0,0,0,0,0,0,0,3,0
excellently,0,0,1,0,0,0,0,0,0,0,0,0
journey,0,0,0,0,0,0,5,0,0,0,0,0
languish,0,0,0,0,0,0,0,0,0,0,1,0
enjoyable,1,0,0,0,0,0,0,0,0,0,0,0
late,4,0,2,0,0,0,0,0,0,0,0,0
northeast,1,0,0,0,0,0,0,0,0,0,0,0
enter,0,0,0,0,0,0,0,0,0,0,5,0
southern,2,0,0,0,0,0,0,0,0,0,0,0
freeman,0,0,0,0,0,0,1,0,0,0,0,0
prosperous,1,0,0,0,0,0,0,0,0,0,0,0
fief,0,0,0,0,0,0,1,0,0,0,0,0
royally,0,0,2,0,0,0,0,0,0,0,0,0
pillared,1,0,0,0,0,0,0,0,0,0,0,0
overlook,0,0,0,0,0,0,0,0,0,0,1,0
bay,0,0,0,0,0,0,24,0,0,0,0,0
gracious,1,0,0,0,0,1,0,0,0,0,0,0
wife,0,0,0,0,0,0,1,0,0,0,0,0
messenger,0,0,0,0,0,0,3,0,0,0,0,0
preparation,0,0,0,0,0,0,2,0,0,0,0,0
guest,0,0,0,0,0,0,3,0,0,0,0,0
early,4,0,5,0,0,0,0,0,0,0,0,0
breakfast,0,0,0,0,0,0,7,0,0,0,0,0
armour,0,0,0,0,0,0,10,0,0,0,0,0
trim,1,0,0,0,0,0,0,0,0,0,0,0
scour,0,0,0,0,0,0,0,0,0,0,1,0
noble,5,0,0,0,0,0,0,0,0,0,0,0
boatload,0,0,0,0,0,0,2,0,0,0,0,0
flag,0,0,0,0,0,0,3,0,0,0,1,0
fly,0,0,0,0,0,0,2,0,0,0,23,0
trumpeter,0,0,0,0,0,0,2,0,0,0,0,0
jetty,0,0,0,0,0,0,1,0,0,0,0,0
considerable,2,0,0,0,0,0,0,0,0,0,0,0
honest,1,0,0,0,0,0,0,0,0,0,0,0
hurrah,0,0,0,0,0,0,1,0,0,0,0,0
bell,0,0,0,0,0,0,1,0,0,0,0,0
ring,0,0,0,0,0,0,6,0,0,0,2,0
cause,0,0,0,0,0,0,0,0,0,0,3,0
advance,0,0,0,0,0,0,2,0,0,0,2,0
trumpet,0,0,0,0,0,0,2,0,0,0,0,0
joyful,1,0,0,0,0,0,0,0,0,0,0,0
sternness,0,0,0,0,0,0,1,0,0,0,0,0
street,0,0,0,0,0,0,3,0,0,0,0,0
sunny,3,0,0,0,0,0,0,0,0,0,0,0
steadily,0,0,6,0,0,0,0,0,0,0,0,0
procession,0,0,0,0,0,0,2,0,0,0,0,0
schoolboy,0,0,0,0,0,0,1,0,0,0,0,0
disturbance,0,0,0,0,0,0,1,0,0,0,0,0
handsome,2,0,0,0,0,0,0,0,0,0,0,0
castle,0,0,0,0,0,0,13,0,0,0,0,0
gate,0,0,0,0,0,0,3,0,0,0,0,0
muddle,0,0,0,0,0,0,0,0,0,0,1,0
mess,0,0,0,0,0,0,0,0,0,0,1,0
account,0,0,0,0,0,0,3,0,0,0,1,0
form,0,0,0,0,0,0,4,0,0,0,1,0
rule,0,0,0,0,0,0,2,0,0,0,1,0
regulation,0,0,0,0,0,0,1,0,0,0,0,0
trusty,1,0,0,0,0,0,0,0,0,0,0,0
belove,0,0,0,0,0,0,0,0,0,0,1,0
servant,0,0,0,0,0,0,2,0,0,0,0,0
slovenly,1,0,0,0,0,0,0,0,0,0,0,0
slouching,1,0,0,0,0,0,0,0,0,0,0,0
postern,0,0,0,0,0,0,2,0,0,0,0,0
tousled,1,0,0,0,0,0,0,0,0,0,0,0
hat,0,0,0,0,0,0,3,0,0,0,0,0
helmet,0,0,0,0,0,0,3,0,0,0,0,0
rusty,2,0,0,0,0,0,0,0,0,0,0,0
pike,0,0,0,0,0,0,1,0,0,0,0,0
blink,0,0,0,0,0,0,0,0,0,0,5,0
seez,0,0,0,0,0,0,0,0,0,0,0,1
fishansy,0,0,0,0,0,0,0,0,0,0,0,1
mumble,0,0,0,0,0,0,0,0,0,0,1,0
interview,0,0,0,0,0,0,2,0,0,0,0,0
pointment,0,0,0,0,0,0,1,0,0,0,0,0
cept,0,0,0,0,0,0,1,0,0,0,0,0
tween,0,1,0,0,0,0,0,0,0,0,0,0
month,0,0,0,0,0,0,3,0,0,0,0,0
uncover,0,0,0,0,0,0,0,0,0,0,2,0
dog,0,0,0,0,0,0,1,0,0,0,0,0
thunder,0,0,0,0,0,0,2,0,0,0,2,0
rap,0,0,0,0,0,0,1,0,0,0,0,0
gauntleted,1,0,0,0,0,0,0,0,0,0,0,0
ere,0,0,0,0,0,0,0,0,0,0,0,1
keeper,0,0,0,0,0,0,1,0,0,0,0,0
bar,0,0,0,0,0,0,1,0,0,0,2,0
bolt,0,0,0,0,0,0,2,0,0,0,1,0
follower,0,0,0,0,0,0,1,0,0,0,0,0
stride,0,0,0,0,0,0,1,0,0,0,1,0
courtyard,0,0,0,0,0,0,7,0,0,0,0,0
guard,0,0,0,0,0,0,2,0,0,0,1,0
lounge,0,0,0,0,0,0,0,0,0,0,1,0
wipe,0,0,0,0,0,0,0,0,0,0,1,0
tumble,0,0,0,0,0,0,0,0,0,0,4,0
doorway,0,0,0,0,0,0,5,0,0,0,0,0
disgraceful,1,0,0,0,0,0,0,0,0,0,0,0
condition,0,0,0,0,0,0,2,0,0,0,0,0
dangerous,5,0,0,0,0,0,0,0,0,0,0,0
languid,1,0,0,0,0,0,0,0,0,0,0,0
dandified,1,0,0,0,0,0,0,0,0,0,0,0
wish,0,0,0,0,0,0,1,0,0,0,14,0
visitation,0,0,0,0,0,0,1,0,0,0,0,0
realm,0,0,0,0,0,0,1,0,0,0,0,0
occasion,0,0,0,0,0,0,2,0,0,0,0,0
joy,0,0,0,0,0,0,5,0,0,0,0,0
weapon,0,0,0,0,0,0,6,0,0,0,0,0
command,0,0,0,0,0,0,1,0,0,0,2,0
health,0,0,0,0,0,0,1,0,0,0,0,0
vagabond,0,0,0,0,0,0,1,0,0,0,0,0
pain,0,0,0,0,0,0,9,0,0,0,0,0
extreme,3,0,0,0,0,0,0,0,0,0,0,0
displeasure,0,0,0,0,0,0,1,0,0,0,0,0
gape,0,0,0,0,0,0,0,0,0,0,3,0
soldier,0,0,0,0,0,0,1,0,0,0,0,0
remain,0,0,0,0,0,0,1,0,0,0,8,0
hall,0,0,0,0,0,0,4,0,0,0,0,0
secretary,0,0,0,0,0,0,2,0,0,0,0,0
biliouslooking,1,0,0,0,0,0,0,0,0,0,0,0
glance,0,0,0,0,0,0,0,0,0,0,2,0
paper,0,0,0,0,0,0,2,0,0,0,0,0
automatically,0,0,1,0,0,0,0,0,0,0,0,0
appointment,0,0,0,0,0,0,1,0,0,0,0,0
aside,0,0,3,0,0,0,0,0,0,0,0,0
seize,0,0,0,0,0,0,0,0,0,0,1,0
lift,0,0,0,0,0,0,0,0,0,0,8,0
roll,0,0,0,0,0,0,0,0,0,0,5,0
scatter,0,0,0,0,0,0,0,0,0,0,5,0
cascade,0,0,0,0,0,0,1,0,0,0,0,0
letter,0,0,0,0,0,0,3,0,0,0,0,0
dossier,0,0,0,0,0,0,1,0,0,0,0,0
ink,0,0,0,0,0,0,1,0,0,0,0,0
pot,0,0,0,0,0,0,1,0,0,0,0,0
pen,0,0,0,0,0,0,1,0,0,0,0,0
sealing,0,0,0,0,0,0,1,0,0,0,0,0
wax,0,0,0,0,0,0,1,0,0,0,0,0
document,0,0,0,0,0,0,1,0,0,0,0,0
roughly,0,0,1,0,0,0,0,0,0,0,0,0
firmly,0,0,2,0,0,0,0,0,0,0,0,0
pincer,0,0,0,0,0,0,1,0,0,0,0,0
pluck,0,0,0,0,0,0,0,0,0,0,1,0
deposit,0,0,0,0,0,0,0,0,0,0,1,0
naked,1,0,0,0,0,0,0,0,0,0,0,0
welcome,1,0,0,0,0,1,1,0,0,0,3,0
correspondence,0,0,0,0,0,0,1,0,0,0,0,0
notify,0,0,0,0,0,0,0,0,0,0,1,0
irregular,1,0,0,0,0,0,0,0,0,0,0,0
consider,0,0,0,0,0,0,0,0,0,0,4,0
application,0,0,0,0,0,0,1,0,0,0,0,0
enquire,0,0,0,0,0,0,0,0,0,0,1,0
conduct,0,0,0,0,0,0,1,0,0,0,0,0
office,0,0,0,0,0,0,2,0,0,0,0,0
require,0,0,0,0,0,0,0,0,0,0,1,0
explanation,0,0,0,0,0,0,1,0,0,0,0,0
receive,0,0,0,0,0,0,0,0,0,0,2,0
commission,0,0,0,0,0,0,1,0,0,0,0,0
enquiry,0,0,0,0,0,0,1,0,0,0,0,0
report,0,0,0,0,0,0,2,0,0,0,1,0
financial,1,0,0,0,0,0,0,0,0,0,0,0
history,0,0,0,0,0,0,1,0,0,0,0,0
meeting,0,0,0,0,0,0,1,0,0,0,0,0
clearly,0,0,4,0,0,0,0,0,0,0,0,0
write,0,0,0,0,0,0,0,0,0,0,9,0
law,0,0,0,0,0,0,2,0,0,0,0,0
deliver,0,0,0,0,0,0,0,0,0,0,1,0
debt,0,0,0,0,0,0,2,0,0,0,0,0
attention,0,0,0,0,0,0,3,0,0,0,0,0
economic,3,0,0,0,0,0,0,0,0,0,0,0
impossibility,0,0,0,0,0,0,1,0,0,0,0,0
unwelcome,1,0,0,0,0,0,0,0,0,0,0,0
company,0,0,0,0,0,0,9,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,6,0
consort,0,0,0,0,0,0,1,0,0,0,0,0
development,0,0,0,0,0,0,3,0,0,0,0,0
few,3,0,0,0,0,0,0,0,0,0,0,0
certainly,0,0,9,0,0,0,0,0,0,0,0,0
permit,0,0,0,0,0,0,0,0,0,0,1,0
abominable,1,0,0,0,0,0,0,0,0,0,0,0
unnatural,2,0,0,0,0,0,0,0,0,0,0,0
contrary,1,0,1,0,0,0,1,0,0,0,0,0
ancient,4,0,0,0,0,0,0,0,0,0,0,0
custom,0,0,0,0,0,0,2,0,0,0,0,0
usage,0,0,0,0,0,0,2,0,0,0,0,0
dominion,0,0,0,0,0,0,2,0,0,0,0,0
necessary,1,0,0,0,0,0,0,0,0,0,0,0
unavoidable,1,0,0,0,0,0,0,0,0,0,0,0
essential,1,0,0,0,0,0,0,0,0,0,0,0
assure,0,0,0,0,0,0,0,0,0,0,5,0
prosperity,0,0,0,0,0,0,3,0,0,0,0,0
depend,0,0,0,0,0,0,0,0,0,0,3,0
export,0,0,0,0,0,0,2,0,0,0,0,0
sell,0,0,0,0,0,0,0,0,0,0,3,0
serve,0,0,0,0,0,0,0,0,0,0,4,0
pocket,0,0,0,0,0,0,3,0,0,0,0,0
fatherly,1,0,0,0,0,0,0,0,0,0,0,0
problem,0,0,0,0,0,0,2,0,0,0,0,0
involve,0,0,0,0,0,0,0,0,0,0,1,0
statistic,0,0,0,0,0,0,1,0,0,0,0,0
graph,0,0,0,0,0,0,1,0,0,0,0,0
meat,0,0,0,0,0,0,1,0,0,0,0,0
bread,0,0,0,0,0,0,4,0,0,0,0,0
timber,0,0,0,0,0,0,2,0,0,0,0,0
cabbage,0,0,0,0,0,0,1,0,0,0,0,0
instrument,0,0,0,0,0,0,2,0,0,0,0,0
music,0,0,0,0,0,0,1,0,0,0,0,0
horse,0,0,0,0,0,0,10,0,0,0,0,0
put,0,0,0,0,0,0,0,0,0,0,3,0
clock,0,0,0,0,0,0,5,0,0,0,0,0
progress,0,0,0,0,0,0,1,0,0,0,1,0
egg,0,0,0,0,0,0,1,0,0,0,0,0
responsibility,0,0,0,0,0,0,1,0,0,0,0,0
measure,0,0,0,0,0,0,2,0,0,0,0,0
relieve,0,0,0,0,0,0,0,0,0,0,1,0
govern,0,0,0,0,0,0,0,0,0,0,3,0
accordance,0,0,0,0,0,0,1,0,0,0,0,0
forgive,0,0,0,0,0,0,0,0,0,0,1,0
residence,0,0,0,0,0,0,1,0,0,0,0,0
playact,0,0,0,0,0,0,0,0,0,0,1,0
rabble,0,0,0,0,0,0,1,0,0,0,0,0
flogging,0,0,0,0,0,0,1,0,0,0,0,0
choose,0,0,0,0,0,0,0,0,0,0,5,0
pleasantly,0,0,1,0,0,0,0,0,0,0,0,0
groom,0,0,0,0,0,0,0,0,0,0,1,0
building,0,0,0,0,0,0,2,0,0,0,0,0
scene,0,0,0,0,0,0,4,0,0,0,0,0
auction,0,0,0,0,0,0,1,0,0,0,0,0
platform,0,0,0,0,0,0,2,0,0,0,0,0
raucous,1,0,0,0,0,0,0,0,0,0,0,0
agricultural,1,0,0,0,0,0,0,0,0,0,0,0
labourer,0,0,0,0,0,0,1,0,0,0,0,0
suitable,1,0,0,0,0,0,0,0,0,0,0,0
mine,0,0,0,0,0,0,1,0,0,0,0,0
brawny,1,0,0,0,0,0,0,0,0,0,0,0
shirt,0,0,0,0,0,0,3,0,0,0,0,0
muscle,0,0,0,0,0,0,4,0,0,0,0,0
chest,0,0,0,0,0,0,2,0,0,0,0,0
corner,0,0,0,0,0,0,2,0,0,0,0,0
sir,0,0,0,0,0,0,3,0,0,0,0,0
eighteen,0,0,0,0,0,0,0,4,0,0,0,0
bid,0,0,0,0,0,0,0,0,0,0,6,0
mail,0,0,0,0,0,0,4,0,0,0,0,0
clank,0,0,0,0,0,0,0,0,0,0,1,0
jingle,0,0,0,0,0,0,0,0,0,0,1,0
stamp,0,0,0,0,0,0,0,0,0,0,3,0
rumour,0,0,0,0,0,0,2,0,0,0,0,0
landing,0,0,0,0,0,0,4,0,0,0,0,0
event,0,0,0,0,0,0,2,0,0,0,0,0
obey,0,0,0,0,0,0,0,0,0,0,7,0
neighbour,0,0,0,0,0,0,1,0,0,0,0,0
forfeit,1,0,0,0,0,0,0,0,0,0,0,0
ignorance,0,0,0,0,0,0,1,0,0,0,0,0
forbid,0,0,0,0,0,0,0,0,0,0,1,0
declare,0,0,0,0,0,0,0,0,0,0,2,0
check,0,0,0,0,0,0,0,0,0,0,1,0
cheering,0,0,0,0,0,0,2,0,0,0,0,0
gel,0,0,0,0,0,0,1,0,0,0,0,0
ingratiating,1,0,0,0,0,0,0,0,0,0,0,0
snap,0,0,0,0,0,1,0,0,0,0,2,0
service,0,0,0,0,0,0,3,0,0,0,0,0
pipe,0,0,0,0,0,0,0,0,0,0,3,0
handclasping,0,0,0,0,0,0,1,0,0,0,0,0
greeting,0,0,0,0,0,0,1,0,0,0,0,0
beard,0,0,0,0,0,0,8,0,0,0,0,0
flowing,1,0,0,0,0,0,0,0,0,0,0,0
robe,0,0,0,0,0,0,3,0,0,0,0,0
orange,1,0,0,0,0,0,0,0,0,0,0,0
coloured,5,0,0,0,0,0,0,0,0,0,0,0
turban,0,0,0,0,0,0,1,0,0,0,0,0
