livelihood,BEYOND
treat,B1
consideration,B2
respect,B1
season,A2
scarcity,BEYOND
certainly,A2
occur,B1
alternate,BEYOND
period,A1
extraordinary,B2
abundance,C1
continuous,B1
daylight,BEYOND
warm,B1
summer,A1
couple,A2
ample,BEYOND
surface,B1
water,B1
melt,B2
allow,A2
phenomenal,BEYOND
rate,B2
growth,B1
vegetation,BEYOND
turn,A1
attract,B1
multitude,BEYOND
animal,A1
migratory,BEYOND
specie,BEYOND
ocean,A2
current,B1
likewise,B2
conducive,BEYOND
marine,C1
fauna,BEYOND
characterize,C1
seasonality,BEYOND
resource,B1
available,A2
human,A2
primarily,B2
faunal,BEYOND
tend,B1
concentration,B2
particular,A2
time,B2
year,A1
widely,B2
dispersed,BEYOND
continuously,BEYOND
fluctuation,BEYOND
naturally,B1
affect,A2
settlement,C1
pattern,A2
movement,A2
population,A2
marked,BEYOND
seasonal,BEYOND
variation,B2
length,B1
day,A1
night,A1
opportunity,A2
afford,B1
landscape,B2
transport,B1
travel,A1
establish,B2
range,B1
condition,A2
adapt,B2
broadly,B2
speak,A1
basic,B1
kind,B1
adaptation,C1
entirely,B2
confine,C1
base,B1
exploitation,C1
fairly,B1
diverse,B2
bird,A1
fish,A2
local,B1
group,A1
small,A1
scatter,BEYOND
exploit,B2
territory,B2
fix,B2
central,B1
location,B1
second,A2
span,C1
heavy,A2
round,B2
dependence,C1
caribou,BEYOND
annual,B2
migration,C1
spring,B1
autumn,A1
match,A1
lengthy,C1
nomadic,BEYOND
associate,B2
aim,B1
intercept,BEYOND
common,A1
involve,A2
reverse,C1
direction,A2
sea,A1
mammal,BEYOND
winter,A1
inland,BEYOND
fourth,A1
typical,A2
exclusively,C1
maritime,BEYOND
relatively,B2
large,A1
hunt,B1
rich,A1
boat,A1
ice,A1
indian,BEYOND
mode,B2
exclusive,C1
preserve,B2
island,A1
essentially,B2
tie,A2
independent,A2
conventionally,BEYOND
contrast,B1
take,A1
distinction,C1
northernmost,BEYOND
label,B1
deal,B1
separately,BEYOND
chapter,B1
subarctic,BEYOND
useful,A1
point,B1
discuss,A1
terminology,BEYOND
refer,A2
continent,A2
past,A2
call,A1
term,B2
interchangeably,BEYOND
indicate,B1
specific,A2
entity,C1
general,A2
constituent,BEYOND
part,A1
use,A2
early,A1
century,A1
word,A1
come,A1
repeatedly,BEYOND
express,A2
mistaken,BEYOND
shore,B2
convince,B1
correct,A1
foster,C1
originally,B1
person,A1
valley,A2
referent,BEYOND
german,BEYOND
cartographer,BEYOND
publish,A2
map,B2
name,A1
italian,BEYOND
soon,A1
append,BEYOND
differentiate,C1
activist,C1
reject,B1
see,A1
misnomer,BEYOND
carry,A1
racist,B2
connotation,BEYOND
country,A1
prefer,A1
reference,B1
individual,A2
continue,A2
initially,B2
mean,A1
eater,BEYOND
raw,B2
flesh,C1
neighbour,A1
nation,B1
inappropriate,C1
initiate,C1
self,B2
western,B1
know,A1
eastern,B1
variety,A2
claim,B1
expression,A2
unity,B2
society,A2
include,A1
adopt,B2
umbrella,A1
begin,A1
canadian,BEYOND
government,A2
furnish,BEYOND
legal,B1
definition,B1
especially,A2
aggregate,BEYOND
end,A1
world,A1
encourage,B1
tribal,C1
possible,A1
descriptor,BEYOND
share,B1
political,B1
identity,B1
suitable,B1
preference,B2
recognize,A2
pass,B1
heritage,C1
context,A2
worthwhile,C1
reflect,B1
importance,B1
reveal,B2
attitude,B1
cultural,B1
locate,B1
humid,BEYOND
continental,BEYOND
broad,B2
swath,BEYOND
extend,B2
chiefly,BEYOND
boreal,BEYOND
moist,BEYOND
marshy,BEYOND
geographic,BEYOND
dominate,B2
conifer,BEYOND
spruce,BEYOND
fir,BEYOND
long,A1
bitterly,BEYOND
cold,A1
short,A1
precipitation,BEYOND
form,A1
low,B2
humidity,BEYOND
traditionally,BEYOND
technology,A2
cope,B2
adept,BEYOND
production,B1
insulate,BEYOND
home,A2
fur,B1
garment,BEYOND
toboggan,BEYOND
chisel,BEYOND
snowshoe,BEYOND
traditional,A2
diet,A1
game,A1
moose,BEYOND
bison,BEYOND
locale,BEYOND
beaver,BEYOND
wild,A2
plant,A2
berry,BEYOND
root,B2
sap,BEYOND
distribute,B2
thinly,BEYOND
starvation,BEYOND
potential,B2
problem,A1
fading,BEYOND
subject,B2
powerful,B1
novel,C1
man,A1
fainthearted,BEYOND
thing,A1
horror,B1
ravage,BEYOND
drug,A2
worldview,BEYOND
power,B2
spirit,B1
windigo,BEYOND
effect,A2
nonnative,BEYOND
volume,B2
narrow,B2
belt,A2
coastland,BEYOND
offshore,BEYOND
border,B1
northwestern,BEYOND
mountain,A1
provide,A2
distinct,B2
east,A1
west,A1
gradual,BEYOND
scholar,B2
southernmost,BEYOND
japanese,BEYOND
appear,A2
deep,B1
blue,A1
flow,B1
moderate,C1
temperature,A2
rarely,B1
hot,A1
seldom,C1
drop,B1
freezing,BEYOND
deluge,BEYOND
rain,A1
lack,B1
abundant,BEYOND
reliable,B1
supply,B1
salmon,BEYOND
shellfish,BEYOND
unique,B2
nonagricultural,BEYOND
have,A2
create,A1
highly,B1
stratified,BEYOND
hereditary,BEYOND
elite,C1
commoner,BEYOND
slave,B2
build,A1
village,A1
near,A1
waterway,BEYOND
right,A1
upland,BEYOND
resident,B2
obtain,B2
terrestrial,BEYOND
dwelling,BEYOND
rectilinear,BEYOND
structure,B2
timber,C1
plank,BEYOND
usually,A1
member,A1
corporate,B2
house,B2
typically,B1
building,A1
fine,C1
wood,A2
stone,A2
carving,BEYOND
seaworthy,BEYOND
watercraft,BEYOND
memorial,C1
totem,BEYOND
pole,C1
basketry,BEYOND
potlatch,BEYOND
feast,BEYOND
bestowal,BEYOND
lavish,BEYOND
sum,B2
hope,A2
historical,B1
prompt,B2
ponder,BEYOND
exploration,B2
conquest,BEYOND
mindfulness,BEYOND
planet,A2
fellow,B2
traveler,BEYOND
creature,B2
treeless,BEYOND
cover,B1
hinterland,BEYOND
inhabit,BEYOND
greenlandic,BEYOND
generally,B1
close,B1
genetic,B2
linguistic,BEYOND
relation,B1
speaker,A2
scholarly,BEYOND
custom,B1
separate,B1
distinguish,B2
physiological,BEYOND
difference,A1
mainland,C1
corner,A2
remain,B1
largely,B2
unglaciated,BEYOND
late,A1
age,B1
ago,A1
join,A1
northeastern,BEYOND
expose,B2
level,B1
south,A1
block,B1
unnegotiable,BEYOND
terrain,C1
bce,BEYOND
distribution,B2
free,B2
northwest,BEYOND
arrive,A1
paleo,BEYOND
tradition,A2
cutting,C1
implement,B2
style,A1
northeast,BEYOND
slender,BEYOND
flake,BEYOND
strike,B2
specially,BEYOND
prepare,A1
core,B2
archaeologist,BEYOND
blade,C1
class,A1
microblade,BEYOND
apparently,B2
edge,B1
bone,A2
antler,BEYOND
baton,BEYOND
knife,A2
projectile,BEYOND
head,B1
preferred,BEYOND
elk,BEYOND
extinct,BEYOND
antiquus,BEYOND
mammoth,BEYOND
tool,A2
asian,BEYOND
notably,C1
portion,B2
evidence,A2
suggest,A2
reliance,BEYOND
approximately,B1
thaw,BEYOND
cap,B1
access,B1
flood,B1
bridge,A2
site,A2
decrease,B2
fully,B2
shape,B2
chipping,BEYOND
attempt,B2
appreciable,BEYOND
success,A1
beginning,A1
represent,B1
development,B1
fact,A1
reflection,C1
heartland,BEYOND
southeast,BEYOND
manner,A2
arrival,B1
unknown,B2
event,A1
resurgence,BEYOND
produce,B2
spear,BEYOND
bear,B2
striking,C1
resemblance,BEYOND
artifact,BEYOND
maker,BEYOND
presume,C1
new,A1
influx,BEYOND
move,B1
probably,A1
follow,A1
expand,B1
retreat,C1
descend,C1
present,A2
interval,B2
uncommon,BEYOND
demonstrate,B2
somewhat,B2
different,A1
presence,B2
exactly,A2
moment,A1
characteristic,B2
southeastern,BEYOND
descendant,BEYOND
distinctively,BEYOND
meet,A1
economy,B1
oceanside,BEYOND
complete,A1
millennium,BEYOND
aleutian,BEYOND
occupant,BEYOND
significant,B2
quantity,A2
relate,B1
appearance,A2
coastline,BEYOND
freeze,B1
fast,A1
sign,A2
remnant,BEYOND
eclipse,BEYOND
interior,C1
constitute,C1
archaic,BEYOND
leave,B2
trace,C1
outside,A2
chip,A2
stem,C1
notch,BEYOND
stemming,BEYOND
notching,BEYOND
facilitate,C1
hafte,BEYOND
shaft,BEYOND
sequence,B2
type,B1
analogous,BEYOND
develop,A2
direct,B1
pacific,BEYOND
basin,BEYOND
burn,B2
oil,A2
harpoon,BEYOND
combine,B1
clearly,A2
rely,B2
heavily,B1
require,B1
consensus,C1
shortly,B2
aspect,B2
chain,B1
distant,B2
later,A2
fashion,A2
grind,C1
persist,C1
markedly,BEYOND
replace,A2
immediately,A2
predominantly,C1
orientation,C1
musk,BEYOND
river,A1
lake,A2
basis,B1
immigrant,B1
neolithic,BEYOND
diminutive,BEYOND
similar,A1
albeit,C1
pottery,BEYOND
sled,BEYOND
explode,B1
coincide,C1
drift,C1
intrude,BEYOND
displace,C1
penetrate,BEYOND
southward,BEYOND
ox,BEYOND
folk,B1
gradually,B2
technique,B1
seal,C1
breathing,B1
hole,A2
substantial,C1
sod,BEYOND
rock,C1
heat,A2
lamp,A2
contemporary,B2
semisubterranean,BEYOND
whaling,BEYOND
endure,C1
place,B1
prehistoric,BEYOND
exist,A2
english,BEYOND
excavation,BEYOND
theory,B1
origin,B2
posit,BEYOND
originated,BEYOND
derive,B2
strongly,B1
influence,B1
certain,A2
woodland,BEYOND
fundamentally,B2
eskimo,BEYOND
external,B2
depend,A2
walrus,BEYOND
arise,B2
dog,A1
dogsled,BEYOND
hand,B1
bulky,BEYOND
bow,C1
drill,BEYOND
kit,B2
foreshaft,BEYOND
distinctive,C1
ornament,BEYOND
ivory,BEYOND
occasionally,B2
engrave,BEYOND
figure,B2
naturalistic,BEYOND
stylized,BEYOND
grotesque,BEYOND
amulet,BEYOND
magic,B1
meetinghouse,BEYOND
skin,A2
tent,B1
nomad,BEYOND
disappear,A2
indication,B2
contact,B1
onset,BEYOND
increase,A2
contribute,B2
decline,B2
extent,B2
unclear,BEYOND
survive,B1
strait,BEYOND
ability,A2
lead,B1
recognizable,BEYOND
case,A2
ground,A2
slate,BEYOND
decoratively,BEYOND
clay,BEYOND
mud,B1
ancestral,BEYOND
mature,C1
proper,B1
prove,B1
adaptable,BEYOND
rapidly,B2
umiak,BEYOND
whale,BEYOND
kayak,BEYOND
sealing,BEYOND
transportation,B2
enable,B2
option,A2
pursuit,B2
shift,B1
key,B1
absorb,B2
spread,B1
closely,B2
reduce,A2
formation,B2
pack,B1
community,A2
excursion,BEYOND
month,A1
pursue,B2
nonmigratory,BEYOND
cause,A2
permanent,B2
instead,A2
weather,A1
activity,A1
undertake,B2
reside,C1
stereotypical,BEYOND
perpetuate,BEYOND
stable,B2
log,C1
famine,BEYOND
store,B1
exhaust,BEYOND
ancient,A2
geographer,BEYOND
mapmaker,BEYOND
designate,C1
literature,B1
remoteness,BEYOND
modern,A1
work,A1
australian,BEYOND
writer,A1
european,BEYOND
colonize,BEYOND
vast,B2
passage,B2
colonization,BEYOND
southwestern,BEYOND
brawny,BEYOND
red,A1
bearded,BEYOND
frozen,B1
wasteland,BEYOND
colony,B2
abandon,B2
cool,B1
trend,B1
farming,A2
impractical,BEYOND
fisherman,BEYOND
seasonally,BEYOND
camp,A2
absence,C1
seemingly,C1
simplify,BEYOND
collection,B1
iron,B1
nail,B1
metal,A2
fitting,BEYOND
easily,A2
transform,B2
durable,BEYOND
destruction,B2
tension,B2
fight,A2
domination,BEYOND
danish,BEYOND
norwegian,BEYOND
found,B2
goal,A2
missionization,BEYOND
trade,B1
unusually,BEYOND
citizen,B2
kingdom,C1
epidemic,C1
disease,A2
kill,A2
grant,B2
monopoly,C1
restriction,B2
outsider,C1
loss,B1
greatly,B2
retain,B2
trading,B2
missionary,BEYOND
learn,A1
capital,A1
city,A1
dialect,BEYOND
ethnic,B2
grow,A1
publication,B2
newspaper,A1
invent,A2
distributed,BEYOND
reading,A1
matter,A2
vernacular,BEYOND
ethnonym,BEYOND
limited,B2
sheep,A1
breeding,BEYOND
cod,BEYOND
school,A1
teach,A1
integral,C1
gain,B2
representation,C1
national,B2
legislative,C1
assembly,C1
achieve,A2
rule,B1
voter,BEYOND
approve,B2
referendum,C1
autonomy,C1
institution,B2
education,A2
reorganize,BEYOND
university,A1
dedicate,BEYOND
study,A1
training,A2
young,B1
enroll,BEYOND
voyage,BEYOND
plan,A1
expedition,B1
investigate,B1
possibility,A2
fail,A2
want,A1
explore,B1
viability,BEYOND
passable,BEYOND
route,A2
mercantile,BEYOND
hub,BEYOND
poor,A1
visibility,BEYOND
result,B1
ensue,C1
russian,BEYOND
inexhaustible,BEYOND
otter,BEYOND
entrepreneur,B2
quickly,A1
seize,C1
garner,BEYOND
pelt,BEYOND
lush,BEYOND
feel,B2
superior,C1
insulating,BEYOND
item,A2
willing,B2
engage,B2
brutally,BEYOND
bad,A1
atrocity,C1
party,A1
siberian,BEYOND
overwinter,BEYOND
wholesale,BEYOND
murder,B1
sexual,B1
assault,C1
charge,B1
court,B1
punish,B1
incident,B2
violent,B1
decade,B1
force,B1
virtual,B2
slavery,C1
administrator,C1
expertise,B2
capture,B2
negotiate,B2
colonial,C1
era,B2
unequal,BEYOND
colonizer,BEYOND
impose,B2
firepower,BEYOND
voluntary,B2
inadequate,C1
commercial,B1
institute,B2
quota,C1
system,A2
unsatisfied,BEYOND
entire,B2
hostage,C1
ensure,B2
docility,BEYOND
nearly,A2
impress,B2
service,A2
intense,B2
hardship,BEYOND
elder,BEYOND
woman,A1
child,A1
away,A1
suffer,B1
malnourishment,BEYOND
addition,B1
initial,B2
percent,BEYOND
original,B1
number,A2
roughly,B2
third,A2
half,A2
amount,B2
governance,C1
company,A1
expansion,B2
eventually,B1
thousand,A1
observe,B2
brutality,BEYOND
commit,B1
report,A2
tsar,BEYOND
ameliorate,BEYOND
horrendous,BEYOND
protective,C1
charter,C1
enforcement,C1
haphazard,BEYOND
nonetheless,C1
priest,B1
advocate,C1
convert,B2
purchase,B2
subsequently,B2
assimilationist,BEYOND
policy,B1
pressure,B1
apply,A2
wage,B2
labour,B2
mainline,BEYOND
undermine,C1
sufficiency,BEYOND
sustainability,BEYOND
extinction,BEYOND
fox,BEYOND
knowledge,A2
fishery,BEYOND
employment,B1
face,B1
circumstantial,BEYOND
difficulty,B1
demand,B2
collapse,B2
natural,A1
cycle,A2
vagary,BEYOND
consumer,B1
taste,A2
competition,A2
well,C1
equip,B2
international,A2
politic,BEYOND
removal,C1
alaskan,BEYOND
aegis,BEYOND
defense,BEYOND
war,A2
difficult,A1
temporary,B2
return,A1
disrepair,BEYOND
ransack,BEYOND
military,B2
facility,B2
property,B1
regard,B2
unaffected,BEYOND
middle,A2
euro,A1
whaler,BEYOND
infest,BEYOND
bring,A1
germ,BEYOND
alcohol,B1
import,B1
impact,B1
lessen,BEYOND
active,A2
source,A2
disruption,C1
intensive,C1
deplete,BEYOND
localized,BEYOND
skill,A1
arrange,A2
partnership,B2
shelter,B2
save,A2
steel,B2
needle,B1
rifle,C1
widespread,B2
imposition,BEYOND
discovery,A2
gold,A2
mineral,B2
church,A2
sponsor,B2
experiment,B1
reindeer,BEYOND
herding,BEYOND
promote,B1
assimilation,BEYOND
venture,C1
incompatibility,BEYOND
accustomed,BEYOND
habit,A2
frequently,B1
overgrazing,BEYOND
crowd,A2
operation,B1
attention,A2
incidentally,BEYOND
welcome,A2
focus,A2
concern,B2
degradation,BEYOND
seizure,BEYOND
file,B1
lawsuit,C1
halt,C1
suit,B1
agree,A1
million,A1
acre,C1
administer,C1
run,A2
corporation,B2
administrative,C1
purpose,A2
state,B1
divide,B1
regional,B2
seven,A1
inuit,BEYOND
aleut,BEYOND
series,A2
sole,C1
shareholder,C1
serve,A2
housing,B2
satellite,B2
communication,B1
medical,A2
program,B1
abuse,C1
politician,B1
increasingly,B2
sophisticated,B2
citizenry,BEYOND
seek,B2
vote,B1
hold,B2
office,A1
creation,B2
extension,B2
welfare,B2
organization,A2
recognition,B2
province,C1
dominion,BEYOND
responsibility,B1
relationship,A2
organize,A2
define,B1
elect,B2
descent,C1
majority,B2
seat,B2
territorial,BEYOND
proposal,B2
submit,B2
plebiscite,BEYOND
win,B1
narrowly,BEYOND
overall,B2
rejuvenate,BEYOND
health,A1
care,A2
occurrence,C1
infection,B2
double,B1
size,A2
estimate,B2
total,C1
identify,A2
stand,B2
additional,B2
onward,BEYOND
activism,BEYOND
transnationalism,BEYOND
involved,B1
global,B1
push,B1
civil,B2
independence,B2
officially,BEYOND
sister,A1
particularly,B1
preservation,C1
protect,A2
warming,B2
association,B2
membership,B2
status,B2
forum,B2
intergovernmental,BEYOND
research,A2
cooperation,BEYOND
advocacy,BEYOND
manage,A2
similarity,B1
feature,B1
detail,B2
related,B1
propose,B2
uralic,BEYOND
indo,BEYOND
unconvincing,BEYOND
division,B2
subdivide,BEYOND
single,A2
intergrading,BEYOND
adjoin,BEYOND
section,A1
mutually,BEYOND
intelligible,BEYOND
virtually,BEYOND
restrict,B2
easternmost,BEYOND
mouth,A1
comprise,B2
longitude,BEYOND
westward,BEYOND
westernmost,BEYOND
transplant,BEYOND
unoccupied,BEYOND
freely,B2
qayaq,BEYOND
umiaq,BEYOND
canoe,BEYOND
originate,C1
pointed,B2
stern,BEYOND
keel,BEYOND
cockpit,BEYOND
paddler,BEYOND
sit,A1
forward,B2
bladed,BEYOND
paddle,BEYOND
design,A1
stretch,B2
driftwood,BEYOND
whalebone,BEYOND
frame,B1
rub,B2
fat,A2
waterproof,BEYOND
covering,BEYOND
wear,A1
overlap,BEYOND
shield,BEYOND
permit,B2
ship,B2
roll,B1
shallow,B2
draft,B2
width,C1
quiet,A1
tightly,BEYOND
constrict,BEYOND
stealth,BEYOND
harvest,C1
favour,B1
motorboat,BEYOND
today,A1
recreation,BEYOND
sport,A1
comfort,B2
controllability,BEYOND
unlike,B1
elongated,BEYOND
birchbark,BEYOND
elderly,B2
possession,A2
outboard,BEYOND
motor,B2
finally,A2
conventional,B2
caption,BEYOND
clan,BEYOND
tribe,B2
suffix,BEYOND
nest,C1
specifiable,BEYOND
myriad,BEYOND
customary,BEYOND
designator,BEYOND
subdialect,BEYOND
spouse,C1
historically,BEYOND
connection,B1
kinship,BEYOND
marriage,B1
pan,B1
affair,B2
ethnography,BEYOND
account,B1
document,B2
nomenclature,BEYOND
instance,B2
text,A2
correspond,C1
contain,A2
marry,A2
endogamous,BEYOND
describe,A1
unit,A2
inhabitant,B2
grouping,BEYOND
apart,B1
inupiaq,BEYOND
description,A1
note,B1
solid,B1
advantage,A2
good,A2
clothing,A2
sew,BEYOND
body,A1
wind,B2
thread,C1
sinew,BEYOND
awl,BEYOND
pierce,BEYOND
polar,BEYOND
deer,BEYOND
antelope,BEYOND
feather,B2
decoration,B2
sealskin,BEYOND
ideal,B2
boot,A1
inward,BEYOND
gut,C1
outer,B2
sex,B1
hooded,BEYOND
tunic,BEYOND
coat,A1
trouser,BEYOND
variously,BEYOND
parka,BEYOND
anorak,BEYOND
essential,B1
prevail,C1
likely,A2
extended,BEYOND
migrate,BEYOND
prevent,A2
blur,BEYOND
culturally,BEYOND
tip,B1
peninsula,BEYOND
linguist,BEYOND
singular,BEYOND
plural,BEYOND
sedentary,BEYOND
forebear,BEYOND
mainly,B1
spend,A1
devote,B2
consumption,B2
exception,B2
specialized,C1
outweigh,BEYOND
bowhead,BEYOND
mysticetus,BEYOND
condiment,BEYOND
product,A1
illuminate,BEYOND
twig,BEYOND
fire,B1
professional,B2
owner,A2
umialik,BEYOND
arrow,B2
standard,B1
throw,A2
toggle,BEYOND
asymmetrical,BEYOND
affix,BEYOND
twist,C1
sidewise,BEYOND
wound,B2
detachable,BEYOND
pull,B1
loose,B2
barb,BEYOND
cast,B2
thrower,BEYOND
board,B1
flat,A2
trough,BEYOND
cradle,BEYOND
butt,BEYOND
dart,BEYOND
arm,C1
velocity,BEYOND
marksman,BEYOND
wield,BEYOND
attach,B1
float,B2
aground,BEYOND
bay,C1
wooden,A2
framework,B2
beneath,C1
smoke,A2
old,A1
yurt,BEYOND
wall,A1
hide,A2
roof,A2
nearest,BEYOND
fresh,A2
field,A2
search,A2
specialist,B2
layered,BEYOND
dome,BEYOND
shaped,B2
communal,BEYOND
kin,BEYOND
nuclear,B1
space,A1
igloo,BEYOND
iglu,BEYOND
aputiak,BEYOND
provisional,BEYOND
residence,C1
lodging,BEYOND
igdlu,BEYOND
town,A1
literally,B2
delta,BEYOND
recently,A2
cloth,B1
builder,BEYOND
snowdrift,BEYOND
grained,BEYOND
compact,BEYOND
cut,B1
swordlike,BEYOND
instrument,A2
rectangle,BEYOND
measure,B1
foot,A1
inch,B2
thick,A2
row,B1
lay,B1
circle,A2
shave,BEYOND
slope,B2
angle,B2
rung,BEYOND
spiral,BEYOND
add,A1
ventilation,BEYOND
joint,B2
crevice,BEYOND
fill,A1
piece,A1
intestine,BEYOND
insert,B2
window,A1
semicylindrical,BEYOND
passageway,BEYOND
metre,A1
vault,BEYOND
keep,A1
main,A1
room,A1
flap,BEYOND
hang,B1
exterior,BEYOND
entrance,B1
semicircular,BEYOND
tube,B1
furnishing,BEYOND
saucer,BEYOND
blubber,BEYOND
light,A2
sleep,A2
platform,A2
willow,BEYOND
top,C1
domed,BEYOND
dimension,C1
vary,B2
accommodate,B2
experienced,B1
hour,A1
construct,B2
special,A1
public,A2
ceremonial,BEYOND
occasion,B1
repair,B1
equipment,A2
sweat,BEYOND
bath,A1
educate,B1
boy,A1
host,B1
dance,A1
connect,A2
tunnel,B2
folktale,BEYOND
tell,A1
canny,BEYOND
raid,C1
strong,A1
universal,B2
craft,C1
cross,A2
freight,BEYOND
vessel,C1
backward,BEYOND
male,A2
eat,A1
burden,C1
relative,B1
plenty,B1
breed,C1
husky,BEYOND
fan,A2
hitch,BEYOND
team,A1
pair,A1
flexibility,C1
varied,C1
quest,C1
support,A2
flexible,B2
psychological,B2
kindred,BEYOND
device,A2
kinlike,BEYOND
sphere,C1
safety,B1
institutionalize,BEYOND
partner,A1
song,A1
exchange,B1
paternal,BEYOND
maternal,BEYOND
side,A2
cousin,A1
frown,BEYOND
emphasize,B2
patrilineal,BEYOND
contract,B2
enforce,C1
walrusand,BEYOND
compose,B2
clansman,BEYOND
senior,B2
chief,B2
act,B1
formal,A2
position,B2
own,A2
employer,A2
recruit,B2
benefactor,BEYOND
control,A2
title,B2
organizer,B1
inherit,B2
skilled,B2
religious,B1
animism,BEYOND
animate,BEYOND
believe,A1
essence,C1
object,B2
soul,B2
courtesy,C1
freshly,BEYOND
reincarnation,BEYOND
interference,C1
illness,A2
death,A2
deceased,BEYOND
address,B2
appropriate,B2
potency,BEYOND
experience,B1
dream,A2
devise,C1
being,B2
shaman,BEYOND
cure,B2
sick,A1
recover,B2
lose,A1
stuff,B1
foretell,BEYOND
future,A2
forth,C1
expect,A2
personify,BEYOND
female,A2
attribute,C1
govern,B2
scarce,BEYOND
cajole,BEYOND
bounty,BEYOND
entertainer,BEYOND
séance,BEYOND
escape,B1
trick,B1
noisy,A2
helper,BEYOND
enliven,BEYOND
nearby,B2
cull,BEYOND
additionally,B2
wrap,B2
hierarchical,BEYOND
evidently,BEYOND
captive,BEYOND
maintain,B2
kashim,BEYOND
function,B1
say,C1
unfortunately,A2
eradicate,BEYOND
thoroughly,B2
record,A2
huge,A2
subspecie,BEYOND
walru,BEYOND
slightly,B1
tusk,BEYOND
grayish,BEYOND
centimetre,BEYOND
fold,B1
shoulder,A2
reddish,BEYOND
hair,A1
cinnamon,BEYOND
colour,A1
rounded,BEYOND
ear,A1
muzzle,BEYOND
conspicuous,BEYOND
moustache,BEYOND
stiff,B2
quill,BEYOND
whisker,BEYOND
vibrissae,BEYOND
maximum,B2
weight,A2
pound,A1
kilogram,BEYOND
upper,B2
canine,BEYOND
tooth,A1
project,B2
downward,BEYOND
mating,BEYOND
display,B2
dig,B2
floor,A1
feed,B2
depth,B2
snout,BEYOND
prey,C1
clam,BEYOND
mussel,BEYOND
value,B1
sealer,BEYOND
pinniped,BEYOND
fin,BEYOND
footed,BEYOND
ecosystem,BEYOND
marsh,BEYOND
trader,BEYOND
optimal,BEYOND
dense,C1
decisively,BEYOND
christian,BEYOND
trap,B2
rapid,B2
flour,B1
sugar,A1
substitute,C1
fare,B2
despite,B1
isolation,C1
persistence,BEYOND
white,A1
birch,BEYOND
shrub,BEYOND
tributary,BEYOND
photograph,A2
algonquian,BEYOND
athabaskan,BEYOND
justify,B2
delineation,BEYOND
subarea,BEYOND
drain,C1
northward,BEYOND
mobile,A2
socially,BEYOND
stream,B2
gathering,C1
encounter,B2
abut,BEYOND
arduous,BEYOND
personal,A1
hazardous,BEYOND
concrete,B2
reality,B1
anticipation,BEYOND
concept,B2
competence,C1
acknowledgement,BEYOND
ahead,B1
cultivate,C1
personality,A2
trait,B2
reticence,BEYOND
emotionally,B2
undemonstrative,BEYOND
interaction,B2
deference,BEYOND
aggressive,B2
impulse,BEYOND
stoically,BEYOND
deprivation,BEYOND
hostility,C1
absent,C1
indirectly,BEYOND
outlet,C1
sorcery,BEYOND
gossip,BEYOND
ease,C1
silence,B2
subdued,BEYOND
emotional,B2
response,A2
misunderstanding,BEYOND
taciturn,BEYOND
precontact,BEYOND
gatherer,BEYOND
approach,B2
specifically,B1
modify,B2
habitation,BEYOND
generation,B1
band,A1
dependent,B2
politically,BEYOND
