interlace,BEYOND
hold,B2
clay,BEYOND
dead,A2
leave,B2
inch,B2
fashion,A2
entrance,B1
open,A1
ice,A1
steep,B2
narrow,B2
entry,B1
transportation,B2
wood,A2
attack,A2
predator,C1
depict,C1
away,A1
floor,A1
level,B1
case,A2
rise,B1
spring,B1
thaw,BEYOND
store,B1
keep,A1
doorway,BEYOND
fresh,A2
filter,C1
wall,A1
hole,A2
hide,A2
protective,C1
coloration,BEYOND
invisible,C1
forest,A2
spotted,BEYOND
coat,A1
look,A2
patch,C1
sunlight,BEYOND
brown,A1
nature,A2
avoid,A2
wide,A2
diversity,B2
feeding,BEYOND
strategy,A2
commonly,B2
shellfish,BEYOND
sting,BEYOND
paralyze,BEYOND
shove,BEYOND
inside,A2
mormon,BEYOND
butterfly,BEYOND
drink,A1
nectar,BEYOND
flower,A1
moth,BEYOND
tubelike,BEYOND
suck,C1
beetle,BEYOND
chew,BEYOND
grasp,C1
tear,B2
mouthpart,BEYOND
catch,B2
flight,A1
comb,BEYOND
bill,B2
woodpecker,BEYOND
hammer,BEYOND
bark,BEYOND
grub,BEYOND
hawk,BEYOND
swoop,BEYOND
hunt,B1
dry,A2
thistle,BEYOND
cactus,BEYOND
seed,B1
juicy,BEYOND
tuber,BEYOND
collect,A2
cheek,B2
pouch,BEYOND
chamber,C1
chipmunk,BEYOND
pantry,BEYOND
future,A2
carnivore,BEYOND
shark,BEYOND
fierce,C1
mackerel,BEYOND
carnivorous,BEYOND
special,A1
chunk,C1
raccoon,BEYOND
weasel,BEYOND
hyena,BEYOND
civet,BEYOND
despite,B1
krill,BEYOND
shrimplike,BEYOND
centimeter,BEYOND
length,B1
school,A1
gulp,BEYOND
barrelful,BEYOND
baleen,BEYOND
bristle,BEYOND
hang,B1
strain,C1
know,A1
insectivore,BEYOND
mole,BEYOND
shrew,BEYOND
armadillo,BEYOND
aardvark,BEYOND
anteater,BEYOND
eater,BEYOND
cheetah,BEYOND
impala,BEYOND
fawn,BEYOND
train,A2
cub,BEYOND
art,A1
chasing,BEYOND
game,A1
reserve,B2
herbivore,BEYOND
producer,B1
dominant,B2
conspicuous,BEYOND
herbivorous,BEYOND
cattle,C1
sheep,A1
goat,A1
elephant,A1
refer,A2
omnivore,BEYOND
determine,B1
evolve,B2
biologist,BEYOND
fascinating,B1
area,A1
inquiry,BEYOND
amazingly,BEYOND
fact,A1
scientific,B1
specialty,BEYOND
practice,A1
researcher,BEYOND
specific,A2
instance,B2
migrate,BEYOND
calf,BEYOND
northern,B1
think,A1
history,A1
arise,B2
roughly,B2
early,A1
warm,B1
salty,BEYOND
contain,A2
carbon,B2
nitrogen,BEYOND
hydrogen,C1
later,A2
have,A2
undergo,B2
natural,A1
selection,B2
give,A1
eventually,B1
geologic,BEYOND
atmospheric,BEYOND
cause,A2
die,A1
thrive,C1
result,B1
exactly,A2
question,A2
continue,A2
challenge,B1
hypothesis,B2
present,A2
evidence,A2
uncover,BEYOND
clear,B1
point,B1
hundred,A1
chordate,BEYOND
beginning,A1
internal,B2
rudimentary,BEYOND
notochord,BEYOND
semiflexible,BEYOND
cartilage,BEYOND
addition,B1
cord,BEYOND
tissue,B2
back,B2
forerunner,BEYOND
subgroup,BEYOND
spine,C1
bone,A2
kg,BEYOND
coelacanth,BEYOND
kenyan,BEYOND
fisherman,BEYOND
ancient,A2
vanish,C1
dinosaur,BEYOND
describe,A1
believe,A1
represent,B1
total,C1
make,B2
comparison,B1
systematic,C1
largely,B2
division,B2
phylum,BEYOND
singular,BEYOND
race,B1
tribe,B2
fundamentally,B2
plan,A1
class,A1
family,A1
subdivide,BEYOND
genus,BEYOND
closely,B2
related,B1
capable,B2
interbreed,BEYOND
fertile,BEYOND
normally,A2
binomial,BEYOND
species,B2
classification,C1
relationship,A2
remotely,BEYOND
house,B2
meat,A1
flesh,C1
strong,A1
streamlined,BEYOND
blooded,BEYOND
birth,A2
nurse,A1
hand,B1
primitive,BEYOND
instead,A2
true,A1
subphylum,BEYOND
bony,BEYOND
superclass,BEYOND
accord,BEYOND
giant,B1
schnauzer,BEYOND
check,A2
suggest,A2
descend,C1
descendant,BEYOND
descent,C1
treelike,BEYOND
diagram,B1
phylogenetic,BEYOND
greek,BEYOND
surrounding,B2
developed,BEYOND
perceive,B2
sound,C1
touch,B1
taste,A2
eye,A1
night,A1
nocturnal,BEYOND
pupil,B2
dark,A2
slit,BEYOND
compound,B2
unit,A2
break,A1
probably,A1
detect,B2
eyesight,BEYOND
especially,A2
keen,B1
ear,A1
fennec,BEYOND
foxlike,BEYOND
darkness,B2
climate,A2
scarce,BEYOND
prowler,BEYOND
erect,C1
hearing,B2
cricket,BEYOND
katydid,BEYOND
locate,B1
foreleg,BEYOND
vibrate,BEYOND
response,A2
wave,B1
antennae,BEYOND
barbel,BEYOND
whisker,BEYOND
domestic,B2
useful,A1
explore,B1
lateral,BEYOND
line,B2
rod,C1
nerve,B2
movement,A2
note,B1
delicate,C1
forked,BEYOND
tongue,B1
rattlesnake,BEYOND
sensory,BEYOND
pit,C1
infrared,BEYOND
radiation,B2
heat,A2
nearby,B2
enable,B2
potential,B2
flatworm,BEYOND
jerk,BEYOND
curl,BEYOND
cold,A1
muddy,BEYOND
river,A1
western,B1
send,A1
impulse,BEYOND
aware,B1
approach,B2
take,A1
inform,B2
emit,BEYOND
high,B2
pitched,BEYOND
squeak,BEYOND
reflect,B1
dolphin,BEYOND
ultrasonic,BEYOND
signal,B1
reflection,C1
mountain,A1
region,A2
seek,B2
mild,B1
low,B2
elevation,BEYOND
say,C1
woodchuck,BEYOND
fat,A2
fall,A2
cave,B2
enter,A2
sleeplike,BEYOND
state,B1
reduce,A2
energy,A2
consumption,B2
hibernation,BEYOND
wintertime,BEYOND
dwell,BEYOND
hibernate,BEYOND
deep,B1
inactive,BEYOND
breed,C1
migration,C1
fast,A1
spawning,BEYOND
honeybee,BEYOND
bumblebee,BEYOND
wasp,BEYOND
organize,A2
society,A2
penguin,BEYOND
ani,BEYOND
eider,BEYOND
duck,A1
weaver,BEYOND
finch,BEYOND
work,A1
huge,A2
community,A2
wildebeest,BEYOND
cross,A2
annual,B2
gazelle,BEYOND
baboon,BEYOND
troop,B2
cooperate,C1
get,A1
post,A1
sentry,BEYOND
watch,A1
danger,A2
south,A1
american,BEYOND
scatter,BEYOND
sight,B1
domestication,BEYOND
development,B1
civilization,B2
pollinate,BEYOND
cultivation,BEYOND
orchard,BEYOND
fruit,A1
alfalfa,BEYOND
clover,BEYOND
vegetable,A1
earthworm,BEYOND
churn,BEYOND
improve,A1
growth,B1
pest,BEYOND
weed,C1
mosquito,BEYOND
encourage,B1
vulture,BEYOND
carrion,BEYOND
clean,A1
devour,BEYOND
countless,C1
product,A1
pearl,BEYOND
shellac,BEYOND
lacquer,BEYOND
lac,BEYOND
glue,BEYOND
fertilizer,BEYOND
drug,A2
serve,A2
host,B1
antivenin,BEYOND
snakebite,BEYOND
experiment,B1
perform,A2
guinea,BEYOND
pig,A1
responsible,B1
advance,B2
medical,A2
knowledge,A2
conquest,BEYOND
disease,A2
widespread,B2
hoofed,BEYOND
southwestern,BEYOND
grassy,BEYOND
plain,B2
slowly,A2
erode,BEYOND
force,B1
share,B1
oasis,BEYOND
gradually,B2
control,A2
captivity,BEYOND
stand,B2
snow,A1
theory,B1
pet,A2
capture,B2
crippled,BEYOND
attached,BEYOND
follow,A1
camp,A2
factor,A2
lead,B1
harmful,B2
dollar,A1
worth,B1
damage,B1
parasite,BEYOND
domesticate,BEYOND
flea,BEYOND
carrier,BEYOND
microorganism,BEYOND
condition,A2
malaria,BEYOND
encephalitis,BEYOND
compose,B2
bearer,BEYOND
waterborne,BEYOND
eject,BEYOND
waste,B1
digestive,BEYOND
cavity,BEYOND
circulatory,BEYOND
generally,B1
bind,C1
structural,C1
pattern,A2
hollow,B2
gut,C1
representative,B2
term,B2
stem,C1
koilos,BEYOND
cnidarian,BEYOND
layer,B1
inner,B2
endoderm,BEYOND
outer,B2
ectoderm,BEYOND
externally,BEYOND
mouthlike,BEYOND
gather,B1
headless,BEYOND
particular,A2
stage,B2
fix,B2
shrimp,BEYOND
planaria,BEYOND
interesting,A1
underside,BEYOND
triangular,BEYOND
relative,B1
middle,A2
mesoderm,BEYOND
fragile,C1
solidity,BEYOND
permit,B2
roundworm,BEYOND
tube,B1
anus,BEYOND
expel,BEYOND
nematode,BEYOND
abundant,BEYOND
parasitic,BEYOND
trichinosis,BEYOND
hookworm,BEYOND
numerous,B2
decomposer,BEYOND
compost,BEYOND
segmented,BEYOND
ringed,BEYOND
mesodermal,BEYOND
leech,BEYOND
annelid,BEYOND
latin,BEYOND
chiton,BEYOND
fold,B1
mantle,BEYOND
mite,BEYOND
barnacle,BEYOND
crayfish,BEYOND
obviously,B1
successful,A2
salt,A1
appendage,BEYOND
plastic,A2
box,A1
hissing,BEYOND
wear,A1
support,A2
framework,B2
heavy,A2
clumsy,BEYOND
rigid,BEYOND
waterproof,BEYOND
plate,A2
join,A1
flexible,B2
freely,B2
quickly,A1
armor,BEYOND
jaw,BEYOND
antenna,BEYOND
section,A1
characteristic,B2
spiny,BEYOND
skinned,BEYOND
urchin,BEYOND
cucumber,BEYOND
lily,BEYOND
shallow,B2
shoreline,BEYOND
cnidaria,BEYOND
endoskeleton,BEYOND
embed,C1
meshwork,BEYOND
calcium,BEYOND
connective,BEYOND
project,B2
distinguishing,BEYOND
trait,B2
sociability,BEYOND
individually,BEYOND
behave,A2
role,A2
dictate,C1
caste,BEYOND
major,A2
subterranean,BEYOND
queen,A2
tend,B1
unhatched,BEYOND
nursery,C1
cocoon,BEYOND
replete,BEYOND
gallery,A2
expanded,BEYOND
abdomen,BEYOND
surplus,C1
dig,B2
individual,A2
passage,B2
rock,C1
log,C1
farm,A2
piece,A1
glass,A1
fit,C1
grooved,BEYOND
set,B1
wooden,A2
fill,A1
assemble,C1
third,A2
anthill,BEYOND
pupa,BEYOND
bit,A2
beef,A2
bread,A1
honey,BEYOND
cork,BEYOND
stopper,BEYOND
moisture,BEYOND
unusual,A2
living,B1
arrangement,A2
hospitable,BEYOND
guest,A2
return,A1
hospitality,BEYOND
cooperation,BEYOND
aspect,B2
character,A2
warlike,BEYOND
warfare,C1
slave,B2
dependence,C1
clearly,A2
evident,B2
amazon,BEYOND
physical,A2
limitation,B2
inefficient,BEYOND
expand,B1
chore,BEYOND
aggressive,B2
robbery,B2
quarrel,BEYOND
boundary,C1
feud,BEYOND
last,A2
tunicate,BEYOND
cephalochordate,BEYOND
subdivision,BEYOND
possess,B2
following,B1
period,A1
embryo,BEYOND
pharyngeal,BEYOND
amphioxus,BEYOND
lancelet,BEYOND
lamprey,BEYOND
hagfish,BEYOND
retain,B2
remnant,BEYOND
replace,A2
vertebra,BEYOND
flexibility,C1
midline,BEYOND
dorsal,BEYOND
ventral,BEYOND
forward,B2
remainder,C1
neck,A2
pharynx,BEYOND
pouchlike,BEYOND
disappear,A2
nonvertebrate,BEYOND
slender,BEYOND
semitransparent,BEYOND
dweller,BEYOND
tubular,BEYOND
trace,C1
pigment,BEYOND
sensitive,B2
acorn,BEYOND
assorted,BEYOND
pair,A1
limb,C1
perch,BEYOND
cuttlefish,BEYOND
scale,B2
primarily,B2
toad,BEYOND
tell,A1
appearance,A2
feature,B1
little,A2
colorful,BEYOND
amphi,BEYOND
bio,BEYOND
shore,B2
marsh,BEYOND
swamp,BEYOND
meadow,BEYOND
fossil,B2
record,A2
reptilian,BEYOND
evolutionary,C1
fertilization,BEYOND
differ,B2
maintain,B2
relatively,B2
constant,B2
temperature,A2
affect,A2
proportionally,BEYOND
sized,BEYOND
anaconda,BEYOND
amniotic,BEYOND
prevent,A2
terrestrial,BEYOND
completely,A2
day,A1
crocodile,A1
alligator,BEYOND
thousand,A1
extinct,BEYOND
ichthyosaur,BEYOND
pterosaur,BEYOND
tuatara,BEYOND
sole,C1
taxonomic,BEYOND
ostrich,BEYOND
emu,BEYOND
kiwi,A1
short,A1
feather,B2
paleontologist,BEYOND
fossilize,BEYOND
correspond,C1
beak,BEYOND
pygmy,BEYOND
explain,A1
apart,B1
mamma,BEYOND
breast,B2
mammae,BEYOND
secrete,BEYOND
mammalian,BEYOND
viviparous,BEYOND
puppy,BEYOND
hair,A1
typical,A2
fetal,BEYOND
basic,B1
particularly,B1
cerebrum,BEYOND
memory,A2
learning,A2
experience,B1
elder,BEYOND
dependent,B2
possible,A1
turn,A1
bring,A1
degree,A2
behavioral,BEYOND
adaptability,BEYOND
unknown,B2
intelligent,A2
ape,BEYOND
well,C1
consider,A2
authority,B1
debate,B2
molecular,BEYOND
analysis,B1
verify,C1
gene,B2
standpoint,BEYOND
cradle,BEYOND
newborn,BEYOND
tool,A2
effectively,B1
resourceful,BEYOND
extract,C1
termite,BEYOND
reach,B2
pick,B2
drinking,BEYOND
trunk,BEYOND
modify,B2
suit,B1
purpose,A2
strip,C1
twig,BEYOND
plunge,C1
instinctive,BEYOND
juvenile,BEYOND
observation,B2
imitation,BEYOND
fascinate,BEYOND
observe,B2
partly,B2
curiosity,C1
survival,B2
depend,A2
extent,B2
success,A1
require,B1
intimate,C1
practical,B1
interest,A1
simply,B1
enjoy,A1
antic,BEYOND
activity,A1
zoo,BEYOND
wildlife,B2
considerable,B2
importance,B1
research,A2
organization,A2
ranging,BEYOND
badger,BEYOND
spread,B1
tuberculosis,BEYOND
collision,C1
involve,A2
traffic,A1
accident,A2
rural,B2
yield,C1
road,A1
investigation,B2
forage,BEYOND
pollinator,BEYOND
impressive,B1
increase,A2
agricultural,C1
crop,B2
course,A1
recent,A2
evolution,B2
apparent,B2
undoubtedly,C1
staggeringly,BEYOND
diverse,B2
