assemblage,BEYOND
head,B1
haft,BEYOND
mechanical,B2
pottery,BEYOND
spearhead,BEYOND
excavate,BEYOND
earliest,BEYOND
approximately,B1
year,A1
live,B1
entirely,B2
small,A1
community,A2
dependent,B2
survival,B2
skill,A1
gather,B1
hunt,B1
fish,A2
avoid,A2
predator,C1
reasonable,B2
suppose,A2
tropical,B2
latitude,BEYOND
especially,A2
climatic,BEYOND
condition,A2
favourable,C1
creature,B2
poor,A1
bodily,BEYOND
protection,B2
tribe,B2
move,B1
subtropical,BEYOND
region,A2
landmass,BEYOND
colonization,BEYOND
severely,B2
limit,B1
period,A1
glaciation,BEYOND
render,C1
large,A1
part,A1
inhospitable,BEYOND
uninhabitable,BEYOND
humankind,BEYOND
remarkable,B2
versatility,BEYOND
adapt,B2
unfavorable,BEYOND
neolithic,BEYOND
end,A1
ice,A1
age,B1
ago,A1
favour,B1
geography,A1
climate,A2
transition,B2
paleolithic,BEYOND
savagery,BEYOND
settled,BEYOND
depend,A2
husbandry,BEYOND
marked,BEYOND
rise,B1
growth,B1
size,A2
town,A1
speed,B2
increase,A2
greatly,B2
political,B1
organization,A2
undergo,B2
correspond,C1
complexity,C1
necessary,A2
survey,B2
development,B1
civilization,B2
material,B2
give,A1
unity,B2
prehistory,BEYOND
assume,B2
primitive,BEYOND
wood,A2
fur,B1
leave,B2
grass,A2
master,B2
apart,B1
antler,BEYOND
presumably,C1
pick,B2
flint,BEYOND
mine,B1
fragment,B2
implement,B2
survive,B1
hand,B1
surprising,A2
abundance,C1
important,A1
technique,B1
shape,B2
deliberately,B2
efficiently,B2
suitable,B1
hard,A1
fine,C1
grained,BEYOND
find,A1
mean,A1
devise,C1
particularly,B1
put,A1
cut,B1
edge,B1
popular,A1
sandstone,BEYOND
certain,A2
volcanic,BEYOND
evidence,A2
flake,BEYOND
polish,BEYOND
scrape,BEYOND
cutting,C1
hold,B2
gradually,B2
protect,A2
sharp,B1
wrap,B2
set,B1
handle,B2
later,A2
convert,B2
versatile,BEYOND
weapon,B1
widen,C1
substance,B1
service,A2
brick,B2
competence,C1
textile,BEYOND
raw,B2
weave,C1
fabric,B2
place,B1
skin,A2
curiosity,C1
behavior,BEYOND
metallic,BEYOND
oxide,BEYOND
presence,B2
promote,B1
significant,B2
succession,C1
power,B2
unknown,B2
tame,BEYOND
control,A2
generate,B2
persistent,C1
friction,BEYOND
dry,A2
surface,B1
momentous,BEYOND
contribution,B2
little,A2
obtain,B2
directly,B1
wild,A2
prehistoric,BEYOND
remain,B1
completely,A2
manpower,BEYOND
pattern,A2
derive,B2
domesticate,BEYOND
likely,A2
sail,B1
emerge,B2
means,B2
wind,B2
sequence,B2
marine,C1
transport,B1
determine,B1
disposal,C1
acquire,B2
resourceful,BEYOND
barb,BEYOND
spear,BEYOND
come,A1
increased,BEYOND
impetus,BEYOND
thrower,BEYOND
notch,BEYOND
pole,C1
sling,BEYOND
effect,A2
bow,C1
combination,B2
clearly,A2
demonstrate,B2
documentary,B1
cave,B2
painting,A1
southern,B1
northern,B1
depict,C1
throwingstick,BEYOND
boomerang,BEYOND
australian,BEYOND
example,A1
blowgun,BEYOND
bird,A1
snare,BEYOND
trap,B2
net,C1
uniformly,BEYOND
instrument,A2
specialized,C1
addition,B1
contribute,B2
primarily,B2
rotary,BEYOND
action,A1
potter,BEYOND
wheel,A2
drill,BEYOND
lathe,BEYOND
sure,A2
device,A2
suggest,A2
continuity,BEYOND
late,A1
drive,A2
kick,B1
operator,B2
vehicle,A2
continuous,B1
movement,A2
direction,A2
spin,C1
piece,A1
workpiece,BEYOND
refinement,BEYOND
consist,B1
gathering,C1
method,A2
prove,B1
inadequate,C1
sustain,C1
well,C1
ground,A2
perish,BEYOND
onset,BEYOND
serve,A2
dig,B2
crude,C1
quern,BEYOND
grind,C1
grain,B1
complicated,B2
irrigation,BEYOND
keep,A1
watered,BEYOND
fertile,BEYOND
established,BEYOND
great,A1
valley,A2
building,A1
know,A1
ability,A2
infer,B2
shelter,B2
impressive,B1
erect,C1
tomb,BEYOND
burial,C1
mound,BEYOND
religious,B1
edifice,BEYOND
domestic,B2
housing,B2
sun,A1
transformation,C1
eastern,B1
last,A2
huge,A2
monument,B2
outstanding,B2
bear,B2
eloquent,BEYOND
testimony,C1
mention,B1
imagination,B2
mathematical,C1
society,A2
manufacturing,B2
corn,BEYOND
bake,B1
dyeing,BEYOND
fermenting,BEYOND
distilling,BEYOND
archaeological,BEYOND
finding,B2
craft,C1
appear,A2
metalworker,BEYOND
extract,C1
metal,A2
gold,A2
silver,A2
successor,C1
select,B2
class,A1
craftsman,BEYOND
incipient,BEYOND
field,A2
imply,B2
different,A1
transfer,B2
product,A1
arrowhead,BEYOND
particular,A2
type,B1
disperse,BEYOND
implication,B2
common,A1
locus,BEYOND
entrance,B1
votive,BEYOND
province,C1
transmission,C1
facility,B2
communication,B1
foot,A1
normal,B1
mode,B2
domestication,BEYOND
donkey,A1
camel,BEYOND
undoubtedly,C1
difficulty,B1
horse,A1
delay,B2
dugout,BEYOND
birch,BEYOND
bark,BEYOND
potential,B2
water,B1
notable,C1
far,B1
describe,A1
take,A1
compare,A1
area,A1
involve,A2
minute,C1
criterion,B2
occur,B1
unusual,A2
quality,A2
warm,B1
encourage,B1
rapid,B2
crop,B2
annual,B2
cycle,A2
flooding,BEYOND
regenerate,BEYOND
fertility,BEYOND
land,A2
eurasian,BEYOND
african,BEYOND
man,A1
woman,A1
stimulate,B2
apply,A2
enterprise,C1
reward,B2
productivity,C1
trigger,C1
sociopolitical,BEYOND
stimulus,C1
lack,B1
unrewarded,BEYOND
await,C1
expertise,B2
root,B2
separation,C1
egyptian,BEYOND
spread,B1
influence,B1
westward,BEYOND
geographical,BEYOND
barrier,B2
hinterland,BEYOND
vast,B2
largely,B2
isolate,B2
mainstream,C1
western,B1
progress,B2
look,A2
like,B1
physical,A2
affect,A2
selective,C1
force,B1
cold,A1
thaw,BEYOND
cooking,A1
necessity,B2
chewing,BEYOND
mutation,BEYOND
facial,BEYOND
reduce,A2
jaw,BEYOND
tooth,A1
modification,C1
body,A1
neck,A2
trace,C1
literally,B2
grip,C1
prey,C1
impale,BEYOND
distance,A2
consequence,B1
reduction,B2
muscularity,BEYOND
robustness,BEYOND
northward,BEYOND
south,A1
southward,BEYOND
proceed,B2
parallel,B2
go,B1
north,A1
previous,B1
projectile,BEYOND
adopt,B2
comparable,C1
result,B1
arm,C1
shoulder,A2
course,A1
invention,A2
string,B1
noose,BEYOND
dramatically,B2
density,C1
slowly,A2
response,A2
search,A2
resource,B1
available,A2
activity,A1
fulfillment,BEYOND
cultural,B1
favoured,BEYOND
situation,A1
scientist,A1
accumulate,C1
agricultural,C1
revolution,B2
turn,A1
create,A1
wide,A2
range,B1
commodity,C1
include,A1
number,A2
treat,B1
easily,A2
beat,B2
possibility,A2
ore,BEYOND
generally,B1
probably,A1
carbonate,BEYOND
malachite,BEYOND
cosmetic,BEYOND
impossible,A2
tremendous,C1
metallurgy,BEYOND
encouragement,C1
order,A1
secure,B2
substantially,C1
rely,B2
heavily,B1
epoch,BEYOND
story,A1
diadem,BEYOND
fairly,B1
general,A2
consent,C1
culture,A1
sophisticated,B2
institution,B2
presuppose,BEYOND
elementary,B2
literacy,C1
numeration,BEYOND
civilized,BEYOND
art,A1
minority,B2
pursuit,B2
probability,B2
carefully,A2
guard,B1
possession,A2
priestly,BEYOND
caste,BEYOND
existence,B2
transmit,B2
information,A1
enlarge,BEYOND
scope,C1
speculative,BEYOND
thought,A2
hitherto,BEYOND
exist,A2
benefit,B1
science,A1
sumerian,BEYOND
astronomer,BEYOND
plot,B1
motion,B2
heavenly,BEYOND
accuracy,B2
base,B1
calculation,C1
calendar,BEYOND
system,A2
observation,B2
creative,A2
relationship,A2
fruit,A1
measure,B1
weigh,B1
essential,B1
inconceivable,BEYOND
scientific,B1
arise,B2
fact,A1
era,B2
coincide,C1
classification,C1
clue,B1
softness,BEYOND
inevitable,B2
archaeologist,BEYOND
agree,A1
true,A1
short,A1
utility,C1
decoration,B2
coinage,BEYOND
attention,A2
harden,BEYOND
satisfactory,BEYOND
mix,B1
alloying,BEYOND
fuse,BEYOND
contain,A2
antimony,BEYOND
arsenic,BEYOND
proportion,B2
yellowish,BEYOND
melt,B2
cast,B2
bronzesmith,BEYOND
coppersmith,BEYOND
goldsmith,BEYOND
heat,A2
crucible,BEYOND
mold,BEYOND
axhead,BEYOND
solid,B1
crafting,BEYOND
hollow,B2
vessel,C1
sculpture,B1
cire,BEYOND
perdue,BEYOND
wax,BEYOND
drain,C1
cavity,BEYOND
molten,BEYOND
pour,B1
elaborate,C1
arrangement,A2
ensure,B2
supply,B1
scarce,BEYOND
alluvial,BEYOND
import,B1
trading,B2
operation,B1
homeland,C1
present,A2
severe,B2
problem,A1
compel,C1
frontier,BEYOND
source,A2
mediterranean,BEYOND
route,A2
aspect,B2
gradual,BEYOND
enormous,A2
scale,B2
improvement,B1
furnace,BEYOND
kiln,BEYOND
requirement,B2
artisan,BEYOND
glassworker,BEYOND
sailing,A2
ship,B2
definitive,BEYOND
rig,BEYOND
prevail,C1
substantial,C1
oceangoing,BEYOND
dynasty,BEYOND
rectangular,BEYOND
amidships,BEYOND
phoenician,BEYOND
headway,BEYOND
resort,B2
accomplish,B2
feat,C1
navigation,B2
length,B1
systematic,C1
flood,B1
rejuvenate,BEYOND
rich,A1
alluvium,BEYOND
deposit,C1
regularity,BEYOND
summer,A1
basin,BEYOND
ponde,BEYOND
floodwater,BEYOND
recede,BEYOND
enrich,C1
soil,B1
forth,C1
harvest,C1
season,A2
predictable,B2
fierce,C1
northwardflowing,BEYOND
carry,A1
tend,B1
choke,BEYOND
channel,B1
task,A2
engineer,A2
month,A1
impound,BEYOND
distribute,B2
installment,BEYOND
break,A1
accumulation,C1
salt,A1
consequent,BEYOND
loss,B1
high,B2
intricate,BEYOND
legal,B1
code,A2
justice,B2
distribution,B2
precious,B2
dike,BEYOND
embankment,BEYOND
canal,B2
lengthy,C1
stretch,B2
underground,A2
prevent,A2
evaporation,BEYOND
raise,A2
shadoof,BEYOND
balance,B1
beam,C1
counterweight,BEYOND
bucket,BEYOND
lift,A2
figure,B2
lose,A1
incan,BEYOND
operational,C1
concentrate,B1
wine,A1
oil,A2
circulate,C1
desire,B2
pot,B1
roll,B1
press,B1
brewing,BEYOND
preservative,BEYOND
justify,B2
assertion,C1
chemistry,A2
kitchen,A1
offshoot,BEYOND
culinary,BEYOND
pack,B1
primary,B1
divergent,BEYOND
war,A2
category,B1
chariot,BEYOND
plate,A2
armor,BEYOND
major,A2
extensively,B2
extend,B2
construct,B2
massive,B2
square,A2
temple,B2
ziggurat,BEYOND
facing,BEYOND
face,B1
wall,A1
slope,B2
slightly,B1
inward,BEYOND
pilaster,BEYOND
brickwork,BEYOND
ascend,BEYOND
summit,C1
column,A2
local,B1
scribe,BEYOND
pyramid,BEYOND
good,A2
plentiful,BEYOND
builder,BEYOND
roller,BEYOND
ramp,BEYOND
lever,BEYOND
skilled,B2
mason,BEYOND
position,B2
careful,A2
supervision,C1
priest,B1
architect,A2
competent,C1
mathematician,BEYOND
evident,B2
astronomical,BEYOND
alignment,C1
heavy,A2
labor,BEYOND
fall,A2
slave,B2
explain,A1
achievement,B1
limitation,B2
conquest,BEYOND
successful,A2
territorial,BEYOND
expansion,B2
status,B2
subject,B2
race,B1
perpetuate,BEYOND
indefinitely,BEYOND
cheap,B1
constructional,BEYOND
availability,C1
discourage,B2
comparative,B2
stagnation,BEYOND
trader,BEYOND
leather,B1
medium,B1
direct,B1
instruction,A2
model,B2
challenge,B1
copy,A2
intermediary,BEYOND
contact,B1
neighbor,BEYOND
west,A1
pace,B2
quicken,BEYOND
subsequent,B2
distinct,B2
finally,A2
profoundly,BEYOND
capability,C1
usher,BEYOND
classical,A2
casting,BEYOND
away,A1
heatproof,BEYOND
totally,B1
fill,A1
continent,A2
date,B2
inside,A2
negative,B2
brush,A2
thickness,BEYOND
final,A2
removal,C1
resultant,BEYOND
shell,B1
resistant,BEYOND
mixture,B1
tube,B1
duct,BEYOND
vent,BEYOND
noxious,BEYOND
gas,A2
fit,C1
outside,A2
adjust,B2
artist,A1
pin,B1
prepare,A1
cover,B1
layer,B1
plaster,BEYOND
invert,BEYOND
oven,A2
heating,B1
run,A2
sand,B1
space,A1
cool,B1
outer,B2
remove,A2
receive,A2
finishing,BEYOND
touch,B1
philosophy,B2
religion,B1
poetry,B1
drama,A2
realm,C1
speculation,B2
stand,B2
spectacular,B2
contrast,B1
relatively,B2
limited,B2
distinguish,B2
aesthetic,C1
sensibility,BEYOND
represent,B1
consummation,BEYOND
line,B2
dramatic,B2
apparent,B2
paradox,BEYOND
explanation,A2
solution,A2
factor,A2
greco,BEYOND
roman,BEYOND
smelting,BEYOND
metallurgist,BEYOND
provincial,C1
dawn,C1
familiar,B1
defy,C1
perform,A2
chemical,B1
reach,B2
temperature,A2
maintain,B2
hour,A1
burn,B2
charcoal,BEYOND
bellow,BEYOND
intensify,C1
sufficient,B2
instead,A2
spongy,BEYOND
ball,A1
bloom,BEYOND
open,A1
bar,B2
hammering,BEYOND
impossibility,BEYOND
inconvenience,BEYOND
smith,BEYOND
cementation,BEYOND
reheat,BEYOND
carburize,BEYOND
coat,A1
steel,B2
case,A2
temper,BEYOND
knife,A2
blade,C1
seric,BEYOND
block,B1
inch,B2
diameter,BEYOND
ingredient,B1
enclose,BEYOND
purity,BEYOND
consistency,C1
trojan,BEYOND
helmet,B2
contrivance,BEYOND
slight,B2
significance,B2
genius,B2
native,B1
invasion,B2
powerful,B1
mind,A2
screw,C1
pulley,BEYOND
alexandrian,BEYOND
ingenious,BEYOND
pump,C1
hydraulic,BEYOND
organ,B2
compress,BEYOND
air,A1
engine,A2
toy,A2
automaton,BEYOND
aeolipile,BEYOND
regard,B2
steam,B2
turbine,BEYOND
school,A1
mechanism,B2
properly,B1
deserve,B2
sense,B2
start,A2
practice,A1
responsible,B1
exemplify,BEYOND
treadmill,BEYOND
crane,BEYOND
lifting,BEYOND
scoop,BEYOND
waterwheel,BEYOND
prime,B2
mover,BEYOND
account,B1
watermill,BEYOND
design,A1
greek,BEYOND
inventor,BEYOND
splendid,BEYOND
lintel,BEYOND
experience,B1
timber,C1
constitute,C1
style,A1
ceremonial,BEYOND
respect,B1
innovator,BEYOND
extensive,B2
tile,BEYOND
cement,BEYOND
explore,B1
architectural,C1
arch,BEYOND
vault,BEYOND
dome,BEYOND
amphitheater,BEYOND
tunnel,B2
bridge,A2
lighthouse,BEYOND
road,A1
architecture,A2
making,B2
glass,A1
weaving,BEYOND
leatherworking,BEYOND
albeit,C1
superbly,BEYOND
decorate,B1
athenian,BEYOND
empire,B2
standardized,BEYOND
red,A1
ware,BEYOND
terra,BEYOND
sigillata,BEYOND
quantity,A2
engraving,BEYOND
archimedean,BEYOND
precedent,C1
seagoing,BEYOND
carvel,BEYOND
hull,BEYOND
plank,BEYOND
overlap,BEYOND
clinker,BEYOND
fully,B2
keel,BEYOND
stempost,BEYOND
sternpost,BEYOND
equip,B2
bank,B1
oarsman,BEYOND
propel,BEYOND
contrary,C1
fighting,B1
ram,BEYOND
prow,BEYOND
cargo,C1
dispense,BEYOND
establish,B2
inland,BEYOND
sea,A1
network,A2
align,C1
lay,B1
pave,BEYOND
strategic,C1
highway,B2
legion,BEYOND
march,C1
rapidly,B2
crisis,B2
function,B1
vital,B2
subjection,BEYOND
paint,A1
papyrus,BEYOND
drawing,A2
gaulish,BEYOND
chief,B2
submit,B2
inventive,BEYOND
occasion,B1
siege,BEYOND
catapult,BEYOND
torsion,BEYOND
tension,B2
standard,B1
equipment,A2
legionnaire,BEYOND
conservative,B2
breastplate,BEYOND
opponent,B2
superior,C1
celtic,BEYOND
discipline,B2
superiority,BEYOND
detail,B2
allegedly,C1
circular,BEYOND
pipe,B1
helix,BEYOND
incline,BEYOND
angle,B2
horizontal,BEYOND
lower,B2
dip,C1
rotation,C1
cause,A2
revolve,BEYOND
cylinder,BEYOND
helical,BEYOND
shaft,BEYOND
rotate,C1
trough,BEYOND
sewage,BEYOND
wastewater,BEYOND
treatment,B1
plant,A2
permit,B2
passage,B2
debris,C1
clog,BEYOND
domesticated,BEYOND
intervention,C1
term,B2
propagation,BEYOND
biological,B2
selection,B2
organism,BEYOND
characteristic,B2
seed,B1
tuber,BEYOND
progenitor,BEYOND
independently,BEYOND
profound,C1
current,B1
engage,B2
began,BEYOND
closing,BEYOND
pleistocene,BEYOND
glacial,BEYOND
glacier,BEYOND
level,B1
ecosystem,BEYOND
reorganize,BEYOND
temperate,BEYOND
tropic,BEYOND
herdsman,BEYOND
cattle,C1
global,B1
play,A1
role,A2
diverse,B2
ensue,C1
timing,B2
appearance,A2
regional,B2
impact,B1
intensive,C1
cultigen,BEYOND
wheat,B2
rice,A1
narrow,B2
instance,B2
american,BEYOND
manage,A2
cultivation,BEYOND
representative,B2
fresco,BEYOND
scene,A2
xix,BEYOND
absence,C1
indicate,B1
identify,A2
group,A1
epipaleolithic,BEYOND
postglacial,BEYOND
microblade,BEYOND
predecessor,C1
intensification,BEYOND
medicine,A2
fibre,C1
useful,A1
predictability,BEYOND
logistic,BEYOND
procurement,BEYOND
extent,B2
travel,A1
advantage,A2
seasonally,BEYOND
item,A2
composition,C1
stable,B2
mobility,C1
decline,B2
durable,BEYOND
house,B2
pestle,BEYOND
mortar,BEYOND
grindstone,BEYOND
discussion,A2
correlation,C1
universal,B2
opposite,A1
millenium,BEYOND
grinder,BEYOND
semiarid,BEYOND
loess,BEYOND
plain,B2
humid,BEYOND
productive,C1
village,A1
township,BEYOND
soon,A1
hamlet,BEYOND
settlement,C1
additional,B2
cultivate,C1
oxen,BEYOND
light,A2
spring,B1
tire,BEYOND
nail,B1
draw,A1
onager,BEYOND
ass,BEYOND
collar,BEYOND
headstall,BEYOND
rein,BEYOND
ring,B1
nose,A1
upper,B2
lip,B1
strap,BEYOND
abreast,BEYOND
central,B1
exploitation,C1
apparently,B2
introduce,A1
quarter,A1
sheep,A1
goat,A1
swine,BEYOND
emmer,BEYOND
barley,BEYOND
cotton,B1
flax,BEYOND
linen,BEYOND
silo,BEYOND
pit,C1
coiled,BEYOND
basketry,BEYOND
reap,BEYOND
slot,C1
dead,A2
bury,B1
close,B1
closely,B2
associate,B2
belief,B1
formative,BEYOND
extended,BEYOND
family,A1
compose,B2
parent,A1
child,A1
organize,A2
unit,A2
commonly,B2
feature,B1
flat,A2
topped,BEYOND
carve,C1
colossal,BEYOND
prosperous,BEYOND
eclipse,BEYOND
rain,A1
feed,B2
swidden,BEYOND
temporary,B2
vegetative,BEYOND
irrigate,BEYOND
lowland,BEYOND
related,B1
appropriateness,BEYOND
mimic,BEYOND
researcher,BEYOND
propose,B2
nature,A2
acknowledge,B2
support,A2
highland,BEYOND
resolve,B2
terracing,BEYOND
fertilizer,BEYOND
separate,B1
stalk,BEYOND
sheaf,BEYOND
harvesting,BEYOND
broadcast,B2
consume,B1
rest,A2
variety,A2
catch,B2
check,A2
low,B2
arroyo,BEYOND
runoff,BEYOND
hillside,BEYOND
contour,BEYOND
terrace,BEYOND
conserve,C1
border,B1
garden,A1
meter,BEYOND
deep,B1
kilometer,BEYOND
geometrically,BEYOND
arrange,A2
socioeconomic,BEYOND
descendant,BEYOND
sedentary,BEYOND
choice,A2
efficiency,C1
widerange,BEYOND
chinese,BEYOND
peasantry,BEYOND
shaped,B2
mount,B2
share,B1
louli,BEYOND
plowand,BEYOND
sow,BEYOND
harrow,BEYOND
subsequently,B2
state,B1
medieval,C1
unfenced,BEYOND
buffalo,BEYOND
billhook,BEYOND
hooked,BEYOND
individual,A2
thresh,BEYOND
frame,B1
slat,BEYOND
flail,BEYOND
winnowing,BEYOND
toss,C1
husk,BEYOND
pound,A1
mill,C1
paddle,BEYOND
chain,B1
radial,BEYOND
treadle,BEYOND
operate,B2
ditch,BEYOND
diking,BEYOND
night,A1
cake,A1
ash,C1
fertilize,BEYOND
plough,BEYOND
sphere,C1
cropping,BEYOND
utilization,BEYOND
pressure,B1
expand,B1
sandy,BEYOND
loam,BEYOND
arid,BEYOND
hill,A2
lofty,BEYOND
mountain,A1
peasant,C1
inferior,BEYOND
see,A1
japanese,BEYOND
archipelago,BEYOND
paddy,BEYOND
morecentralized,BEYOND
drainage,BEYOND
earthwork,BEYOND
defensive,C1
densely,BEYOND
populate,BEYOND
millet,BEYOND
soybean,BEYOND
adzuki,BEYOND
bean,A2
hop,BEYOND
bottle,A1
gourd,BEYOND
peach,BEYOND
persimmon,BEYOND
research,A2
roughly,B2
northwesternmost,BEYOND
dominant,B2
supplement,C1
row,B1
recover,B2
einkorn,BEYOND
durum,BEYOND
bread,A1
diffuse,BEYOND
predominantly,C1
spherical,BEYOND
second,A2
mung,BEYOND
radiata,BEYOND
black,A1
gram,BEYOND
mungo,BEYOND
horsegram,BEYOND
uniflorum,BEYOND
pigeon,BEYOND
pea,A1
cajun,BEYOND
possibly,B1
unclear,BEYOND
sumatrense,BEYOND
holding,BEYOND
hoe,BEYOND
mattock,BEYOND
emphasis,B2
sale,A2
cereal,BEYOND
plowshare,BEYOND
yokex,BEYOND
manure,BEYOND
hamper,BEYOND
basket,B2
packsaddle,BEYOND
pad,C1
spade,BEYOND
shovel,BEYOND
rake,BEYOND
scythe,BEYOND
wedge,BEYOND
overseer,BEYOND
housekeeper,BEYOND
laborer,BEYOND
swineherd,BEYOND
shepherd,BEYOND
similar,A1
counterpart,C1
coulter,BEYOND
cutter,BEYOND
clod,BEYOND
clear,B1
farm,A2
compost,BEYOND
excrement,BEYOND
weed,C1
household,B2
waste,B1
suit,B1
alternate,BEYOND
twofield,BEYOND
fallow,BEYOND
autumn,A1
curved,B2
handled,BEYOND
hooklike,BEYOND
left,A1
stroke,B2
reaper,BEYOND
comblike,BEYOND
tear,B2
ear,A1
push,B1
favorable,BEYOND
blow,B2
chaff,BEYOND
concave,BEYOND
convex,BEYOND
attempt,B2
selectively,BEYOND
breed,C1
livestock,BEYOND
spend,A1
transhumance,BEYOND
seasonal,BEYOND
migration,C1
pasture,BEYOND
near,A1
grazing,BEYOND
herd,BEYOND
bacon,BEYOND
reputation,B2
flourish,C1
hafte,BEYOND
solve,A2
mace,BEYOND
wield,BEYOND
champion,B1
ruler,A1
advent,BEYOND
purposely,BEYOND
offensive,B2
door,A1
conscious,B2
middle,A2
employ,A2
yield,C1
crush,C1
ornamental,BEYOND
divide,B1
utilitarian,BEYOND
symbolic,C1
warfare,C1
unequivocal,BEYOND
dictate,C1
functional,C1
effectiveness,C1
presume,C1
mystical,BEYOND
magical,C1
property,B1
worth,B1
iranian,BEYOND
weaponry,BEYOND
economically,BEYOND
melting,BEYOND
malleability,BEYOND
pure,B2
phenomenon,B2
persistence,BEYOND
rare,B1
electrum,BEYOND
mechanically,BEYOND
intend,B1
actual,B2
antiquity,BEYOND
underlie,BEYOND
reliance,BEYOND
muscle,B1
starkly,BEYOND
victory,B2
seldom,C1
attain,C1
afterward,BEYOND
gain,B2
hauling,BEYOND
porter,BEYOND
efficient,B2
ration,BEYOND
tent,B1
firewood,BEYOND
bulky,BEYOND
soldier,A2
personal,A1
mainly,B1
boot,A1
caliga,BEYOND
craftsmanship,BEYOND
carpentry,BEYOND
display,B2
impossibly,BEYOND
restrict,B2
demand,B2
restriction,B2
weight,A2
combatant,BEYOND
forge,C1
contor,BEYOND
cost,A1
conspire,BEYOND
constant,B2
phrygian,BEYOND
integral,C1
capable,B2
entire,B2
extremely,A2
difficult,A1
corinthian,BEYOND
bowl,A2
graduate,B1
single,A2
apex,BEYOND
worker,A1
join,A1
seam,BEYOND
crown,C1
evolution,B2
mail,A2
wear,A1
shield,BEYOND
wearer,BEYOND
hoplite,BEYOND
hoplon,BEYOND
centimeter,BEYOND
composite,BEYOND
fight,A2
oval,BEYOND
imperial,BEYOND
scutum,BEYOND
cylindrical,BEYOND
clothe,BEYOND
etruscan,BEYOND
warrior,C1
garment,BEYOND
sew,BEYOND
protective,C1
commonplace,BEYOND
infantry,BEYOND
elite,C1
