television,A1
legally,BEYOND
acceptable,B2
record,A2
broaden,BEYOND
enlarge,BEYOND
obtain,B2
transform,B2
virtue,C1
generally,B1
inscrutable,BEYOND
forgeable,BEYOND
source,A2
function,B1
main,A1
purpose,A2
loosely,BEYOND
terminology,BEYOND
apparently,B2
incomprehensible,BEYOND
output,B2
refer,A2
note,B1
call,A1
ciphertext,BEYOND
inverse,BEYOND
receiver,B2
frequently,B1
confuse,B1
misuse,BEYOND
lexicon,BEYOND
expert,A2
synonymous,BEYOND
unvarying,BEYOND
piece,A1
phrase,A1
object,B2
necessarily,B1
sort,B1
alphanumeric,BEYOND
dot,B2
dash,BEYOND
familiar,B1
probably,A1
widely,B2
personal,A1
terminal,C1
backspace,BEYOND
carriage,C1
return,A1
seven,A1
string,B1
lowercase,BEYOND
uppercase,BEYOND
acronym,BEYOND
ask,A1
cash,A2
delivery,B2
achieve,A2
independent,A2
existence,B2
meaning,A1
equivalent,B2
forget,A1
precise,B2
attribute,C1
modem,BEYOND
stand,B2
modulator,BEYOND
demodulator,BEYOND
case,A2
consist,B1
difference,A1
replacement,C1
transmitter,BEYOND
expectation,B2
outsider,C1
ignorant,BEYOND
invert,BEYOND
past,A2
blurring,BEYOND
distinction,C1
relatively,B2
unimportant,BEYOND
contemporary,B2
satellite,B2
link,A2
textual,BEYOND
pulse,C1
modulate,BEYOND
digitize,BEYOND
decimal,BEYOND
analog,BEYOND
speech,A2
chapter,B1
finally,A2
correct,A1
transmission,C1
ground,A2
station,A1
orbit,BEYOND
intend,B1
true,A1
wish,A2
send,A1
likely,A2
buy,A1
sell,A1
particular,A2
stock,B2
wireless,BEYOND
telephone,A1
eavesdropper,BEYOND
listen,A1
interest,A1
privy,BEYOND
content,C1
foil,BEYOND
actually,A2
opposite,A1
decision,A2
unpredictable,BEYOND
decide,A1
flip,BEYOND
coin,B1
head,B1
want,A1
tail,B1
forth,C1
clear,B1
protocol,C1
gain,B2
actual,B2
instruction,A2
cryptosystem,BEYOND
perfect,A1
share,B1
say,C1
act,B1
determine,B1
extend,B2
means,B2
assure,B2
unaltered,BEYOND
intercept,BEYOND
prearrange,BEYOND
cause,A2
contrary,C1
intent,C1
pass,B1
similarly,B1
impersonate,BEYOND
tell,A1
wait,A2
action,A1
event,A1
deceive,BEYOND
request,B1
deception,BEYOND
following,B1
twice,A1
choose,A1
label,B1
outcome,B2
previous,B1
append,BEYOND
accept,A2
authentic,C1
occur,B1
row,B1
correspond,C1
reject,B1
non,BEYOND
easily,A2
probability,B2
attempt,B2
detect,B2
choice,A2
convey,B2
consequently,B2
eavesdrop,BEYOND
conversation,A1
improve,A1
clearly,A2
reuse,BEYOND
eavesdropping,BEYOND
observe,B2
response,A2
deduce,BEYOND
certainty,B2
success,A1
random,B2
manner,A2
concept,B2
onetime,BEYOND
mathematically,BEYOND
cryptosecure,BEYOND
toy,A2
feature,B1
worth,B1
remark,B2
show,A1
child,A1
cost,A1
fair,A2
national,B2
cryptologic,BEYOND
service,A2
arbitrary,C1
compute,C1
disabuse,BEYOND
lay,B1
notion,B2
unachieved,BEYOND
goal,A2
end,A1
revolution,B2
private,B1
citizen,B2
dependent,B2
pure,B2
meaningful,C1
physical,A2
embodiment,BEYOND
spark,C1
technical,B1
universal,B2
access,B1
affordable,B2
global,B1
practical,B1
capability,C1
acquire,B2
virtually,BEYOND
unlimited,BEYOND
amount,B2
banking,BEYOND
internet,A1
associate,B2
smart,B1
obvious,B1
instance,B2
aspect,B2
commercial,B1
contrast,B1
customer,A1
noncash,BEYOND
purchase,B2
direct,B1
routinely,BEYOND
photo,A1
identification,C1
driver,A1
license,C1
ordinarily,BEYOND
vitally,BEYOND
integrity,C1
analogous,BEYOND
separate,B1
mile,A1
charge,B1
gamut,BEYOND
confidential,BEYOND
interception,BEYOND
retain,B2
signature,B2
material,B2
proof,B2
disk,BEYOND
confident,B1
suffice,BEYOND
collect,A2
payment,B1
disavow,BEYOND
far,B1
bank,B1
deposit,C1
check,A2
picture,B2
smartphone,A2
app,A2
conduct,B2
state,B1
depend,A2
authority,B1
ownership,B2
notarization,BEYOND
receipt,B1
entirely,B2
document,B2
society,A2
legal,B1
forensic,BEYOND
evidence,A2
intrinsic,BEYOND
resolve,B2
dispute,C1
authenticity,BEYOND
possession,A2
asset,B2
modify,B2
valuable,B1
internal,B2
available,A2
presently,C1
serve,A2
public,A2
mail,A2
certify,BEYOND
envelope,B2
deliver,B1
digital,A2
certificate,B2
origination,BEYOND
inextricably,BEYOND
demanding,BEYOND
setting,B1
status,B2
legislation,C1
classical,A2
trust,B2
typical,A2
diplomatic,C1
command,B2
situation,A1
motive,C1
cheating,BEYOND
cheater,BEYOND
insider,C1
originate,C1
receive,A2
suppose,A2
alter,B2
subvert,BEYOND
deny,B2
fraudulent,BEYOND
prevent,A2
fail,A2
tamper,BEYOND
press,B1
merchandise,BEYOND
warning,B1
alert,C1
expire,C1
aware,B1
proceed,B2
risk,B1
common,A1
export,B1
insecure,BEYOND
test,A1
offer,A2
strong,A1
web,A2
browser,C1
support,A2
individual,A2
official,B1
facto,BEYOND
taxis,BEYOND
track,B2
employee,A2
student,A1
patient,B2
afford,B1
opportunity,A2
gather,B1
relate,B1
citizenship,C1
steal,A2
reconstruct,BEYOND
firm,B2
produce,B2
effect,A2
useful,A1
run,A2
huge,A2
bill,B2
force,B1
suffer,B1
large,A1
fashion,A2
name,A1
contact,B1
mailing,BEYOND
address,B2
account,B1
passport,A1
victim,B1
open,A1
loan,B2
background,A2
cardholder,BEYOND
unaware,BEYOND
debt,B2
great,A1
holder,BEYOND
visible,B2
daily,B1
medical,A2
database,B2
pin,B1
enter,A2
teller,BEYOND
bankcard,BEYOND
corroborate,BEYOND
authorized,BEYOND
bearer,BEYOND
easy,A1
file,B1
thief,A2
tap,B2
phone,A1
line,B2
atm,BEYOND
authorize,C1
dispensing,BEYOND
feed,B2
repeatedly,BEYOND
dispense,BEYOND
illegitimately,BEYOND
microprocessor,BEYOND
reader,A1
execute,C1
sign,A2
countersign,BEYOND
deal,B1
counterpart,C1
establish,B2
carry,A1
encrypted,BEYOND
defraud,BEYOND
invisible,C1
initiate,C1
widespread,B2
dumb,C1
plastic,A2
compatible,BEYOND
implementation,C1
unlike,B1
predecessor,C1
previously,B1
abstract,B2
kind,B1
rearrange,BEYOND
etc,BEYOND
group,A1
aid,B2
remember,A1
mnemonic,BEYOND
schoolboy,BEYOND
rail,B2
alternate,BEYOND
read,A1
sequentially,BEYOND
depth,B2
discover,A2
save,A2
frequency,B2
count,B1
precisely,B2
average,B1
probable,B2
class,A1
route,A2
enjoy,A1
considerable,B2
popularity,B2
single,A2
geometric,BEYOND
array,C1
matrix,BEYOND
typically,B1
rectangle,BEYOND
prescribe,C1
keep,A1
starting,BEYOND
permutation,BEYOND
identify,A2
column,A2
rectangular,BEYOND
author,A2
lexicographic,BEYOND
entry,B1
improvement,B1
cryptosecurity,BEYOND
reencrypte,BEYOND
difficult,A1
fall,A2
perforated,BEYOND
cardboard,BEYOND
grille,BEYOND
find,A1
old,A1
principally,BEYOND
step,B2
compound,B2
unit,A2
need,B1
dance,A1
solve,A2
monoalphabetic,BEYOND
stick,B1
human,A2
dancelike,BEYOND
pose,B2
merely,C1
cyclical,BEYOND
shift,B1
embarrassment,C1
redundancy,BEYOND
english,BEYOND
permit,B2
recreational,BEYOND
cryptogram,BEYOND
explanation,A2
weakness,B2
distribution,B2
identical,B2
have,A2
relabele,BEYOND
preserve,B2
intact,C1
task,A2
lessen,BEYOND
primarily,B2
survive,B1
digraph,BEYOND
trigraph,BEYOND
polyalphabetic,BEYOND
limit,B1
pad,C1
treat,B1
raw,B2
eliminate,B2
highly,B1
correlated,BEYOND
invent,A2
champion,B1
british,BEYOND
square,A2
contain,A2
monarchy,BEYOND
fill,A1
unused,BEYOND
locate,B1
alike,C1
corresponding,C1
cyclically,BEYOND
double,B1
spurious,BEYOND
introduce,A1
summer,A1
yield,C1
totally,B1
plot,B1
flat,A2
deviation,BEYOND
ideal,B2
measure,B1
tendency,B2
correlation,C1
exploit,B2
cryptanalyze,BEYOND
specify,B2
generically,BEYOND
usage,B2
differ,B2
mainly,B1
collection,B1
french,BEYOND
impregnable,BEYOND
chiffre,BEYOND
indéchiffrable,BEYOND
intersection,BEYOND
index,B2
diagonal,BEYOND
repeat,B1
encipher,BEYOND
deceptive,BEYOND
german,BEYOND
army,A2
officer,A2
publish,A2
solution,A2
pairing,BEYOND
generate,B2
repetition,BEYOND
suggest,A2
partition,BEYOND
monoalphabet,BEYOND
sufficient,B2
unknown,B2
periodicity,BEYOND
nonrepeating,BEYOND
propose,B2
concatenate,BEYOND
autokey,BEYOND
exist,A2
assumption,B2
statistical,C1
half,A2
course,A1
segment,C1
essentially,B2
recurrence,BEYOND
commonly,B2
subtract,BEYOND
habit,A2
reasonable,B2
president,A2
simplicity,BEYOND
space,A1
modulo,BEYOND
plus,B1
successive,C1
fragment,B2
ultimately,B2
mind,A2
rate,B2
equivocation,BEYOND
uncertainty,B2
reduce,A2
zero,A2
reach,B2
unicity,BEYOND
distance,A2
engineer,A2
variant,BEYOND
transmit,B2
teleprinter,BEYOND
mark,A2
cryptanalytic,BEYOND
attack,A2
intersymbol,BEYOND
series,A2
running,A2
mingle,BEYOND
streaming,BEYOND
communicant,BEYOND
impractically,BEYOND
eventually,B1
punch,C1
paper,A1
tape,B1
automatically,B2
teletypewriter,BEYOND
keyboard,B1
perform,A2
copy,A2
believe,A1
short,A1
safely,BEYOND
justify,B2
turn,A1
alternative,B1
combine,B1
factor,A2
prime,B2
demonstrate,B2
linearly,BEYOND
lead,B1
realization,C1
consequence,B1
idea,A1
cornerstone,BEYOND
conclusion,B1
draw,A1
unconditionally,BEYOND
researcher,BEYOND
father,A1
theory,B1
incoherent,BEYOND
occurrence,C1
lose,A1
indicate,B1
dotted,BEYOND
curve,B2
frequent,B2
assign,B2
value,B1
relative,B1
horizontal,BEYOND
scale,B2
remarkably,B2
pronounced,C1
completely,A2
sufficiently,B2
failure,B2
irresolvable,BEYOND
american,BEYOND
enemy,B1
infant,C1
family,A1
immigrate,BEYOND
genetic,B2
involved,B1
marry,A2
partly,B2
analyze,BEYOND
move,B1
department,A2
notably,C1
rumrunner,BEYOND
smuggler,BEYOND
chief,B2
cryptoanalyst,BEYOND
team,A1
japanese,BEYOND
awhile,BEYOND
die,A1
nomenclature,BEYOND
classification,C1
shakespearean,BEYOND
purport,BEYOND
authorship,BEYOND
sonnet,BEYOND
discussion,A2
device,A2
fractionation,BEYOND
biliteral,BEYOND
final,A2
superencryption,BEYOND
famous,A1
succeed,A2
devastating,BEYOND
battle,B1
classify,B2
cascade,BEYOND
symmetric,BEYOND
asymmetric,BEYOND
possess,B2
physically,BEYOND
organization,A2
traditionally,BEYOND
courier,BEYOND
superencrypt,BEYOND
low,B2
impractical,BEYOND
compel,C1
tolerable,BEYOND
flexible,B2
modest,B2
proportion,B2
insolvable,BEYOND
demand,B2
network,A2
equal,B1
respect,B1
temporary,B2
session,B2
burden,C1
inspired,BEYOND
electrical,A2
realize,A2
satisfy,B2
desirable,C1
assume,B2
hold,B2
arbitrarily,BEYOND
feasible,BEYOND
directory,C1
privately,BEYOND
total,C1
self,B2
obviously,B1
trick,B1
focus,A2
discovery,A2
literature,B1
director,A2
originator,BEYOND
expense,B2
channel,B1
striking,C1
sum,B2
part,A1
reason,A1
nonsingular,BEYOND
invertible,BEYOND
singular,BEYOND
sure,A2
superencrypts,BEYOND
outer,B2
guarantee,B2
inner,B2
presumably,C1
paradigm,BEYOND
scheme,B2
good,A2
underlie,BEYOND
candidate,B1
computational,BEYOND
asymmetry,BEYOND
select,B2
openly,B2
modular,BEYOND
leave,B2
designate,C1
remainder,C1
divide,B1
extract,C1
subtlety,BEYOND
tool,A2
reliability,C1
aircraft,B2
nuclear,B1
weapon,B1
cheat,B1
enforce,C1
concurrence,BEYOND
cryptoalgorithm,BEYOND
individually,BEYOND
certification,BEYOND
project,B2
lifetime,B2
modulus,BEYOND
size,A2
roughly,B2
processor,C1
soon,A1
safe,A2
recommend,A2
integer,BEYOND
algorithm,BEYOND
denote,BEYOND
interchangeable,BEYOND
convenience,B2
exposition,BEYOND
special,A1
presumption,BEYOND
verification,BEYOND
get,A1
digitally,BEYOND
hashing,BEYOND
publicly,BEYOND
map,B2
small,A1
digest,BEYOND
apt,BEYOND
preassigne,BEYOND
independently,BEYOND
conclude,B1
positive,B2
divisible,BEYOND
fundamental,B2
theorem,BEYOND
arithmetic,BEYOND
express,A2
regard,B2
multiplicative,BEYOND
natural,A1
recognize,A2
antiquity,BEYOND
mathematician,BEYOND
infinitely,BEYOND
flaw,C1
merit,C1
mention,B1
zeta,BEYOND
research,A2
nearly,A2
exact,A2
price,B2
separation,C1
privacy,B2
greatly,B2
computation,BEYOND
significantly,B2
cut,B1
capacity,B2
hybrid,BEYOND
randomly,BEYOND
discard,C1
fixed,B1
feasibly,BEYOND
hand,B1
operate,B2
trigram,BEYOND
potentially,B2
difficulty,B1
alphabetic,BEYOND
settle,B2
des,BEYOND
codebook,BEYOND
mode,B2
normally,A2
ith,BEYOND
vernam,BEYOND
de,BEYOND
feedback,B2
generator,BEYOND
synchronize,BEYOND
stay,A2
sync,BEYOND
garbled,BEYOND
synchrony,BEYOND
reestablish,BEYOND
property,B1
propagation,BEYOND
parameter,C1
abound,BEYOND
seriousness,BEYOND
turning,BEYOND
naval,C1
win,B1
diversionary,BEYOND
deciphering,BEYOND
telegram,BEYOND
foreign,A2
minister,B2
plan,A1
reward,B2
ally,C1
newspaper,A1
news,A1
submarine,BEYOND
ship,B2
accelerate,C1
sentiment,C1
debate,B2
member,A1
gaffe,BEYOND
argentine,BEYOND
clerk,B2
analytic,BEYOND
synthetic,BEYOND
gamelike,BEYOND
intuition,BEYOND
recognition,B2
subliminal,BEYOND
scientific,B1
appreciation,C1
mathematic,BEYOND
mainstay,BEYOND
career,A1
consular,BEYOND
branch,B1
retire,B1
secretary,A2
relation,B1
envoy,BEYOND
absence,C1
assassination,C1
pressure,B1
anger,B2
draft,B2
embody,C1
intensify,C1
crisis,B2
culminate,BEYOND
outbreak,C1
insist,B2
resumption,BEYOND
unrestricted,BEYOND
warfare,C1
defeat,B2
provoke,C1
belligerency,BEYOND
resign,B2
pro,BEYOND
boat,A1
appoint,C1
nullify,BEYOND
intervention,C1
engage,B2
arm,C1
energy,A2
embroil,BEYOND
pursuit,B2
ambassador,C1
alliance,C1
understanding,A2
reconquer,BEYOND
invite,A2
immediate,B1
adherence,BEYOND
convince,B1
hostility,C1
declaration,C1
week,A1
office,A1
trace,C1
discernible,BEYOND
likeli,BEYOND
equivalence,BEYOND
table,A1
approximate,BEYOND
sentence,B2
paragraph,A1
minus,BEYOND
parenthetical,BEYOND
clause,B1
rank,B2
amateur,C1
homophone,BEYOND
uniform,A2
persistent,C1
partially,C1
wholly,C1
homophonic,BEYOND
instead,A2
ten,A1
generic,C1
characterize,C1
precede,B2
structural,C1
log,C1
category,B1
favourable,C1
input,B2
resistance,C1
search,A2
exhaustively,BEYOND
overlook,C1
door,A1
brute,BEYOND
frontal,BEYOND
analyst,B2
generality,BEYOND
systematically,BEYOND
resource,B1
close,B1
pc,BEYOND
mip,BEYOND
hour,A1
alternatively,BEYOND
minute,C1
current,B1
reliance,BEYOND
expose,B2
indistinguishable,BEYOND
aim,B1
susceptible,BEYOND
breakthrough,C1
factoring,BEYOND
achievement,B1
explain,A1
approximately,B1
conversely,BEYOND
equate,BEYOND
atypical,BEYOND
period,A1
subject,B2
reasonably,B2
page,A1
millennium,BEYOND
mechanization,BEYOND
applicable,C1
telegraph,BEYOND
relay,BEYOND
gear,C1
sprocket,BEYOND
ratchet,BEYOND
pawl,BEYOND
cam,BEYOND
importantly,BEYOND
stone,A2
inscription,BEYOND
cuneiform,BEYOND
tablet,A2
papyrus,BEYOND
protocryptographic,BEYOND
uninitiated,BEYOND
enhance,B2
significance,B2
correspondence,C1
scytale,BEYOND
tapered,BEYOND
baton,BEYOND
spirally,BEYOND
wrap,B2
strip,C1
parchment,BEYOND
leather,B1
unwrap,BEYOND
reappear,BEYOND
inventor,BEYOND
entitle,C1
devote,B2
treatise,BEYOND
checkerboard,BEYOND
presage,BEYOND
primitive,BEYOND
civilization,B2
cyclic,BEYOND
displacement,BEYOND
position,B2
moviegoer,BEYOND
notice,A2
elucidate,BEYOND
respectable,BEYOND
elementary,B2
treatment,B1
encyclopaedia,BEYOND
explicit,C1
complete,A1
lengthy,C1
european,BEYOND
italian,BEYOND
city,A1
compilation,BEYOND
archive,C1
correspondent,C1
embrace,B2
BEYOND,BEYOND
brief,B2
vocabulary,BEYOND
nomenclator,BEYOND
gradually,B2
cifra,BEYOND
conceive,C1
polyalphabeticity,BEYOND
tactical,C1
digraphic,BEYOND
furtivis,BEYOND
literarum,BEYOND
notis,BEYOND
notorious,C1
chiffres,BEYOND
enable,B2
quickly,A1
rotate,C1
ring,B1
rarity,BEYOND
perceive,B2
inefficiency,BEYOND
prevail,C1
capture,B2
compromise,C1
lost,A2
unsolved,BEYOND
location,B1
bury,B1
treasure,B2
county,B2
extensive,B2
occasion,B1
desperation,BEYOND
appeal,B2
exclusively,C1
lack,B1
sophistication,BEYOND
complicated,B2
telegraphy,BEYOND
radio,A1
maturing,BEYOND
electromechanical,BEYOND
cryptodevice,BEYOND
anticipate,B2
patent,C1
hardwire,BEYOND
connection,B1
arrange,A2
stack,BEYOND
basket,B2
rotation,C1
wheel,A2
odometer,BEYOND
drive,A2
path,B1
straight,A2
typewriter,BEYOND
maze,BEYOND
interconnection,BEYOND
rotational,BEYOND
plate,A2
connect,A2
printer,A2
indicator,C1
scholar,B2
dutch,BEYOND
prototype,BEYOND
operator,B2
navy,BEYOND
direction,A2
decline,B2
immediately,A2
seek,B2
resist,B2
declassify,BEYOND
steadily,B2
evaluate,B2
undoubtedly,C1
superior,C1
compare,A1
steady,B2
cryptomachine,BEYOND
precursor,BEYOND
lug,BEYOND
active,A2
inactive,BEYOND
appropriately,B2
recycle,A2
initial,B2
configuration,C1
swedish,BEYOND
extensively,B2
respectively,C1
interesting,A1
exhaust,BEYOND
backbone,BEYOND
circuit,B2
model,B2
relationship,A2
one,A1
squirrel,BEYOND
cage,BEYOND
bar,B2
movable,BEYOND
left,A1
diverter,BEYOND
actuate,BEYOND
presence,B2
effective,B1
tooth,A1
zyx,BEYOND
strictly,B2
subtraction,BEYOND
functional,C1
operational,C1
kana,BEYOND
directly,B1
battery,B1
portable,BEYOND
lamp,A2
board,B1
stencil,BEYOND
lightbulb,BEYOND
bulb,BEYOND
electrically,BEYOND
wiring,BEYOND
winter,A1
polish,BEYOND
inside,A2
photograph,A2
establishment,C1
north,A1
air,A1
care,A2
exercise,A1
leak,C1
false,A1
hint,C1
revolutionary,C1
radar,C1
instal,BEYOND
incorporate,B2
drum,B1
wire,B2
solder,BEYOND
instinct,C1
crib,BEYOND
forerunner,BEYOND
powerful,B1
heavily,B1
experience,B1
gradual,BEYOND
shortcut,BEYOND
functionally,BEYOND
chiefly,BEYOND
triumph,C1
impressive,B1
tour,B1
allied,BEYOND
diminish,C1
importance,B1
invention,A2
trend,B1
fabricate,BEYOND
silicon,BEYOND
chip,A2
throughput,BEYOND
gigabit,BEYOND
handle,B2
mechanized,BEYOND
volume,B2
billionfold,BEYOND
radical,C1
extension,B2
tempting,BEYOND
appearance,A2
narrow,B2
view,B1
inevitable,B2
tangible,BEYOND
recently,A2
electronically,BEYOND
disadvantage,B1
inherit,B2
coexist,BEYOND
reliable,B1
indication,B2
generation,B1
equipment,A2
withdraw,B2
loose,B2
analogy,C1
fix,B2
stage,B2
register,B2
extreme,B2
logical,B2
symbolize,BEYOND
cycle,A2
maximal,BEYOND
realizable,BEYOND
relevance,C1
successively,BEYOND
scrambled,BEYOND
ordering,BEYOND
resemble,C1
linear,C1
tuple,BEYOND
reinvent,BEYOND
forward,B2
diffusion,BEYOND
keying,BEYOND
variable,C1
load,B2
diffuse,BEYOND
combiner,BEYOND
involutory,BEYOND
restore,B2
logic,C1
pictorially,BEYOND
retrace,BEYOND
linearity,BEYOND
slight,B2
modification,C1
constitute,C1
commercially,BEYOND
stepping,BEYOND
nonlinear,BEYOND
lookup,BEYOND
supply,B1
northern,B1
fame,B2
hindu,BEYOND
arabic,BEYOND
numeral,BEYOND
man,A1
rabbit,BEYOND
surround,B2
wall,A1
month,A1
beget,BEYOND
productive,C1
omit,BEYOND
recursive,BEYOND
subscript,BEYOND
magnitude,C1
ratio,C1
golden,B2
scientist,A1
spiral,BEYOND
sunflower,BEYOND
pine,BEYOND
cone,BEYOND
regular,A2
descent,C1
genealogy,BEYOND
male,A2
bee,B1
related,B1
logarithmic,BEYOND
